team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
180,15,734931,2012-03-04,0,64,0,61,Arkansas_St,MTSU,0,0
180,21,734826,2011-11-20,-1,87,1,84,Belmont,MTSU,1,0
180,69,734902,2012-02-04,1,75,-1,60,Denver,MTSU,0,0
180,295,734843,2011-12-07,1,66,-1,56,UAB,MTSU,0,0
180,318,734895,2012-01-28,1,84,-1,77,Vanderbilt,MTSU,1,0
180,339,734923,2012-02-25,1,73,-1,67,WKU,MTSU,0,0
181,282,734907,2012-02-09,-1,72,1,68,Tennessee_St,Murray_St,0,1
182,54,734858,2011-12-22,-1,92,1,78,Colorado_St,N_Colorado,1,0
182,63,734900,2012-02-02,-1,73,1,62,CS_Sacramento,N_Colorado,0,0
182,69,734850,2011-12-14,-1,71,1,65,Denver,N_Colorado,0,0
182,79,734913,2012-02-15,1,79,-1,76,E_Washington,N_Colorado,0,0
182,117,734869,2012-01-02,-1,57,1,55,Idaho_St,N_Colorado,0,0
182,117,734893,2012-01-26,1,99,-1,94,Idaho_St,N_Colorado,0,0
182,125,734828,2011-11-22,1,90,-1,82,Iowa_St,N_Colorado,1,0
182,155,734853,2011-12-17,1,93,-1,72,Marquette,N_Colorado,1,0
182,174,734886,2012-01-19,1,76,-1,58,Montana,N_Colorado,1,0
182,174,734907,2012-02-09,-1,75,1,68,Montana,N_Colorado,1,0
182,175,734888,2012-01-21,1,84,-1,72,Montana_St,N_Colorado,0,0
182,194,734818,2011-11-12,-1,89,1,75,New_Mexico_St,N_Colorado,1,0
182,205,734826,2011-11-20,1,78,-1,69,Northern_Iowa,N_Colorado,0,0
182,224,734879,2012-01-12,-1,86,1,75,Portland_St,N_Colorado,0,0
182,224,734926,2012-02-28,1,75,-1,74,Portland_St,N_Colorado,0,0
182,331,734902,2012-02-04,1,93,-1,81,Weber_St,N_Colorado,0,0
182,331,734921,2012-02-23,-1,88,1,71,Weber_St,N_Colorado,0,0
182,342,734821,2011-11-15,1,75,-1,56,Wyoming,N_Colorado,0,0
183,11,734846,2011-12-10,1,60,-1,57,Arizona_St,N_Dakota_St,0,0
183,126,734893,2012-01-26,1,75,-1,66,IPFW,N_Dakota_St,0,0
183,127,734921,2012-02-23,-1,74,1,68,IUPUI,N_Dakota_St,0,0
183,167,734858,2011-12-22,1,63,-1,59,Minnesota,N_Dakota_St,0,0
183,171,734907,2012-02-09,1,72,-1,61,Missouri_KC,N_Dakota_St,0,0
183,200,734884,2012-01-17,1,59,-1,54,North_Dakota,N_Dakota_St,0,0
183,215,734872,2012-01-05,1,89,-1,80,Oral_Roberts,N_Dakota_St,0,0
183,215,734902,2012-02-04,-1,85,1,76,Oral_Roberts,N_Dakota_St,0,0
183,239,734888,2012-01-21,-1,91,1,88,S_Dakota_St,N_Dakota_St,1,0
183,239,734913,2012-02-15,1,80,-1,57,S_Dakota_St,N_Dakota_St,1,0
183,325,734837,2011-12-01,1,55,-1,51,W_Illinois,N_Dakota_St,0,0
183,325,734923,2012-02-25,-1,77,1,64,W_Illinois,N_Dakota_St,0,0
183,325,734931,2012-03-04,0,58,0,53,W_Illinois,N_Dakota_St,0,0
184,2,734909,2012-02-11,1,75,-1,51,Akron,N_Illinois,0,0
184,19,734888,2012-01-21,-1,75,1,65,Ball_St,N_Illinois,0,0
184,19,734929,2012-03-02,1,62,-1,51,Ball_St,N_Illinois,0,0
184,24,734832,2011-11-26,1,71,-1,57,Boise_St,N_Illinois,0,0
184,27,734902,2012-02-04,1,65,-1,40,Bowling_Green,N_Illinois,0,0
184,32,734895,2012-01-28,-1,74,1,59,Buffalo,N_Illinois,0,0
184,35,734924,2012-02-26,1,74,-1,64,C_Michigan,N_Illinois,0,0
184,70,734850,2011-12-14,-1,75,1,52,DePaul,N_Illinois,0,0
184,76,734826,2011-11-20,-1,67,1,55,E_Illinois,N_Illinois,0,0
184,78,734874,2012-01-07,-1,47,1,40,E_Michigan,N_Illinois,0,0
184,78,734920,2012-02-22,1,48,-1,45,E_Michigan,N_Illinois,0,0
184,81,734916,2012-02-18,1,64,-1,62,Edwardsville,N_Illinois,0,0
184,118,734846,2011-12-10,1,62,-1,55,IL_Chicago,N_Illinois,0,0
184,124,734823,2011-11-17,1,88,-1,55,Iowa,N_Illinois,0,0
184,135,734892,2012-01-25,1,90,-1,56,Kent,N_Illinois,0,0
184,189,734839,2011-12-03,-1,77,1,72,NE_Omaha,N_Illinois,0,0
184,210,734899,2012-02-01,-1,67,1,58,Ohio,N_Illinois,1,0
184,229,734817,2011-11-11,1,96,-1,34,Purdue,N_Illinois,1,0
184,240,734853,2011-12-17,-1,62,1,49,S_Illinois,N_Illinois,0,0
184,289,734885,2012-01-18,1,71,-1,41,Toledo,N_Illinois,0,0
184,313,734834,2011-11-28,1,58,-1,47,Utah_Valley,N_Illinois,0,0
184,317,734856,2011-12-20,-1,59,1,48,Valparaiso,N_Illinois,0,0
184,326,734878,2012-01-11,1,77,-1,68,W_Michigan,N_Illinois,0,0
184,326,734913,2012-02-15,-1,78,1,53,W_Michigan,N_Illinois,0,0
184,334,734820,2011-11-14,-1,59,1,57,WI_Milwaukee,N_Illinois,0,0
185,6,734831,2011-11-25,1,69,-1,62,Albany_NY,Navy,0,0
185,8,734885,2012-01-18,-1,67,1,60,American_Univ,Navy,0,0
185,8,734913,2012-02-15,1,69,-1,47,American_Univ,Navy,0,0
185,16,734881,2012-01-14,-1,75,1,62,Army,Navy,0,0
185,16,734909,2012-02-11,1,69,-1,63,Army,Navy,0,0
185,31,734895,2012-01-28,-1,66,1,51,Bucknell,Navy,0,0
185,31,734923,2012-02-25,1,64,-1,55,Bucknell,Navy,0,0
185,31,734927,2012-02-29,1,87,-1,63,Bucknell,Navy,0,0
185,52,734888,2012-01-21,1,65,-1,54,Colgate,Navy,0,0
185,52,734916,2012-02-18,-1,59,1,57,Colgate,Navy,0,0
185,82,734839,2011-12-03,1,51,-1,48,Elon,Navy,0,0
185,112,734878,2012-01-11,1,73,-1,69,Holy_Cross,Navy,0,0
185,112,734906,2012-02-08,-1,64,1,52,Holy_Cross,Navy,0,0
185,138,734874,2012-01-07,-1,65,1,63,Lafayette,Navy,0,0
185,138,734902,2012-02-04,1,62,-1,41,Lafayette,Navy,0,0
185,140,734892,2012-01-25,1,71,-1,60,Lehigh,Navy,1,0
185,140,734920,2012-02-22,-1,58,1,41,Lehigh,Navy,1,0
185,160,734836,2011-11-30,1,59,-1,46,MD_E_Shore,Navy,0,0
185,162,734866,2011-12-30,-1,65,1,56,Mercer,Navy,0,0
185,170,734846,2011-12-10,1,84,-1,59,Missouri,Navy,1,0
185,173,734842,2011-12-06,-1,69,1,67,Monmouth_NJ,Navy,0,0
185,198,734868,2012-01-01,-1,71,1,65,Norfolk_St,Navy,1,0
185,226,734858,2011-12-22,1,58,-1,42,Presbyterian,Navy,0,0
185,230,734825,2011-11-19,1,78,-1,54,Quinnipiac,Navy,0,0
185,257,734822,2011-11-16,1,65,-1,56,Siena,Navy,0,0
185,292,734828,2011-11-22,-1,57,1,55,Tulane,Navy,0,0
186,2,734857,2011-12-21,1,79,-1,52,Akron,NC_A&T,0,0
186,22,734874,2012-01-07,-1,59,1,56,Bethune-Cookman,NC_A&T,0,0
186,22,734902,2012-02-04,1,92,-1,79,Bethune-Cookman,NC_A&T,0,0
186,38,734823,2011-11-17,1,94,-1,66,Campbell,NC_A&T,0,0
186,59,734817,2011-11-11,1,97,-1,65,Creighton,NC_A&T,1,0
186,68,734897,2012-01-30,-1,56,1,41,Delaware_St,NC_A&T,0,0
186,84,734846,2011-12-10,1,86,-1,65,Evansville,NC_A&T,0,0
186,90,734904,2012-02-06,1,87,-1,77,Florida_A&M,NC_A&T,0,0
186,109,734854,2011-12-18,0,65,0,57,Hawaii,NC_A&T,0,0
186,113,734864,2011-12-28,1,71,-1,67,Houston,NC_A&T,0,0
186,124,734820,2011-11-14,1,95,-1,79,Iowa,NC_A&T,0,0
186,187,734839,2011-12-03,1,65,-1,46,NC_Central,NC_A&T,0,0
186,187,734916,2012-02-18,-1,71,1,66,NC_Central,NC_A&T,0,0
186,198,734928,2012-03-01,-1,72,1,65,Norfolk_St,NC_A&T,1,0
186,210,734859,2011-12-23,1,82,-1,66,Ohio,NC_A&T,1,0
186,250,734911,2012-02-13,-1,66,1,59,Savannah_St,NC_A&T,0,0
186,250,734925,2012-02-27,1,62,-1,50,Savannah_St,NC_A&T,0,0
186,272,734851,2011-12-15,1,84,-1,45,St_Mary's_CA,NC_A&T,1,0
186,299,734849,2011-12-13,1,77,-1,65,UCF,NC_A&T,0,0
187,43,734817,2011-11-11,1,73,-1,57,Charlotte,NC_Central,0,0
187,57,734888,2012-01-21,1,77,-1,57,Coppin_St,NC_Central,0,0
187,68,734895,2012-01-28,-1,76,1,70,Delaware_St,NC_Central,0,0
187,77,734842,2011-12-06,1,75,-1,62,E_Kentucky,NC_Central,0,0
187,80,734865,2011-12-29,1,84,-1,76,East_Carolina,NC_Central,0,0
187,90,734874,2012-01-07,-1,62,1,60,Florida_A&M,NC_Central,0,0
187,121,734920,2012-02-22,1,75,-1,56,Indiana,NC_Central,1,0
187,177,734890,2012-01-23,1,71,-1,64,Morgan_St,NC_Central,0,0
187,188,734847,2011-12-11,1,65,-1,60,NC_State,NC_Central,1,0
187,216,734856,2011-12-20,1,58,-1,45,Oregon,NC_Central,0,0
187,250,734909,2012-02-11,-1,67,1,57,Savannah_St,NC_Central,0,0
187,250,734923,2012-02-25,1,60,-1,47,Savannah_St,NC_Central,0,0
187,327,734822,2011-11-16,1,87,-1,83,Wagner,NC_Central,0,0
187,328,734826,2011-11-20,1,93,-1,79,Wake_Forest,NC_Central,0,0
188,48,734923,2012-02-25,1,72,-1,69,Clemson,NC_State,0,1
188,74,734914,2012-02-16,1,78,-1,73,Duke,NC_State,1,1
188,92,734916,2012-02-18,-1,76,1,62,Florida_St,NC_State,1,1
188,103,734878,2012-01-11,-1,82,1,71,Georgia_Tech,NC_State,0,1
188,121,734836,2011-11-30,-1,86,1,75,Indiana,NC_State,1,1
188,199,734893,2012-01-26,1,74,-1,55,North_Carolina,NC_State,1,1
188,199,734919,2012-02-21,-1,86,1,74,North_Carolina,NC_State,1,1
188,274,734840,2011-12-04,1,76,-1,72,Stanford,NC_State,0,1
188,277,734853,2011-12-17,-1,88,1,72,Syracuse,NC_State,1,1
188,318,734825,2011-11-19,0,86,0,79,Vanderbilt,NC_State,1,1
188,321,734895,2012-01-28,-1,61,1,60,Virginia,NC_State,1,1
189,54,734874,2012-01-07,1,87,-1,63,Colorado_St,NE_Omaha,1,0
189,57,734866,2011-12-30,0,93,0,83,Coppin_St,NE_Omaha,0,0
189,60,734910,2012-02-12,-1,75,1,65,CS_Bakersfield,NE_Omaha,0,0
189,60,734923,2012-02-25,1,84,-1,63,CS_Bakersfield,NE_Omaha,0,0
189,126,734818,2011-11-12,1,83,-1,72,IPFW,NE_Omaha,0,0
189,126,734846,2011-12-10,-1,83,1,80,IPFW,NE_Omaha,0,0
189,166,734840,2011-12-04,1,110,-1,68,Michigan_St,NE_Omaha,1,0
189,171,734822,2011-11-16,1,77,-1,74,Missouri_KC,NE_Omaha,0,0
189,183,734828,2011-11-22,1,98,-1,65,N_Dakota_St,NE_Omaha,0,0
189,191,734884,2012-01-17,1,81,-1,69,Nevada,NE_Omaha,0,0
189,254,734865,2011-12-29,1,91,-1,72,Seattle,NE_Omaha,0,0
189,261,734826,2011-11-20,1,83,-1,81,South_Dakota,NE_Omaha,0,0
189,325,734891,2012-01-24,-1,81,1,70,W_Illinois,NE_Omaha,0,0
189,325,734927,2012-02-29,1,72,-1,51,W_Illinois,NE_Omaha,0,0
189,334,734853,2011-12-17,1,86,-1,50,WI_Milwaukee,NE_Omaha,0,0
190,59,734840,2011-12-04,1,76,-1,66,Creighton,Nebraska,1,0
190,119,734874,2012-01-07,1,59,-1,54,Illinois,Nebraska,0,0
190,124,734927,2012-02-29,-1,62,1,53,Iowa,Nebraska,0,0
190,165,734906,2012-02-08,-1,62,1,46,Michigan,Nebraska,1,0
190,166,734867,2011-12-31,-1,68,1,55,Michigan_St,Nebraska,1,0
190,166,734923,2012-02-25,1,62,-1,34,Michigan_St,Nebraska,1,0
190,167,734903,2012-02-05,-1,69,1,61,Minnesota,Nebraska,0,0
190,167,734930,2012-03-03,1,81,-1,69,Minnesota,Nebraska,0,0
190,206,734900,2012-02-02,1,84,-1,74,Northwestern,Nebraska,0,0
190,211,734870,2012-01-03,1,71,-1,40,Ohio_St,Nebraska,1,0
190,211,734888,2012-01-21,-1,79,1,45,Ohio_St,Nebraska,1,0
190,216,734829,2011-11-23,-1,83,1,76,Oregon,Nebraska,0,0
190,220,734909,2012-02-11,1,67,-1,51,Penn_St,Nebraska,0,0
190,229,734920,2012-02-22,1,83,-1,65,Purdue,Nebraska,1,0
190,328,734836,2011-11-30,-1,55,1,53,Wake_Forest,Nebraska,0,0
190,338,734863,2011-12-27,-1,64,1,40,Wisconsin,Nebraska,1,0
190,338,734882,2012-01-15,1,50,-1,45,Wisconsin,Nebraska,1,0
191,34,734831,2011-11-25,0,76,0,55,BYU,Nevada,1,0
191,116,734902,2012-02-04,-1,72,1,68,Idaho,Nevada,0,0
191,123,734916,2012-02-18,1,90,-1,84,Iona,Nevada,1,0
191,172,734817,2011-11-11,-1,68,1,46,Missouri_St,Nevada,0,0
191,307,734820,2011-11-14,1,71,-1,67,UNLV,Nevada,1,0
192,6,734878,2012-01-11,1,86,-1,63,Albany_NY,New_Hampshire,0,0
192,6,734930,2012-03-03,0,63,0,45,Albany_NY,New_Hampshire,0,0
192,25,734820,2011-11-14,1,67,-1,64,Boston_College,New_Hampshire,0,0
192,26,734886,2012-01-19,-1,52,1,50,Boston_Univ,New_Hampshire,0,0
192,86,734847,2011-12-11,1,58,-1,52,Fairfield,New_Hampshire,0,0
192,107,734872,2012-01-05,1,56,-1,49,Hartford,New_Hampshire,0,0
192,112,734839,2011-12-03,1,62,-1,57,Holy_Cross,New_Hampshire,0,0
192,149,734826,2011-11-20,-1,66,1,60,Loyola_MD,New_Hampshire,1,0
192,152,734892,2012-01-25,-1,80,1,69,Maine,New_Hampshire,0,0
192,152,734920,2012-02-22,1,71,-1,58,Maine,New_Hampshire,0,0
192,228,734856,2011-12-20,1,67,-1,52,Providence,New_Hampshire,0,0
192,241,734865,2011-12-29,-1,77,1,59,Sacred_Heart,New_Hampshire,0,0
192,276,734883,2012-01-16,1,61,-1,52,Stony_Brook,New_Hampshire,0,0
192,276,734904,2012-02-06,-1,57,1,48,Stony_Brook,New_Hampshire,0,0
192,303,734869,2012-01-02,-1,82,1,76,UMBC,New_Hampshire,0,0
192,319,734896,2012-01-29,1,77,-1,60,Vermont,New_Hampshire,1,0
193,54,734919,2012-02-21,1,71,-1,63,Colorado_St,New_Mexico,1,1
193,194,734822,2011-11-16,-1,62,1,53,New_Mexico_St,New_Mexico,1,1
193,245,734885,2012-01-18,-1,75,1,70,San_Diego_St,New_Mexico,1,1
193,249,734830,2011-11-24,0,79,0,76,Santa_Clara,New_Mexico,0,1
193,279,734923,2012-02-25,1,83,-1,64,TCU,New_Mexico,0,1
193,307,734888,2012-01-21,1,80,-1,63,UNLV,New_Mexico,1,1
194,10,734835,2011-11-29,-1,83,1,76,Arizona,New_Mexico_St,0,1
194,109,734888,2012-01-21,1,91,-1,87,Hawaii,New_Mexico_St,0,1
194,116,734907,2012-02-09,1,59,-1,58,Idaho,New_Mexico_St,0,1
194,191,734893,2012-01-26,-1,68,1,60,Nevada,New_Mexico_St,0,1
194,191,734928,2012-03-01,1,65,-1,61,Nevada,New_Mexico_St,0,1
194,193,734864,2011-12-28,-1,89,1,69,New_Mexico,New_Mexico_St,1,1
194,263,734831,2011-11-25,0,80,0,72,Southern_Miss,New_Mexico_St,1,1
194,263,734840,2011-12-04,1,74,-1,66,Southern_Miss,New_Mexico_St,1,1
194,314,734847,2011-12-11,1,73,-1,69,UTEP,New_Mexico_St,0,1
195,32,734843,2011-12-07,-1,82,1,74,Buffalo,Niagara,0,0
195,73,734849,2011-12-13,-1,71,1,58,Drexel,Niagara,0,0
195,86,734838,2011-12-02,-1,79,1,75,Fairfield,Niagara,0,0
195,86,734901,2012-02-03,1,77,-1,69,Fairfield,Niagara,0,0
195,123,734840,2011-12-04,-1,98,1,62,Iona,Niagara,1,0
195,123,734873,2012-01-06,1,73,-1,61,Iona,Niagara,1,0
195,149,734894,2012-01-27,-1,69,1,57,Loyola_MD,Niagara,1,0
195,149,734930,2012-03-03,0,86,0,73,Loyola_MD,Niagara,1,0
195,153,734889,2012-01-22,1,71,-1,64,Manhattan,Niagara,0,0
195,153,734896,2012-01-29,-1,87,1,70,Manhattan,Niagara,0,0
195,154,734924,2012-02-26,1,89,-1,77,Marist,Niagara,0,0
195,162,734828,2011-11-22,1,74,-1,55,Mercer,Niagara,0,0
195,170,734823,2011-11-17,1,83,-1,52,Missouri,Niagara,1,0
195,230,734858,2011-12-22,1,85,-1,81,Quinnipiac,Niagara,0,0
195,235,734903,2012-02-05,1,74,-1,73,Rider,Niagara,0,0
195,239,734827,2011-11-21,0,79,0,71,S_Dakota_St,Niagara,1,0
195,257,734875,2012-01-08,1,72,-1,60,Siena,Niagara,0,0
195,266,734866,2011-12-30,-1,72,1,70,St_Bonaventure,Niagara,1,0
195,319,734916,2012-02-18,1,92,-1,70,Vermont,Niagara,1,0
196,17,734831,2011-11-25,1,78,-1,57,Auburn,Nicholls_St,0,0
196,40,734885,2012-01-18,1,99,-1,76,Cent_Arkansas,Nicholls_St,0,0
196,61,734824,2011-11-18,0,73,0,63,CS_Fullerton,Nicholls_St,0,0
196,127,734916,2012-02-18,-1,84,1,80,IUPUI,Nicholls_St,0,0
196,139,734895,2012-01-28,1,80,-1,56,Lamar,Nicholls_St,1,0
196,151,734818,2011-11-12,1,96,-1,74,LSU,Nicholls_St,0,0
196,159,734892,2012-01-25,-1,60,1,56,McNeese_St,Nicholls_St,0,0
196,199,734855,2011-12-19,1,99,-1,49,North_Carolina,Nicholls_St,1,0
196,207,734878,2012-01-11,-1,80,1,79,Northwestern_LA,Nicholls_St,0,0
196,207,734927,2012-02-29,1,92,-1,61,Northwestern_LA,Nicholls_St,0,0
196,242,734881,2012-01-14,-1,75,1,65,Sam_Houston_St,Nicholls_St,0,0
196,252,734930,2012-03-03,-1,68,1,58,SE_Louisiana,Nicholls_St,0,0
196,256,734906,2012-02-08,1,62,-1,58,SF_Austin,Nicholls_St,0,0
196,284,734849,2011-12-13,1,93,-1,40,Texas,Nicholls_St,1,0
196,292,734821,2011-11-15,1,96,-1,50,Tulane,Nicholls_St,0,0
196,301,734826,2011-11-20,1,84,-1,57,ULL,Nicholls_St,0,0
196,302,734834,2011-11-28,-1,86,1,65,ULM,Nicholls_St,0,0
196,309,734874,2012-01-07,1,85,-1,55,UT_Arlington,Nicholls_St,0,0
196,310,734871,2012-01-04,1,91,-1,50,UT_San_Antonio,Nicholls_St,0,0
197,52,734899,2012-02-01,-1,76,1,73,Colgate,NJIT,0,0
197,60,734877,2012-01-10,1,71,-1,70,CS_Bakersfield,NJIT,0,0
197,60,734920,2012-02-22,-1,72,1,70,CS_Bakersfield,NJIT,0,0
197,100,734839,2011-12-03,1,84,-1,44,Georgetown,NJIT,1,0
197,114,734916,2012-02-18,1,75,-1,68,Houston_Bap,NJIT,0,0
197,144,734866,2011-12-30,1,84,-1,74,Long_Island,NJIT,1,0
197,145,734874,2012-01-07,1,85,-1,70,Longwood,NJIT,0,0
197,153,734818,2011-11-12,1,62,-1,48,Manhattan,NJIT,0,0
197,158,734823,2011-11-17,1,79,-1,58,Massachusetts,NJIT,0,0
197,200,734893,2012-01-26,1,80,-1,63,North_Dakota,NJIT,0,0
197,237,734858,2011-12-22,1,77,-1,53,Rutgers,NJIT,0,0
197,255,734842,2011-12-06,1,78,-1,48,Seton_Hall,NJIT,0,0
197,267,734832,2011-11-26,-1,79,1,60,St_Francis_NY,NJIT,0,0
197,313,734895,2012-01-28,1,81,-1,58,Utah_Valley,NJIT,0,0
197,313,734907,2012-02-09,-1,99,1,97,Utah_Valley,NJIT,0,0
197,315,734914,2012-02-16,1,75,-1,67,UTRGV,NJIT,0,0
198,57,734897,2012-01-30,-1,87,1,82,Coppin_St,Norfolk_St,0,1
198,68,734902,2012-02-04,1,67,-1,50,Delaware_St,Norfolk_St,0,1
198,68,734913,2012-02-15,-1,73,1,63,Delaware_St,Norfolk_St,0,1
198,120,734854,2011-12-18,1,68,-1,36,Illinois_St,Norfolk_St,0,1
198,155,734820,2011-11-14,1,99,-1,68,Marquette,Norfolk_St,1,1
198,155,734827,2011-11-21,0,59,0,57,Marquette,Norfolk_St,1,1
198,176,734891,2012-01-24,-1,75,1,69,Morehead_St,Norfolk_St,0,1
198,322,734847,2011-12-11,1,73,-1,60,Virginia_Tech,Norfolk_St,0,1
199,74,734906,2012-02-08,-1,85,1,84,Duke,North_Carolina,1,1
199,92,734881,2012-01-14,1,90,-1,57,Florida_St,North_Carolina,1,1
199,136,734839,2011-12-03,1,73,-1,72,Kentucky,North_Carolina,1,1
199,307,734832,2011-11-26,1,90,-1,80,UNLV,North_Carolina,1,1
200,28,734825,2011-11-19,1,78,-1,69,Bradley,North_Dakota,0,0
200,63,734854,2011-12-18,1,75,-1,64,CS_Sacramento,North_Dakota,0,0
200,114,734900,2012-02-02,1,69,-1,62,Houston_Bap,North_Dakota,0,0
200,117,734839,2011-12-03,1,76,-1,63,Idaho_St,North_Dakota,0,0
200,132,734867,2011-12-31,1,84,-1,58,Kansas,North_Dakota,1,0
200,146,734914,2012-02-16,1,58,-1,53,Louisiana_Tech,North_Dakota,0,0
200,171,734843,2011-12-07,1,78,-1,75,Missouri_KC,North_Dakota,0,0
200,193,734874,2012-01-07,1,85,-1,57,New_Mexico,North_Dakota,1,0
200,197,734909,2012-02-11,1,72,-1,57,NJIT,North_Dakota,0,0
200,239,734846,2011-12-10,1,92,-1,54,S_Dakota_St,North_Dakota,1,0
200,313,734888,2012-01-21,1,72,-1,64,Utah_Valley,North_Dakota,0,0
200,315,734902,2012-02-04,1,70,-1,58,UTRGV,North_Dakota,0,0
200,325,734832,2011-11-26,-1,65,1,62,W_Illinois,North_Dakota,0,0
200,325,734858,2011-12-22,1,68,-1,46,W_Illinois,North_Dakota,0,0
201,3,734817,2011-11-11,1,64,-1,44,Alabama,North_Florida,1,0
201,17,734853,2011-12-17,1,84,-1,71,Auburn,North_Florida,0,0
201,21,734869,2012-01-02,-1,83,1,53,Belmont,North_Florida,1,0
201,21,734897,2012-01-30,1,83,-1,69,Belmont,North_Florida,1,0
201,83,734883,2012-01-16,-1,64,1,63,ETSU,North_Florida,0,0
201,83,734909,2012-02-11,1,65,-1,50,ETSU,North_Florida,0,0
201,83,734928,2012-03-01,0,68,0,66,ETSU,North_Florida,0,0
201,89,734823,2011-11-17,1,91,-1,55,Florida,North_Florida,1,0
201,133,734847,2011-12-11,1,79,-1,68,Kansas_St,North_Florida,1,0
201,162,734888,2012-01-21,1,69,-1,58,Mercer,North_Florida,0,0
201,163,734825,2011-11-19,1,75,-1,62,Miami_FL,North_Florida,0,0
201,211,734827,2011-11-21,1,85,-1,50,Ohio_St,North_Florida,1,0
201,251,734881,2012-01-14,-1,69,1,62,SC_Upstate,North_Florida,0,0
201,251,734911,2012-02-13,1,77,-1,52,SC_Upstate,North_Florida,0,0
201,275,734876,2012-01-09,1,68,-1,64,Stetson,North_Florida,0,0
201,322,734855,2011-12-19,1,84,-1,55,Virginia_Tech,North_Florida,0,0
202,12,734865,2011-12-29,-1,69,1,66,Ark_Little_Rock,North_Texas,0,0
202,15,734874,2012-01-07,1,75,-1,72,Arkansas_St,North_Texas,0,0
202,55,734839,2011-12-03,0,72,0,57,Columbia,North_Texas,0,0
202,69,734924,2012-02-26,1,64,-1,52,Denver,North_Texas,0,0
202,87,734909,2012-02-11,1,86,-1,81,FL_Atlantic,North_Texas,0,0
202,151,734858,2011-12-22,-1,67,1,58,LSU,North_Texas,0,0
202,169,734833,2011-11-27,1,82,-1,59,Mississippi_St,North_Texas,0,0
202,180,734900,2012-02-02,-1,68,1,66,MTSU,North_Texas,0,0
202,284,734835,2011-11-29,1,73,-1,57,Texas,North_Texas,1,0
202,287,734822,2011-11-16,1,69,-1,64,Texas_Tech,North_Texas,0,0
202,301,734892,2012-01-25,1,64,-1,62,ULL,North_Texas,0,0
202,301,734916,2012-02-18,-1,57,1,53,ULL,North_Texas,0,0
202,309,734828,2011-11-22,1,97,-1,64,UT_Arlington,North_Texas,0,0
203,28,734842,2011-12-06,1,79,-1,68,Bradley,Northeastern,0,0
203,67,734923,2012-02-25,1,82,-1,72,Delaware,Northeastern,0,0
203,73,734888,2012-01-21,1,71,-1,53,Drexel,Northeastern,0,0
203,73,734899,2012-02-01,-1,61,1,53,Drexel,Northeastern,0,0
203,102,734906,2012-02-08,1,61,-1,59,Georgia_St,Northeastern,0,0
203,137,734836,2011-11-30,1,68,-1,51,La_Salle,Northeastern,0,0
203,146,734856,2011-12-20,1,56,-1,53,Louisiana_Tech,Northeastern,0,0
203,158,734820,2011-11-14,1,83,-1,67,Massachusetts,Northeastern,0,0
203,188,734858,2011-12-22,1,88,-1,59,NC_State,Northeastern,1,0
203,214,734839,2011-12-03,-1,69,1,59,Old_Dominion,Northeastern,0,0
203,214,734890,2012-01-23,1,69,-1,57,Old_Dominion,Northeastern,0,0
203,227,734854,2011-12-18,-1,71,1,62,Princeton,Northeastern,0,0
203,276,734916,2012-02-18,-1,76,1,69,Stony_Brook,Northeastern,0,0
203,306,734871,2012-01-04,-1,70,1,62,UNC_Wilmington,Northeastern,0,0
203,316,734902,2012-02-04,1,59,-1,56,VA_Commonwealth,Northeastern,1,0
203,316,734930,2012-03-03,0,75,0,65,VA_Commonwealth,Northeastern,1,0
203,336,734909,2012-02-11,1,79,-1,54,William_&_Mary,Northeastern,0,0
204,10,734839,2011-12-03,1,53,-1,39,Arizona,Northern_Arizona,0,0
204,34,734836,2011-11-30,0,87,0,52,BYU,Northern_Arizona,1,0
204,63,734895,2012-01-28,1,77,-1,43,CS_Sacramento,Northern_Arizona,0,0
204,79,734874,2012-01-07,1,76,-1,59,E_Washington,Northern_Arizona,0,0
204,79,734900,2012-02-02,-1,74,1,68,E_Washington,Northern_Arizona,0,0
204,117,734888,2012-01-21,1,78,-1,62,Idaho_St,Northern_Arizona,0,0
204,117,734909,2012-02-11,-1,79,1,73,Idaho_St,Northern_Arizona,0,0
204,148,734832,2011-11-26,1,81,-1,61,Loy_Marymount,Northern_Arizona,0,0
204,174,734879,2012-01-12,-1,78,1,53,Montana,Northern_Arizona,1,0
204,174,734921,2012-02-23,1,78,-1,60,Montana,Northern_Arizona,1,0
204,175,734881,2012-01-14,-1,74,1,72,Montana_St,Northern_Arizona,0,0
204,175,734925,2012-02-27,1,79,-1,60,Montana_St,Northern_Arizona,0,0
204,182,734867,2011-12-31,1,80,-1,64,N_Colorado,Northern_Arizona,0,0
204,182,734897,2012-01-30,-1,64,1,62,N_Colorado,Northern_Arizona,0,0
204,183,734819,2011-11-13,0,70,0,58,N_Dakota_St,Northern_Arizona,0,0
204,221,734843,2011-12-07,-1,49,1,40,Pepperdine,Northern_Arizona,0,0
204,224,734872,2012-01-05,1,82,-1,62,Portland_St,Northern_Arizona,0,0
204,224,734902,2012-02-04,-1,76,1,65,Portland_St,Northern_Arizona,0,0
204,242,734856,2011-12-20,1,73,-1,49,Sam_Houston_St,Northern_Arizona,0,0
204,246,734818,2011-11-12,1,69,-1,50,San_Francisco,Northern_Arizona,0,0
