team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
313,253,736736,2017-02-11,-1,76,1,74,San_Jose_St,UNLV,0,0
313,265,736644,2016-11-11,-1,76,1,68,South_Alabama,UNLV,0,0
313,285,736658,2016-11-25,-1,63,1,59,TCU,UNLV,0,0
313,318,736701,2017-01-07,1,79,-1,63,Utah_St,UNLV,0,0
313,348,736719,2017-01-25,1,66,-1,65,Wyoming,UNLV,0,0
314,11,736713,2017-01-19,-1,73,1,66,Arizona,USC,1,1
314,11,736748,2017-02-23,1,90,-1,77,Arizona,USC,1,1
314,12,736751,2017-02-26,1,83,-1,82,Arizona_St,USC,0,1
314,38,736702,2017-01-08,-1,74,1,73,California,USC,0,1
314,222,736693,2016-12-30,1,84,-1,61,Oregon,USC,1,1
314,222,736736,2017-02-11,-1,81,1,70,Oregon,USC,1,1
314,306,736743,2017-02-18,1,102,-1,70,UCLA,USC,1,1
314,317,736706,2017-01-12,1,86,-1,64,Utah,USC,0,1
315,15,736651,2016-11-18,1,71,-1,67,Arkansas,UT_Arlington,1,0
315,51,736724,2017-01-30,1,72,-1,70,Coastal_Car,UT_Arlington,0,0
315,89,736649,2016-11-16,1,85,-1,72,FL_Gulf_Coast,UT_Arlington,1,0
315,171,736647,2016-11-14,1,84,-1,67,Minnesota,UT_Arlington,1,0
315,292,736701,2017-01-07,1,81,-1,73,Texas_St,UT_Arlington,0,0
315,297,736708,2017-01-14,1,93,-1,71,Troy,UT_Arlington,1,0
315,307,736757,2017-03-04,1,83,-1,81,ULL,UT_Arlington,0,0
316,37,736664,2016-12-01,1,59,-1,47,Cal_Poly_SLO,UT_San_Antonio,0,0
316,44,736755,2017-03-02,-1,76,1,75,Charlotte,UT_San_Antonio,0,0
316,88,736750,2017-02-25,1,73,-1,66,FL_Atlantic,UT_San_Antonio,0,0
316,95,736644,2016-11-11,1,69,-1,66,Fresno_St,UT_San_Antonio,0,0
316,120,736649,2016-11-16,1,86,-1,78,IL_Chicago,UT_San_Antonio,0,0
316,142,736655,2016-11-22,1,78,-1,58,Lamar,UT_San_Antonio,0,0
316,149,736736,2017-02-11,-1,72,1,66,Louisiana_Tech,UT_San_Antonio,0,0
316,160,736720,2017-01-26,1,92,-1,71,Marshall,UT_San_Antonio,0,0
316,184,736727,2017-02-02,-1,69,1,59,MTSU,UT_San_Antonio,1,0
316,208,736743,2017-02-18,1,83,-1,73,North_Texas,UT_San_Antonio,0,0
316,223,736646,2016-11-13,1,72,-1,64,Oregon_St,UT_San_Antonio,0,0
316,239,736741,2017-02-16,1,80,-1,68,Rice,UT_San_Antonio,0,0
316,269,736699,2017-01-05,1,77,-1,59,Southern_Miss,UT_San_Antonio,0,0
316,284,736681,2016-12-18,1,73,-1,69,TAM_C._Christi,UT_San_Antonio,0,0
316,293,736670,2016-12-07,1,87,-1,50,Texas_Tech,UT_San_Antonio,0,0
316,319,736666,2016-12-03,1,75,-1,71,Utah_Valley,UT_San_Antonio,0,0
316,320,736715,2017-01-21,1,59,-1,39,UTEP,UT_San_Antonio,0,0
316,345,736722,2017-01-28,1,81,-1,66,WKU,UT_San_Antonio,0,0
317,11,736699,2017-01-05,1,66,-1,56,Arizona,Utah,1,0
317,34,736661,2016-11-28,-1,68,1,59,Butler,Utah,1,0
317,38,736727,2017-02-02,1,77,-1,75,California,Utah,0,0
317,222,736720,2017-01-26,-1,73,1,67,Oregon,Utah,1,0
317,222,736741,2017-02-16,1,79,-1,61,Oregon,Utah,1,0
317,223,736744,2017-02-19,1,68,-1,67,Oregon_St,Utah,0,0
317,252,736685,2016-12-22,0,89,0,86,San_Francisco,Utah,0,0
317,280,736729,2017-02-04,1,81,-1,75,Stanford,Utah,0,0
317,306,736708,2017-01-14,-1,83,1,82,UCLA,Utah,1,0
317,349,736673,2016-12-10,1,77,-1,69,Xavier,Utah,1,0
318,2,736694,2016-12-31,1,78,-1,73,Air_Force,Utah_St,0,0
318,25,736691,2016-12-28,-1,83,1,80,Boise_St,Utah_St,0,0
318,25,736729,2017-02-04,1,72,-1,70,Boise_St,Utah_St,0,0
318,35,736663,2016-11-30,0,77,0,63,BYU,Utah_St,0,0
318,55,736715,2017-01-21,-1,64,1,56,Colorado_St,Utah_St,0,0
318,55,736732,2017-02-07,1,69,-1,52,Colorado_St,Utah_St,0,0
318,125,736666,2016-12-03,-1,62,1,61,Indiana_St,Utah_St,0,0
318,196,736743,2017-02-18,1,77,-1,66,Nevada,Utah_St,1,0
318,198,736718,2017-01-24,1,74,-1,61,New_Mexico,Utah_St,0,0
318,235,736655,2016-11-22,0,85,0,64,Purdue,Utah_St,1,0
318,251,736708,2017-01-14,1,74,-1,55,San_Diego_St,Utah_St,0,0
318,251,736740,2017-02-15,-1,66,1,62,San_Diego_St,Utah_St,0,0
318,293,736656,2016-11-23,0,75,0,51,Texas_Tech,Utah_St,0,0
318,313,736754,2017-03-01,1,66,-1,59,UNLV,Utah_St,0,0
318,337,736684,2016-12-21,-1,77,1,71,Weber_St,Utah_St,0,0
318,348,736705,2017-01-11,1,95,-1,87,Wyoming,Utah_St,0,0
319,46,736706,2017-01-12,-1,70,1,61,Chicago_St,Utah_Valley,0,0
319,61,736715,2017-01-21,1,68,-1,65,CS_Bakersfield,Utah_Valley,0,0
319,61,736741,2017-02-16,-1,80,1,71,CS_Bakersfield,Utah_Valley,0,0
319,105,736644,2016-11-11,1,92,-1,69,Gonzaga,Utah_Valley,1,0
319,107,736701,2017-01-07,1,82,-1,72,Grand_Canyon,Utah_Valley,0,0
319,107,736743,2017-02-18,-1,77,1,71,Grand_Canyon,Utah_Valley,0,0
319,175,736734,2017-02-09,1,84,-1,76,Missouri_KC,Utah_Valley,0,0
319,199,736722,2017-01-28,-1,74,1,69,New_Mexico_St,Utah_Valley,1,0
319,260,736729,2017-02-04,1,63,-1,50,Seattle,Utah_Valley,0,0
319,302,736694,2016-12-31,1,83,-1,69,UC_Davis,Utah_Valley,1,0
319,316,736684,2016-12-21,1,66,-1,60,UT_San_Antonio,Utah_Valley,0,0
319,317,736669,2016-12-06,1,87,-1,80,Utah,Utah_Valley,0,0
319,318,736673,2016-12-10,-1,80,1,79,Utah_St,Utah_Valley,0,0
319,336,736663,2016-11-30,1,83,-1,76,Washington_St,Utah_Valley,0,0
319,337,736680,2016-12-17,1,93,-1,85,Weber_St,Utah_Valley,0,0
320,149,736699,2017-01-05,1,64,-1,44,Louisiana_Tech,UTEP,0,0
320,149,736734,2017-02-09,-1,62,1,61,Louisiana_Tech,UTEP,0,0
320,164,736684,2016-12-21,-1,71,1,66,MD_E_Shore,UTEP,0,0
320,173,736653,2016-11-20,0,61,0,54,Mississippi_St,UTEP,0,0
320,198,736670,2016-12-07,1,78,-1,77,New_Mexico,UTEP,0,0
320,199,736676,2016-12-13,-1,79,1,68,New_Mexico_St,UTEP,1,0
320,199,736693,2016-12-30,1,79,-1,70,New_Mexico_St,UTEP,1,0
320,210,736680,2016-12-17,-1,76,1,74,Northern_Arizona,UTEP,0,0
320,213,736666,2016-12-03,-1,79,1,67,Northwestern_LA,UTEP,0,0
320,220,736755,2017-03-02,-1,62,1,61,Old_Dominion,UTEP,0,0
320,258,736656,2016-11-23,-1,72,1,56,SE_Louisiana,UTEP,0,0
320,269,736701,2017-01-07,1,73,-1,65,Southern_Miss,UTEP,0,0
320,303,736685,2016-12-22,-1,62,1,57,UC_Irvine,UTEP,0,0
320,316,736695,2017-01-01,1,67,-1,55,UT_San_Antonio,UTEP,0,0
320,334,736650,2016-11-17,0,103,0,81,Wake_Forest,UTEP,0,0
320,345,736720,2017-01-26,1,65,-1,62,WKU,UTEP,0,0
321,61,736706,2017-01-12,-1,88,1,81,CS_Bakersfield,UTRGV,0,0
321,61,736736,2017-02-11,1,75,-1,53,CS_Bakersfield,UTRGV,0,0
321,107,736708,2017-01-14,-1,79,1,66,Grand_Canyon,UTRGV,0,0
321,107,736734,2017-02-09,1,76,-1,57,Grand_Canyon,UTRGV,0,0
321,115,736680,2016-12-17,1,83,-1,58,Houston,UTRGV,0,0
321,127,736653,2016-11-20,1,95,-1,67,Iowa,UTRGV,0,0
321,165,736647,2016-11-14,1,94,-1,75,Memphis,UTRGV,0,0
321,175,736701,2017-01-07,1,83,-1,79,Missouri_KC,UTRGV,0,0
321,175,736729,2017-02-04,-1,73,1,60,Missouri_KC,UTRGV,0,0
321,199,736743,2017-02-18,-1,107,1,101,New_Mexico_St,UTRGV,1,0
321,199,736757,2017-03-04,1,107,-1,81,New_Mexico_St,UTRGV,1,0
321,229,736668,2016-12-05,1,90,-1,89,Portland,UTRGV,0,0
321,230,736666,2016-12-03,1,87,-1,74,Portland_St,UTRGV,0,0
321,259,736655,2016-11-22,1,83,-1,72,SE_Missouri_St,UTRGV,0,0
321,260,736722,2017-01-28,1,96,-1,84,Seattle,UTRGV,0,0
321,260,736748,2017-02-23,-1,86,1,77,Seattle,UTRGV,0,0
321,284,736649,2016-11-16,-1,94,1,72,TAM_C._Christi,UTRGV,0,0
321,284,736662,2016-11-29,1,84,-1,68,TAM_C._Christi,UTRGV,0,0
321,294,736646,2016-11-13,1,88,-1,80,TN_Martin,UTRGV,0,0
321,319,736720,2017-01-26,1,92,-1,81,Utah_Valley,UTRGV,0,0
321,319,736750,2017-02-25,-1,88,1,68,Utah_Valley,UTRGV,0,0
322,21,736656,2016-11-23,0,71,0,63,Baylor,VA_Commonwealth,1,1
322,66,736708,2017-01-14,1,69,-1,63,Davidson,VA_Commonwealth,0,1
322,67,736754,2017-03-01,1,79,-1,72,Dayton,VA_Commonwealth,1,1
322,94,736712,2017-01-18,1,69,-1,67,Fordham,VA_Commonwealth,0,1
322,104,736670,2016-12-07,-1,76,1,73,Georgia_Tech,VA_Commonwealth,0,1
322,121,736666,2016-12-03,0,64,0,46,Illinois,VA_Commonwealth,0,1
322,238,736750,2017-02-25,1,69,-1,59,Rhode_Island,VA_Commonwealth,1,1
323,139,736670,2016-12-07,1,87,-1,63,Kentucky,Valparaiso,1,0
323,189,736751,2017-02-26,1,82,-1,78,N_Kentucky,Valparaiso,1,0
323,215,736700,2017-01-06,-1,78,1,66,Oakland,Valparaiso,0,0
323,215,736742,2017-02-17,1,82,-1,71,Oakland,Valparaiso,0,0
323,222,736650,2016-11-17,1,76,-1,54,Oregon,Valparaiso,1,0
323,255,736685,2016-12-22,-1,87,1,80,Santa_Clara,Valparaiso,0,0
323,339,736729,2017-02-04,1,86,-1,69,WI_Green_Bay,Valparaiso,0,0
323,340,736757,2017-03-04,0,43,0,41,WI_Milwaukee,Valparaiso,0,0
324,4,736701,2017-01-07,1,59,-1,56,Alabama,Vanderbilt,0,1
324,15,736718,2017-01-24,-1,71,1,70,Arkansas,Vanderbilt,1,1
324,32,736654,2016-11-21,-1,75,1,72,Bucknell,Vanderbilt,1,1
324,34,736657,2016-11-24,0,76,0,66,Butler,Vanderbilt,1,1
324,67,736684,2016-12-21,1,68,-1,63,Dayton,Vanderbilt,1,1
324,102,736711,2017-01-17,1,76,-1,68,Georgia,Vanderbilt,0,1
324,139,736704,2017-01-10,-1,87,1,81,Kentucky,Vanderbilt,1,1
324,139,736753,2017-02-28,1,73,-1,67,Kentucky,Vanderbilt,1,1
324,159,736644,2016-11-11,0,95,0,71,Marquette,Vanderbilt,1,1
324,171,736666,2016-12-03,0,56,0,52,Minnesota,Vanderbilt,1,1
324,172,736729,2017-02-04,-1,81,1,74,Mississippi,Vanderbilt,0,1
324,174,736736,2017-02-11,1,72,-1,52,Missouri,Vanderbilt,0,1
324,184,736671,2016-12-08,1,71,-1,48,MTSU,Vanderbilt,1,1
324,287,736708,2017-01-14,-1,87,1,75,Tennessee,Vanderbilt,0,1
325,34,736684,2016-12-21,1,81,-1,69,Butler,Vermont,1,1
325,115,736656,2016-11-23,0,72,0,71,Houston,Vermont,0,1
325,209,736673,2016-12-10,-1,59,1,57,Northeastern,Vermont,0,1
325,234,736647,2016-11-14,1,80,-1,58,Providence,Vermont,0,1
325,266,736664,2016-12-01,1,68,-1,50,South_Carolina,Vermont,1,1
326,34,736698,2017-01-04,1,66,-1,58,Butler,Villanova,1,1
326,34,736747,2017-02-22,-1,74,1,66,Butler,Villanova,1,1
326,159,736718,2017-01-24,1,74,-1,72,Marquette,Villanova,1,1
327,75,736740,2017-02-15,-1,65,1,55,Duke,Virginia,1,1
327,93,736694,2016-12-31,-1,60,1,58,Florida_St,Virginia,1,1
327,167,736745,2017-02-20,-1,54,1,48,Miami_FL,Virginia,1,1
327,205,736743,2017-02-18,1,65,-1,41,North_Carolina,Virginia,1,1
327,228,736698,2017-01-04,1,88,-1,76,Pittsburgh,Virginia,0,1
327,283,736729,2017-02-04,1,66,-1,62,Syracuse,Virginia,0,1
327,326,736723,2017-01-29,1,61,-1,59,Villanova,Virginia,1,1
327,328,736737,2017-02-12,1,80,-1,78,Virginia_Tech,Virginia,1,1
327,338,736666,2016-12-03,-1,66,1,57,West_Virginia,Virginia,1,1
328,93,736701,2017-01-07,1,93,-1,78,Florida_St,Virginia_Tech,1,1
328,150,736743,2017-02-18,1,94,-1,90,Louisville,Virginia_Tech,1,1
328,167,736733,2017-02-08,1,74,-1,68,Miami_FL,Virginia_Tech,1,1
328,193,736698,2017-01-04,1,104,-1,78,NC_State,Virginia_Tech,0,1
328,205,736720,2017-01-26,1,91,-1,72,North_Carolina,Virginia_Tech,1,1
328,214,736708,2017-01-14,-1,76,1,71,Notre_Dame,Virginia_Tech,1,1
328,291,736658,2016-11-25,0,68,0,65,Texas_A&M,Virginia_Tech,0,1
328,327,736726,2017-02-01,1,71,-1,48,Virginia,Virginia_Tech,1,1
328,334,736757,2017-03-04,-1,89,1,84,Wake_Forest,Virginia_Tech,0,1
329,39,736659,2016-11-26,-1,67,1,53,Campbell,VMI,0,0
329,45,736740,2017-02-15,-1,74,1,68,Chattanooga,VMI,0,0
329,48,736701,2017-01-07,1,79,-1,74,Citadel,VMI,0,0
329,67,736686,2016-12-23,1,92,-1,56,Dayton,VMI,1,0
329,84,736694,2016-12-31,1,102,-1,75,ETSU,VMI,1,0
329,84,736727,2017-02-02,-1,81,1,71,ETSU,VMI,1,0
329,96,736715,2017-01-21,1,89,-1,72,Furman,VMI,0,0
329,96,736738,2017-02-13,-1,80,1,52,Furman,VMI,0,0
329,99,736666,2016-12-03,-1,86,1,68,Gardner_Webb,VMI,0,0
329,166,736699,2017-01-05,1,68,-1,50,Mercer,VMI,0,0
329,166,736734,2017-02-09,-1,81,1,51,Mercer,VMI,0,0
329,232,736655,2016-11-22,1,77,-1,67,Presbyterian,VMI,0,0
329,237,736663,2016-11-30,1,74,-1,67,Radford,VMI,0,0
329,240,736644,2016-11-11,1,72,-1,69,Richmond,VMI,0,0
329,249,736722,2017-01-28,-1,69,1,67,Samford,VMI,0,0
329,249,736743,2017-02-18,1,80,-1,61,Samford,VMI,0,0
329,249,736756,2017-03-03,0,79,0,61,Samford,VMI,0,0
329,311,736708,2017-01-14,-1,91,1,82,UNC_Greensboro,VMI,0,0
329,311,736750,2017-02-25,1,74,-1,67,UNC_Greensboro,VMI,0,0
329,328,736652,2016-11-19,1,88,-1,72,Virginia_Tech,VMI,1,0
329,330,736752,2017-02-27,1,81,-1,68,W_Carolina,VMI,0,0
329,338,736673,2016-12-10,1,90,-1,55,West_Virginia,VMI,1,0
329,346,736713,2017-01-19,1,88,-1,70,Wofford,VMI,0,0
329,346,736747,2017-02-22,-1,81,1,63,Wofford,VMI,0,0
330,45,736694,2016-12-31,-1,64,1,48,Chattanooga,W_Carolina,0,0
330,45,736729,2017-02-04,1,77,-1,65,Chattanooga,W_Carolina,0,0
330,48,736756,2017-03-03,0,78,0,72,Citadel,W_Carolina,0,0
330,52,736685,2016-12-22,-1,77,1,59,Col_Charleston,W_Carolina,0,0
330,84,736708,2017-01-14,1,75,-1,52,ETSU,W_Carolina,1,0
330,84,736750,2017-02-25,-1,68,1,52,ETSU,W_Carolina,1,0
330,96,736719,2017-01-25,1,85,-1,37,Furman,W_Carolina,0,0
330,96,736740,2017-02-15,-1,74,1,62,Furman,W_Carolina,0,0
330,159,736663,2016-11-30,1,90,-1,44,Marquette,W_Carolina,1,0
330,160,736652,2016-11-19,1,98,-1,63,Marshall,W_Carolina,0,0
330,166,736715,2017-01-21,-1,70,1,50,Mercer,W_Carolina,0,0
330,166,736724,2017-01-30,1,62,-1,47,Mercer,W_Carolina,0,0
330,167,736644,2016-11-11,1,92,-1,43,Miami_FL,W_Carolina,1,0
330,192,736649,2016-11-16,-1,67,1,59,NC_Central,W_Carolina,0,0
330,217,736654,2016-11-21,1,66,-1,38,Ohio_St,W_Carolina,0,0
330,249,736696,2017-01-02,-1,70,1,65,Samford,W_Carolina,0,0
330,249,736727,2017-02-02,1,82,-1,63,Samford,W_Carolina,0,0
330,310,736680,2016-12-17,1,59,-1,57,UNC_Asheville,W_Carolina,0,0
330,311,736701,2017-01-07,1,76,-1,57,UNC_Greensboro,W_Carolina,0,0
330,311,736736,2017-02-11,-1,76,1,68,UNC_Greensboro,W_Carolina,0,0
330,329,736706,2017-01-12,1,79,-1,78,VMI,W_Carolina,0,0
330,338,736670,2016-12-07,0,90,0,37,West_Virginia,W_Carolina,1,0
330,346,736743,2017-02-18,1,84,-1,56,Wofford,W_Carolina,0,0
331,9,736662,2016-11-29,1,57,-1,50,American_Univ,W_Illinois,0,0
331,46,736666,2016-12-03,-1,83,1,76,Chicago_St,W_Illinois,0,0
331,70,736705,2017-01-11,1,84,-1,70,Denver,W_Illinois,0,0
331,70,736739,2017-02-14,-1,78,1,72,Denver,W_Illinois,0,0
331,77,736652,2016-11-19,1,73,-1,64,E_Illinois,W_Illinois,0,0
331,77,736673,2016-12-10,-1,63,1,49,E_Illinois,W_Illinois,0,0
331,129,736750,2017-02-25,-1,96,1,92,IPFW,W_Illinois,0,0
331,130,736694,2016-12-31,1,89,-1,71,IUPUI,W_Illinois,0,0
331,136,736644,2016-11-11,1,82,-1,55,Kansas_St,W_Illinois,1,0
331,168,736659,2016-11-26,1,81,-1,72,Miami_OH,W_Illinois,0,0
331,187,736715,2017-01-21,-1,89,1,57,N_Dakota_St,W_Illinois,0,0
331,187,736743,2017-02-18,1,100,-1,91,N_Dakota_St,W_Illinois,0,0
331,194,736708,2017-01-14,1,86,-1,72,NE_Omaha,W_Illinois,0,0
331,194,736729,2017-02-04,-1,79,1,67,NE_Omaha,W_Illinois,0,0
331,235,736682,2016-12-19,1,82,-1,50,Purdue,W_Illinois,1,0
331,245,736726,2017-02-01,1,98,-1,65,S_Dakota_St,W_Illinois,1,0
331,259,736649,2016-11-16,-1,74,1,71,SE_Missouri_St,W_Illinois,0,0
331,267,736719,2017-01-25,1,62,-1,55,South_Dakota,W_Illinois,0,0
331,267,736748,2017-02-23,-1,92,1,81,South_Dakota,W_Illinois,0,0
331,267,736757,2017-03-04,0,78,0,69,South_Dakota,W_Illinois,0,0
332,3,736700,2017-01-06,1,66,-1,59,Akron,W_Michigan,0,0
332,3,736718,2017-01-24,-1,90,1,80,Akron,W_Michigan,0,0
332,20,736722,2017-01-28,1,84,-1,78,Ball_St,W_Michigan,0,0
332,25,736653,2016-11-20,0,91,0,70,Boise_St,W_Michigan,0,0
332,33,736715,2017-01-21,1,66,-1,54,Buffalo,W_Michigan,0,0
332,36,736729,2017-02-04,1,86,-1,82,C_Michigan,W_Michigan,0,0
332,50,736670,2016-12-07,1,85,-1,62,Cleveland_St,W_Michigan,0,0
332,79,736711,2017-01-17,1,86,-1,80,E_Michigan,W_Michigan,0,0
332,215,736647,2016-11-14,1,77,-1,60,Oakland,W_Michigan,0,0
332,216,736697,2017-01-03,1,89,-1,58,Ohio,W_Michigan,0,0
332,306,736684,2016-12-21,1,82,-1,68,UCLA,W_Michigan,1,0
332,312,736663,2016-11-30,-1,97,1,92,UNC_Wilmington,W_Michigan,1,0
332,320,736651,2016-11-18,0,85,0,75,UTEP,W_Michigan,0,0
332,326,736650,2016-11-17,0,76,0,65,Villanova,W_Michigan,1,0
332,335,736681,2016-12-18,1,92,-1,86,Washington,W_Michigan,0,0
333,31,736706,2017-01-12,1,77,-1,66,Bryant,Wagner,0,0
333,86,736699,2017-01-05,-1,70,1,69,F_Dickinson,Wagner,0,0
333,87,736652,2016-11-19,-1,70,1,64,Fairfield,Wagner,0,0
333,147,736713,2017-01-19,1,76,-1,69,Long_Island,Wagner,0,0
333,147,736750,2017-02-25,-1,88,1,84,Long_Island,Wagner,0,0
333,155,736647,2016-11-14,1,87,-1,76,MA_Lowell,Wagner,0,0
333,162,736663,2016-11-30,1,62,-1,55,Massachusetts,Wagner,0,0
333,177,736669,2016-12-06,-1,81,1,71,Monmouth_NJ,Wagner,0,0
333,183,736694,2016-12-31,1,57,-1,56,Mt_St_Mary's,Wagner,1,0
333,234,736680,2016-12-17,1,76,-1,54,Providence,Wagner,0,0
333,241,736659,2016-11-26,-1,70,1,67,Rider,Wagner,0,0
333,242,736736,2017-02-11,1,50,-1,48,Robert_Morris,Wagner,0,0
333,274,736720,2017-01-26,-1,72,1,67,St_Francis_PA,Wagner,0,0
333,274,736757,2017-03-04,-1,71,1,70,St_Francis_PA,Wagner,0,0
334,49,736694,2016-12-31,-1,73,1,68,Clemson,Wake_Forest,0,0
334,49,736739,2017-02-14,1,95,-1,83,Clemson,Wake_Forest,0,0
334,75,736722,2017-01-28,-1,85,1,83,Duke,Wake_Forest,1,0
334,75,736743,2017-02-18,1,99,-1,94,Duke,Wake_Forest,1,0
334,93,736691,2016-12-28,1,88,-1,72,Florida_St,Wake_Forest,1,0
334,205,736705,2017-01-11,-1,93,1,87,North_Carolina,Wake_Forest,1,0
334,212,736661,2016-11-28,1,65,-1,58,Northwestern,Wake_Forest,1,0
334,214,736732,2017-02-07,1,88,-1,81,Notre_Dame,Wake_Forest,1,0
334,283,736718,2017-01-24,1,81,-1,76,Syracuse,Wake_Forest,0,0
334,326,736651,2016-11-18,0,96,0,77,Villanova,Wake_Forest,1,0
334,327,736702,2017-01-08,1,79,-1,62,Virginia,Wake_Forest,1,0
334,349,736680,2016-12-17,1,69,-1,65,Xavier,Wake_Forest,1,0
335,11,736723,2017-01-29,1,77,-1,66,Arizona,Washington,1,0
335,11,736743,2017-02-18,-1,76,1,68,Arizona,Washington,1,0
335,12,736719,2017-01-25,1,86,-1,75,Arizona_St,Washington,0,0
335,12,736741,2017-02-16,-1,83,1,81,Arizona_St,Washington,0,0
335,38,736706,2017-01-12,1,69,-1,59,California,Washington,0,0
335,54,736734,2017-02-09,1,81,-1,66,Colorado,Washington,0,0
335,105,736670,2016-12-07,1,98,-1,71,Gonzaga,Washington,1,0
335,196,736674,2016-12-11,-1,87,1,85,Nevada,Washington,1,0
335,222,736698,2017-01-04,-1,83,1,61,Oregon,Washington,1,0
335,280,736708,2017-01-14,1,76,-1,69,Stanford,Washington,0,0
335,285,736659,2016-11-26,0,93,0,80,TCU,Washington,0,0
335,285,736663,2016-11-30,1,86,-1,71,TCU,Washington,0,0
335,306,736729,2017-02-04,-1,107,1,66,UCLA,Washington,1,0
335,306,736754,2017-03-01,1,98,-1,66,UCLA,Washington,1,0
335,314,736726,2017-02-01,-1,82,1,74,USC,Washington,1,0
335,314,736757,2017-03-04,1,74,-1,58,USC,Washington,1,0
335,317,736715,2017-01-21,-1,94,1,72,Utah,Washington,0,0
335,317,736736,2017-02-11,1,85,-1,61,Utah,Washington,0,0
335,336,736695,2017-01-01,-1,79,1,74,Washington_St,Washington,0,0
335,336,736751,2017-02-26,1,79,-1,71,Washington_St,Washington,0,0
335,350,736646,2016-11-13,-1,98,1,90,Yale,Washington,0,0
336,11,736720,2017-01-26,1,79,-1,62,Arizona,Washington_St,1,0
336,11,736741,2017-02-16,-1,78,1,59,Arizona,Washington_St,1,0
336,38,736708,2017-01-14,1,58,-1,54,California,Washington_St,0,0
336,54,736737,2017-02-12,1,81,-1,49,Colorado,Washington_St,0,0
336,60,736651,2016-11-18,0,103,0,77,Creighton,Washington_St,1,0
336,136,736673,2016-12-10,0,70,0,56,Kansas_St,Washington_St,1,0
336,153,736654,2016-11-21,0,88,0,79,Loyola-Chicago,Washington_St,0,0
336,200,736666,2016-12-03,-1,70,1,54,New_Orleans,Washington_St,0,0
336,222,736701,2017-01-07,-1,85,1,66,Oregon,Washington_St,1,0
336,253,736660,2016-11-27,-1,88,1,76,San_Jose_St,Washington_St,0,0
336,280,736706,2017-01-12,1,84,-1,54,Stanford,Washington_St,0,0
336,306,736726,2017-02-01,-1,95,1,79,UCLA,Washington_St,1,0
336,306,736757,2017-03-04,1,77,-1,68,UCLA,Washington_St,1,0
336,314,736729,2017-02-04,-1,86,1,77,USC,Washington_St,1,0
336,314,736754,2017-03-01,1,87,-1,64,USC,Washington_St,1,0
336,317,736712,2017-01-18,-1,88,1,47,Utah,Washington_St,0,0
336,317,736734,2017-02-09,1,74,-1,70,Utah,Washington_St,0,0
337,33,736659,2016-11-26,0,74,0,72,Buffalo,Weber_St,0,0
337,35,736670,2016-12-07,1,77,-1,66,BYU,Weber_St,0,0
337,64,736734,2017-02-09,1,77,-1,74,CS_Sacramento,Weber_St,0,0
337,70,736666,2016-12-03,-1,57,1,55,Denver,Weber_St,0,0
337,80,736748,2017-02-23,1,82,-1,72,E_Washington,Weber_St,0,0
337,118,736750,2017-02-25,1,83,-1,78,Idaho,Weber_St,0,0
337,126,736658,2016-11-25,0,76,0,54,Iona,Weber_St,1,0
337,178,736755,2017-03-02,-1,78,1,74,Montana,Weber_St,0,0
337,206,736713,2017-01-19,1,83,-1,77,North_Dakota,Weber_St,1,0
337,206,736743,2017-02-18,-1,77,1,68,North_Dakota,Weber_St,1,0
337,227,736648,2016-11-15,1,69,-1,68,Pepperdine,Weber_St,0,0
337,280,736650,2016-11-17,1,67,-1,49,Stanford,Weber_St,0,0
338,21,736752,2017-02-27,1,71,-1,62,Baylor,West_Virginia,1,1
338,135,736738,2017-02-13,1,84,-1,80,Kansas,West_Virginia,1,1
338,136,736715,2017-01-21,1,79,-1,75,Kansas_St,West_Virginia,1,1
338,218,736712,2017-01-18,-1,89,1,87,Oklahoma,West_Virginia,0,1
338,219,736729,2017-02-04,-1,82,1,75,Oklahoma_St,West_Virginia,1,1
338,286,736658,2016-11-25,0,81,0,77,Temple,West_Virginia,0,1
338,293,736697,2017-01-03,1,77,-1,76,Texas_Tech,West_Virginia,0,1
339,36,736659,2016-11-26,-1,89,1,77,C_Michigan,WI_Green_Bay,0,0
339,36,736669,2016-12-06,1,107,-1,97,C_Michigan,WI_Green_Bay,0,0
339,72,736723,2017-01-29,1,93,-1,92,Detroit,WI_Green_Bay,0,0
339,120,736758,2017-03-05,0,79,0,70,IL_Chicago,WI_Green_Bay,0,0
339,136,736663,2016-11-30,1,80,-1,61,Kansas_St,WI_Green_Bay,1,0
339,185,736652,2016-11-19,0,93,0,77,Murray_St,WI_Green_Bay,0,0
339,189,736734,2017-02-09,1,69,-1,67,N_Kentucky,WI_Green_Bay,1,0
339,215,736749,2017-02-24,-1,85,1,72,Oakland,WI_Green_Bay,0,0
339,224,736647,2016-11-14,1,76,-1,58,Pacific,WI_Green_Bay,0,0
339,323,736710,2017-01-16,1,80,-1,56,Valparaiso,WI_Green_Bay,0,0
339,344,736677,2016-12-14,1,73,-1,59,Wisconsin,WI_Green_Bay,1,0
339,347,736736,2017-02-11,1,88,-1,79,Wright_St,WI_Green_Bay,0,0
339,351,736714,2017-01-20,-1,92,1,89,Youngstown_St,WI_Green_Bay,0,0
340,22,736682,2016-12-19,-1,62,1,56,Belmont,WI_Milwaukee,0,0
340,50,736694,2016-12-31,1,62,-1,53,Cleveland_St,WI_Milwaukee,0,0
