team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
254,146,735980,2015-01-17,1,69,-1,53,Long_Beach_St,Santa_Barbara,0,0
254,222,735954,2014-12-22,1,82,-1,78,Oregon,Santa_Barbara,1,0
254,223,735962,2014-12-30,1,76,-1,64,Oregon_St,Santa_Barbara,0,0
254,250,735943,2014-12-11,-1,79,1,65,San_Diego,Santa_Barbara,0,0
254,264,735940,2014-12-08,1,80,-1,73,SMU,Santa_Barbara,1,0
254,302,735992,2015-01-29,1,70,-1,64,UC_Davis,Santa_Barbara,0,0
254,303,735994,2015-01-31,1,77,-1,55,UC_Irvine,Santa_Barbara,1,0
254,304,736013,2015-02-19,1,64,-1,62,UC_Riverside,Santa_Barbara,0,0
255,35,735964,2015-01-01,-1,81,1,46,BYU,Santa_Clara,1,0
255,35,735994,2015-01-31,1,78,-1,57,BYU,Santa_Clara,1,0
255,35,736029,2015-03-07,0,78,0,76,BYU,Santa_Clara,1,0
255,37,735955,2014-12-23,-1,69,1,58,Cal_Poly_SLO,Santa_Clara,0,0
255,105,735973,2015-01-10,1,79,-1,57,Gonzaga,Santa_Clara,1,0
255,105,735999,2015-02-05,-1,77,1,63,Gonzaga,Santa_Clara,1,0
255,170,735926,2014-11-24,1,79,-1,52,Michigan_St,Santa_Clara,1,0
255,209,735952,2014-12-20,-1,78,1,72,Northeastern,Santa_Clara,1,0
255,224,736020,2015-02-26,-1,64,1,57,Pacific,Santa_Clara,0,0
255,227,736013,2015-02-19,1,64,-1,55,Pepperdine,Santa_Clara,0,0
255,229,735971,2015-01-08,1,78,-1,61,Portland,Santa_Clara,0,0
255,229,736001,2015-02-07,-1,74,1,54,Portland,Santa_Clara,0,0
255,238,735930,2014-11-28,0,66,0,44,Rhode_Island,Santa_Clara,0,0
255,250,735992,2015-01-29,1,69,-1,64,San_Diego,Santa_Clara,0,0
255,252,736006,2015-02-12,1,69,-1,62,San_Francisco,Santa_Clara,0,0
255,278,735959,2014-12-27,1,73,-1,60,St_Mary's_CA,Santa_Clara,0,0
255,287,735929,2014-11-27,0,64,0,57,Tennessee,Santa_Clara,0,0
255,318,735921,2014-11-19,1,60,-1,54,Utah_St,Santa_Clara,0,0
256,69,735982,2015-01-19,1,59,-1,50,Delaware_St,Savannah_St,0,0
256,78,735916,2014-11-14,1,76,-1,53,E_Kentucky,Savannah_St,0,0
256,91,736027,2015-03-05,1,64,-1,57,Florida_A&M,Savannah_St,0,0
256,117,736015,2015-02-21,-1,50,1,48,Howard,Savannah_St,0,0
256,124,735938,2014-12-06,1,95,-1,49,Indiana,Savannah_St,1,0
256,133,735930,2014-11-28,1,74,-1,71,Jacksonville_St,Savannah_St,0,0
256,136,735946,2014-12-14,1,73,-1,53,Kansas_St,Savannah_St,0,0
256,150,735926,2014-11-24,1,87,-1,26,Louisville,Savannah_St,1,0
256,154,735966,2015-01-03,1,75,-1,59,LSU,Savannah_St,1,0
256,160,735918,2014-11-16,1,66,-1,47,Marshall,Savannah_St,0,0
256,164,735980,2015-01-17,1,87,-1,57,MD_E_Shore,Savannah_St,0,0
256,167,735940,2014-12-08,1,70,-1,39,Miami_FL,Savannah_St,0,0
256,181,736001,2015-02-07,1,67,-1,57,Morgan_St,Savannah_St,0,0
256,191,735973,2015-01-10,1,68,-1,47,NC_A&T,Savannah_St,0,0
256,191,735994,2015-01-31,-1,62,1,59,NC_A&T,Savannah_St,0,0
256,192,735975,2015-01-12,1,58,-1,40,NC_Central,Savannah_St,0,0
256,192,736024,2015-03-02,-1,62,1,49,NC_Central,Savannah_St,0,0
256,204,735989,2015-01-26,-1,70,1,54,Norfolk_St,Savannah_St,0,0
256,244,736008,2015-02-14,-1,56,1,53,S_Carolina_St,Savannah_St,0,0
256,298,735948,2014-12-16,1,75,-1,67,Tulane,Savannah_St,0,0
256,343,735933,2014-12-01,1,68,-1,47,Winthrop,Savannah_St,0,0
257,89,735985,2015-01-22,-1,71,1,68,FL_Gulf_Coast,SC_Upstate,0,0
257,89,736015,2015-02-21,1,86,-1,72,FL_Gulf_Coast,SC_Upstate,0,0
257,132,736008,2015-02-14,-1,89,1,70,Jacksonville,SC_Upstate,0,0
257,145,735976,2015-01-13,1,60,-1,58,Lipscomb,SC_Upstate,0,0
257,161,735945,2014-12-13,1,67,-1,57,Maryland,SC_Upstate,1,0
257,165,735949,2014-12-17,1,83,-1,73,Memphis,SC_Upstate,0,0
257,189,735980,2015-01-17,-1,66,1,65,N_Kentucky,SC_Upstate,0,0
257,189,736022,2015-02-28,1,84,-1,65,N_Kentucky,SC_Upstate,0,0
257,207,736030,2015-03-08,1,63,-1,57,North_Florida,SC_Upstate,1,0
257,305,735925,2014-11-23,1,76,-1,69,UCF,SC_Upstate,0,0
257,347,735931,2014-11-29,-1,56,1,51,Wright_St,SC_Upstate,0,0
258,41,736022,2015-02-28,1,74,-1,72,Cent_Arkansas,SE_Louisiana,0,0
258,105,735934,2014-12-02,1,76,-1,57,Gonzaga,SE_Louisiana,1,0
258,142,735982,2015-01-19,1,57,-1,50,Lamar,SE_Louisiana,0,0
258,163,735996,2015-02-02,-1,73,1,60,McNeese_St,SE_Louisiana,0,0
258,163,736010,2015-02-16,1,74,-1,69,McNeese_St,SE_Louisiana,0,0
258,200,736017,2015-02-23,-1,74,1,73,New_Orleans,SE_Louisiana,0,0
258,200,736027,2015-03-05,1,85,-1,79,New_Orleans,SE_Louisiana,0,0
258,202,736029,2015-03-07,-1,75,1,69,Nicholls_St,SE_Louisiana,0,0
258,213,735994,2015-01-31,-1,88,1,73,Northwestern_LA,SE_Louisiana,0,0
258,213,736024,2015-03-02,1,92,-1,79,Northwestern_LA,SE_Louisiana,0,0
258,218,735918,2014-11-16,1,78,-1,53,Oklahoma,SE_Louisiana,1,0
258,219,735916,2014-11-14,1,83,-1,55,Oklahoma_St,SE_Louisiana,1,0
258,248,735975,2015-01-12,-1,72,1,59,Sam_Houston_St,SE_Louisiana,0,0
258,259,735938,2014-12-06,1,63,-1,59,SE_Missouri_St,SE_Louisiana,0,0
258,262,735968,2015-01-05,1,81,-1,66,SF_Austin,SE_Louisiana,1,0
258,268,735955,2014-12-23,1,78,-1,63,South_Florida,SE_Louisiana,0,0
258,284,735989,2015-01-26,-1,70,1,61,TAM_C._Christi,SE_Louisiana,0,0
258,289,735926,2014-11-24,1,81,-1,62,Tennessee_Tech,SE_Louisiana,0,0
258,298,735930,2014-11-28,1,71,-1,61,Tulane,SE_Louisiana,0,0
258,305,735954,2014-12-22,1,70,-1,65,UCF,SE_Louisiana,0,0
258,320,735948,2014-12-16,1,80,-1,62,UTEP,SE_Louisiana,0,0
258,331,735924,2014-11-22,1,60,-1,57,W_Illinois,SE_Louisiana,0,0
259,15,735952,2014-12-20,1,84,-1,67,Arkansas,SE_Missouri_St,1,0
259,22,735964,2015-01-01,1,78,-1,77,Belmont,SE_Missouri_St,1,0
259,28,735927,2014-11-25,1,62,-1,54,Bowling_Green,SE_Missouri_St,0,0
259,77,736015,2015-02-21,1,73,-1,65,E_Illinois,SE_Missouri_St,0,0
259,78,735973,2015-01-10,-1,68,1,55,E_Kentucky,SE_Missouri_St,0,0
259,82,735992,2015-01-29,-1,75,1,61,Edwardsville,SE_Missouri_St,0,0
259,82,736013,2015-02-19,1,75,-1,72,Edwardsville,SE_Missouri_St,0,0
259,151,735916,2014-11-14,1,76,-1,66,Loy_Marymount,SE_Missouri_St,0,0
259,172,735954,2014-12-22,0,82,0,51,Mississippi,SE_Missouri_St,1,0
259,174,735934,2014-12-02,1,65,-1,61,Missouri,SE_Missouri_St,0,0
259,176,735945,2014-12-13,-1,73,1,61,Missouri_St,SE_Missouri_St,0,0
259,180,735971,2015-01-08,-1,70,1,57,Morehead_St,SE_Missouri_St,0,0
259,180,736026,2015-03-04,0,79,0,74,Morehead_St,SE_Missouri_St,0,0
259,185,735999,2015-02-05,1,82,-1,72,Murray_St,SE_Missouri_St,0,0
259,185,736008,2015-02-14,-1,94,1,92,Murray_St,SE_Missouri_St,0,0
259,250,735917,2014-11-15,0,67,0,56,San_Diego,SE_Missouri_St,0,0
259,294,735987,2015-01-24,1,70,-1,53,TN_Martin,SE_Missouri_St,0,0
260,61,735994,2015-01-31,1,71,-1,61,CS_Bakersfield,Seattle,0,0
260,62,735966,2015-01-03,1,67,-1,55,CS_Fullerton,Seattle,0,0
260,80,735938,2014-12-06,-1,87,1,75,E_Washington,Seattle,1,0
260,107,735999,2015-02-05,-1,66,1,64,Grand_Canyon,Seattle,0,0
260,107,736029,2015-03-07,1,83,-1,70,Grand_Canyon,Seattle,0,0
260,171,735951,2014-12-19,1,92,-1,57,Minnesota,Seattle,0,0
260,175,735987,2015-01-24,1,75,-1,55,Missouri_KC,Seattle,0,0
260,178,735925,2014-11-23,-1,66,1,62,Montana,Seattle,0,0
260,199,736006,2015-02-12,1,73,-1,47,New_Mexico_St,Seattle,1,0
260,254,735936,2014-12-04,1,87,-1,46,Santa_Barbara,Seattle,0,0
260,292,735916,2014-11-14,-1,62,1,53,Texas_St,Seattle,0,0
260,319,735973,2015-01-10,1,70,-1,52,Utah_Valley,Seattle,0,0
260,321,736008,2015-02-14,1,68,-1,57,UTRGV,Seattle,0,0
260,335,735923,2014-11-21,-1,63,1,48,Washington,Seattle,0,0
261,34,735976,2015-01-13,-1,79,1,75,Butler,Seton_Hall,1,0
261,34,735988,2015-01-25,1,77,-1,57,Butler,Seton_Hall,1,0
261,71,735985,2015-01-22,-1,64,1,60,DePaul,Seton_Hall,0,0
261,71,735997,2015-02-03,1,75,-1,62,DePaul,Seton_Hall,0,0
261,101,736004,2015-02-10,-1,86,1,67,Georgetown,Seton_Hall,1,0
261,101,736029,2015-03-07,1,73,-1,67,Georgetown,Seton_Hall,1,0
261,102,735953,2014-12-21,1,65,-1,47,Georgia,Seton_Hall,1,0
261,159,736001,2015-02-07,-1,57,1,54,Marquette,Seton_Hall,0,0
261,234,736008,2015-02-14,1,69,-1,62,Providence,Seton_Hall,1,0
261,234,736026,2015-03-04,-1,79,1,66,Providence,Seton_Hall,1,0
261,275,736015,2015-02-21,1,85,-1,72,St_John's,Seton_Hall,1,0
261,326,736010,2015-02-16,1,80,-1,54,Villanova,Seton_Hall,1,0
261,341,735941,2014-12-09,1,77,-1,68,Wichita_St,Seton_Hall,1,0
261,349,735970,2015-01-07,1,69,-1,58,Xavier,Seton_Hall,1,0
262,21,735926,2014-11-24,1,67,-1,51,Baylor,SF_Austin,1,1
262,211,735920,2014-11-18,-1,79,1,77,Northern_Iowa,SF_Austin,1,1
262,284,736008,2015-02-14,1,71,-1,63,TAM_C._Christi,SF_Austin,0,1
262,349,735923,2014-11-21,1,81,-1,63,Xavier,SF_Austin,1,1
263,7,735945,2014-12-13,-1,77,1,68,Albany_NY,Siena,1,0
263,40,735979,2015-01-16,1,83,-1,49,Canisius,Siena,0,0
263,40,736013,2015-02-19,-1,69,1,63,Canisius,Siena,0,0
263,59,735955,2014-12-23,-1,75,1,57,Cornell,Siena,0,0
263,87,735974,2015-01-11,-1,79,1,67,Fairfield,Siena,0,0
263,94,735933,2014-12-01,1,69,-1,67,Fordham,Siena,0,0
263,126,735967,2015-01-04,-1,86,1,72,Iona,Siena,0,0
263,126,736000,2015-02-06,1,87,-1,83,Iona,Siena,0,0
263,126,736029,2015-03-07,-1,74,1,71,Iona,Siena,0,0
263,157,735993,2015-01-30,1,87,-1,79,Manhattan,Siena,1,0
263,157,736015,2015-02-21,-1,80,1,74,Manhattan,Siena,1,0
263,162,735916,2014-11-14,1,95,-1,87,Massachusetts,Siena,0,0
263,177,736008,2015-02-14,-1,83,1,64,Monmouth_NJ,Siena,0,0
263,177,736023,2015-03-01,1,63,-1,57,Monmouth_NJ,Siena,0,0
263,236,736021,2015-02-27,1,73,-1,63,Quinnipiac,Siena,0,0
263,237,735951,2014-12-19,1,76,-1,66,Radford,Siena,0,0
263,241,735939,2014-12-07,1,80,-1,68,Rider,Siena,0,0
263,279,735988,2015-01-25,-1,69,1,55,St_Peter's,Siena,0,0
263,279,736003,2015-02-09,1,65,-1,57,St_Peter's,Siena,0,0
263,325,735919,2014-11-17,-1,84,1,76,Vermont,Siena,0,0
264,15,735927,2014-11-25,-1,78,1,72,Arkansas,SMU,1,1
264,47,735966,2015-01-03,1,56,-1,50,Cincinnati,SMU,1,1
264,47,735999,2015-02-05,-1,62,1,54,Cincinnati,SMU,1,1
264,57,736023,2015-03-01,1,81,-1,73,Connecticut,SMU,0,1
264,105,735919,2014-11-17,1,72,-1,56,Gonzaga,SMU,1,1
264,124,735922,2014-11-20,1,74,-1,68,Indiana,SMU,1,1
265,10,735985,2015-01-22,1,64,-1,53,Appalachian_St,South_Alabama,0,0
265,16,735962,2014-12-30,-1,63,1,60,Arkansas_St,South_Alabama,0,0
265,72,735924,2014-11-22,1,66,-1,53,Detroit,South_Alabama,0,0
265,98,735973,2015-01-10,-1,81,1,73,Ga_Southern,South_Alabama,0,0
265,98,736015,2015-02-21,1,80,-1,74,Ga_Southern,South_Alabama,0,0
265,103,736001,2015-02-07,-1,65,1,54,Georgia_St,South_Alabama,1,0
265,103,736013,2015-02-19,1,79,-1,51,Georgia_St,South_Alabama,1,0
265,117,735955,2014-12-23,-1,73,1,60,Howard,South_Alabama,0,0
265,130,735952,2014-12-20,1,71,-1,65,IUPUI,South_Alabama,0,0
265,167,735930,2014-11-28,1,87,-1,75,Miami_FL,South_Alabama,0,0
265,184,735938,2014-12-06,-1,68,1,67,MTSU,South_Alabama,0,0
265,203,735988,2015-01-25,-1,72,1,55,NJIT,South_Alabama,0,0
265,227,735947,2014-12-15,1,78,-1,68,Pepperdine,South_Alabama,0,0
265,240,735950,2014-12-18,1,65,-1,54,Richmond,South_Alabama,0,0
265,269,735919,2014-11-17,1,68,-1,59,Southern_Miss,South_Alabama,0,0
265,292,735978,2015-01-15,1,82,-1,71,Texas_St,South_Alabama,0,0
265,292,735998,2015-02-04,-1,63,1,43,Texas_St,South_Alabama,0,0
265,308,735994,2015-01-31,1,67,-1,61,ULM,South_Alabama,0,0
265,308,736020,2015-02-26,-1,75,1,57,ULM,South_Alabama,0,0
265,315,735966,2015-01-03,1,99,-1,87,UT_Arlington,South_Alabama,0,0
266,3,735925,2014-11-23,0,68,0,63,Akron,South_Carolina,0,0
266,4,736018,2015-02-24,1,59,-1,51,Alabama,South_Carolina,0,0
266,15,735997,2015-02-03,1,75,-1,55,Arkansas,South_Carolina,1,0
266,15,736027,2015-03-05,-1,78,1,74,Arkansas,South_Carolina,1,0
266,18,735980,2015-01-17,1,71,-1,68,Auburn,South_Carolina,0,0
266,21,735920,2014-11-18,-1,69,1,65,Baylor,South_Carolina,1,0
266,44,735923,2014-11-21,0,65,0,63,Charlotte,South_Carolina,0,0
266,90,735970,2015-01-07,-1,72,1,68,Florida,South_Carolina,0,0
266,139,735987,2015-01-24,-1,58,1,43,Kentucky,South_Carolina,1,0
266,139,736008,2015-02-14,1,77,-1,43,Kentucky,South_Carolina,1,0
266,154,735991,2015-01-28,1,64,-1,58,LSU,South_Carolina,1,0
266,172,735973,2015-01-10,1,65,-1,49,Mississippi,South_Carolina,1,0
266,287,735983,2015-01-20,-1,66,1,62,Tennessee,South_Carolina,0,0
266,291,736015,2015-02-21,-1,62,1,52,Texas_A&M,South_Carolina,0,0
266,324,736001,2015-02-07,1,65,-1,50,Vanderbilt,South_Carolina,0,0
267,60,735941,2014-12-09,1,91,-1,88,Creighton,South_Dakota,0,0
267,70,736019,2015-02-25,-1,66,1,48,Denver,South_Dakota,0,0
267,87,735925,2014-11-23,1,80,-1,72,Fairfield,South_Dakota,0,0
267,129,735992,2015-01-29,-1,66,1,55,IPFW,South_Dakota,0,0
267,130,735987,2015-01-24,1,65,-1,50,IUPUI,South_Dakota,0,0
267,187,736001,2015-02-07,1,71,-1,47,N_Dakota_St,South_Dakota,1,0
267,194,735965,2015-01-02,-1,86,1,77,NE_Omaha,South_Dakota,0,0
267,221,735994,2015-01-31,-1,73,1,72,Oral_Roberts,South_Dakota,0,0
267,245,735980,2015-01-17,1,71,-1,57,S_Dakota_St,South_Dakota,0,0
267,248,735923,2014-11-21,0,93,0,85,Sam_Houston_St,South_Dakota,0,0
267,280,735918,2014-11-16,1,84,-1,73,Stanford,South_Dakota,0,0
267,313,735945,2014-12-13,0,75,0,61,UNLV,South_Dakota,0,0
267,319,735916,2014-11-14,1,60,-1,52,Utah_Valley,South_Dakota,0,0
267,346,735924,2014-11-22,0,72,0,68,Wofford,South_Dakota,1,0
267,351,735937,2014-12-05,-1,87,1,79,Youngstown_St,South_Dakota,0,0
268,4,735934,2014-12-02,1,82,-1,71,Alabama,South_Florida,0,0
268,28,735960,2014-12-28,-1,79,1,70,Bowling_Green,South_Florida,0,0
268,47,736001,2015-02-07,1,63,-1,58,Cincinnati,South_Florida,1,0
268,57,735969,2015-01-06,-1,58,1,44,Connecticut,South_Florida,0,0
268,57,735988,2015-01-25,1,66,-1,53,Connecticut,South_Florida,0,0
268,72,735938,2014-12-06,1,67,-1,57,Detroit,South_Florida,0,0
268,81,736015,2015-02-21,1,73,-1,60,East_Carolina,South_Florida,0,0
268,93,735952,2014-12-20,0,75,0,62,Florida_St,South_Florida,0,0
268,98,735947,2014-12-15,-1,68,1,63,Ga_Southern,South_Florida,0,0
268,115,736023,2015-03-01,1,72,-1,55,Houston,South_Florida,0,0
268,165,736008,2015-02-14,-1,75,1,48,Memphis,South_Florida,0,0
268,193,735925,2014-11-23,1,68,-1,65,NC_State,South_Florida,1,0
268,261,735950,2014-12-18,-1,89,1,69,Seton_Hall,South_Florida,0,0
268,264,735963,2014-12-31,1,83,-1,49,SMU,South_Florida,1,0
268,264,735991,2015-01-28,-1,63,1,52,SMU,South_Florida,1,0
268,286,735985,2015-01-22,1,73,-1,48,Temple,South_Florida,0,0
268,286,735998,2015-02-04,-1,61,1,48,Temple,South_Florida,0,0
268,298,735974,2015-01-11,1,56,-1,51,Tulane,South_Florida,0,0
268,298,736029,2015-03-07,-1,67,1,63,Tulane,South_Florida,0,0
268,299,735980,2015-01-17,-1,75,1,58,Tulsa,South_Florida,0,0
268,299,735994,2015-01-31,1,78,-1,71,Tulsa,South_Florida,0,0
268,305,736005,2015-02-11,1,73,-1,62,UCF,South_Florida,0,0
269,4,735922,2014-11-20,1,81,-1,67,Alabama,Southern_Miss,0,0
269,44,736015,2015-02-21,1,71,-1,43,Charlotte,Southern_Miss,0,0
269,74,735932,2014-11-30,1,59,-1,36,Drexel,Southern_Miss,0,0
269,92,736006,2015-02-12,-1,73,1,71,Florida_Intl,Southern_Miss,0,0
269,103,735953,2014-12-21,1,68,-1,55,Georgia_St,Southern_Miss,1,0
269,131,735950,2014-12-18,1,66,-1,46,Jackson_St,Southern_Miss,0,0
269,149,735966,2015-01-03,-1,83,1,70,Louisiana_Tech,Southern_Miss,0,0
269,149,736027,2015-03-05,1,72,-1,61,Louisiana_Tech,Southern_Miss,0,0
269,154,735961,2014-12-29,1,87,-1,67,LSU,Southern_Miss,1,0
269,160,735992,2015-01-29,-1,69,1,54,Marshall,Southern_Miss,0,0
269,184,735978,2015-01-15,-1,62,1,61,MTSU,Southern_Miss,0,0
269,184,735999,2015-02-05,1,61,-1,51,MTSU,Southern_Miss,0,0
269,220,736013,2015-02-19,1,64,-1,38,Old_Dominion,Southern_Miss,0,0
269,238,735938,2014-12-06,-1,75,1,43,Rhode_Island,Southern_Miss,0,0
269,239,735985,2015-01-22,1,58,-1,56,Rice,Southern_Miss,0,0
269,301,735980,2015-01-17,-1,63,1,56,UAB,Southern_Miss,1,0
269,301,736001,2015-02-07,1,78,-1,68,UAB,Southern_Miss,1,0
269,316,735971,2015-01-08,1,77,-1,57,UT_San_Antonio,Southern_Miss,0,0
269,320,735973,2015-01-10,1,74,-1,40,UTEP,Southern_Miss,0,0
269,345,735994,2015-01-31,-1,73,1,62,WKU,Southern_Miss,0,0
270,6,735989,2015-01-26,1,63,-1,59,Alabama_St,Southern_Univ,0,0
270,6,736017,2015-02-23,-1,56,1,54,Alabama_St,Southern_Univ,0,0
270,21,735954,2014-12-22,1,70,-1,66,Baylor,Southern_Univ,1,0
270,77,735931,2014-11-29,0,54,0,43,E_Illinois,Southern_Univ,0,0
270,111,735961,2014-12-29,1,71,-1,57,Hawaii,Southern_Univ,0,0
270,128,735946,2014-12-14,1,88,-1,78,Iowa_St,Southern_Univ,1,0
270,131,736003,2015-02-09,-1,62,1,52,Jackson_St,Southern_Univ,0,0
270,149,735916,2014-11-14,-1,85,1,76,Louisiana_Tech,Southern_Univ,0,0
270,171,735942,2014-12-10,1,85,-1,57,Minnesota,Southern_Univ,0,0
270,172,735922,2014-11-20,1,69,-1,38,Mississippi,Southern_Univ,1,0
270,184,735924,2014-11-22,1,66,-1,48,MTSU,Southern_Univ,0,0
270,210,735930,2014-11-28,0,70,0,63,Northern_Arizona,Southern_Univ,0,0
270,298,735927,2014-11-25,1,74,-1,59,Tulane,Southern_Univ,0,0
270,300,735968,2015-01-05,-1,59,1,58,TX_Southern,Southern_Univ,1,0
270,300,736029,2015-03-07,1,88,-1,78,TX_Southern,Southern_Univ,1,0
270,348,735952,2014-12-20,1,57,-1,39,Wyoming,Southern_Univ,1,0
271,14,735954,2014-12-22,0,70,0,61,Ark_Pine_Bluff,Southern_Utah,0,0
271,25,735946,2014-12-14,1,79,-1,60,Boise_St,Southern_Utah,1,0
271,64,735966,2015-01-03,1,90,-1,75,CS_Sacramento,Southern_Utah,0,0
271,78,735928,2014-11-26,-1,73,1,64,E_Kentucky,Southern_Utah,0,0
271,80,736013,2015-02-19,-1,78,1,75,E_Washington,Southern_Utah,1,0
271,136,735916,2014-11-14,1,98,-1,68,Kansas_St,Southern_Utah,0,0
271,153,735951,2014-12-19,1,73,-1,57,Loyola-Chicago,Southern_Utah,0,0
271,168,735918,2014-11-16,1,76,-1,63,Miami_OH,Southern_Utah,0,0
271,178,735987,2015-01-24,1,58,-1,56,Montana,Southern_Utah,0,0
271,179,735985,2015-01-22,1,79,-1,65,Montana_St,Southern_Utah,0,0
271,186,736001,2015-02-07,-1,84,1,80,N_Colorado,Southern_Utah,0,0
271,186,736020,2015-02-26,1,77,-1,67,N_Colorado,Southern_Utah,0,0
271,206,735999,2015-02-05,-1,89,1,85,North_Dakota,Southern_Utah,0,0
271,210,735973,2015-01-10,1,70,-1,67,Northern_Arizona,Southern_Utah,0,0
271,210,735994,2015-01-31,-1,81,1,60,Northern_Arizona,Southern_Utah,0,0
271,230,735964,2015-01-01,1,71,-1,68,Portland_St,Southern_Utah,0,0
271,230,736029,2015-03-07,-1,86,1,73,Portland_St,Southern_Utah,0,0
271,313,735959,2014-12-27,1,79,-1,45,UNLV,Southern_Utah,0,0
271,319,735924,2014-11-22,-1,85,1,75,Utah_Valley,Southern_Utah,0,0
272,67,735971,2015-01-08,-1,78,1,61,Dayton,St_Bonaventure,1,0
272,67,736008,2015-02-14,1,75,-1,61,Dayton,St_Bonaventure,1,0
272,68,735962,2014-12-30,1,82,-1,77,Delaware,St_Bonaventure,0,0
272,97,736019,2015-02-25,1,69,-1,46,G_Washington,St_Bonaventure,0,0
272,140,735994,2015-01-31,-1,66,1,56,La_Salle,St_Bonaventure,0,0
272,162,736005,2015-02-11,-1,55,1,53,Massachusetts,St_Bonaventure,0,0
272,164,735954,2014-12-22,-1,82,1,80,MD_E_Shore,St_Bonaventure,0,0
272,228,735945,2014-12-13,1,58,-1,54,Pittsburgh,St_Bonaventure,0,0
272,238,735988,2015-01-25,1,53,-1,48,Rhode_Island,St_Bonaventure,0,0
272,240,735974,2015-01-11,1,60,-1,41,Richmond,St_Bonaventure,0,0
272,240,736012,2015-02-18,-1,71,1,56,Richmond,St_Bonaventure,0,0
272,263,735921,2014-11-19,-1,73,1,70,Siena,St_Bonaventure,0,0
273,17,735921,2014-11-19,-1,74,1,71,Army,St_Francis_NY,0,0
273,31,736022,2015-02-28,1,61,-1,51,Bryant,St_Francis_NY,0,0
273,69,735949,2014-12-17,-1,72,1,64,Delaware_St,St_Francis_NY,0,0
273,101,735917,2014-11-15,1,83,-1,62,Georgetown,St_Francis_NY,1,0
273,140,735927,2014-11-25,1,73,-1,60,La_Salle,St_Francis_NY,0,0
273,183,735973,2015-01-10,1,71,-1,61,Mt_St_Mary's,St_Francis_NY,0,0
273,203,735941,2014-12-09,1,68,-1,66,NJIT,St_Francis_NY,0,0
273,204,735930,2014-11-28,0,72,0,70,Norfolk_St,St_Francis_NY,0,0
273,242,735987,2015-01-24,-1,67,1,65,Robert_Morris,St_Francis_NY,1,0
273,243,735925,2014-11-23,1,76,-1,73,Rutgers,St_Francis_NY,0,0
274,9,735919,2014-11-17,1,49,-1,46,American_Univ,St_Francis_PA,0,0
274,31,735971,2015-01-08,1,80,-1,54,Bryant,St_Francis_PA,0,0
274,42,736013,2015-02-19,1,53,-1,50,Central_Conn,St_Francis_PA,0,0
274,47,735916,2014-11-14,1,52,-1,37,Cincinnati,St_Francis_PA,1,0
274,143,735935,2014-12-03,1,61,-1,59,Lehigh,St_Francis_PA,0,0
274,147,736001,2015-02-07,1,66,-1,60,Long_Island,St_Francis_PA,0,0
274,147,736008,2015-02-14,-1,79,1,74,Long_Island,St_Francis_PA,0,0
274,183,735987,2015-01-24,1,52,-1,40,Mt_St_Mary's,St_Francis_PA,0,0
274,203,735962,2014-12-30,1,77,-1,65,NJIT,St_Francis_PA,0,0
274,242,736022,2015-02-28,1,71,-1,70,Robert_Morris,St_Francis_PA,1,0
274,273,735981,2015-01-18,-1,60,1,59,St_Francis_NY,St_Francis_PA,0,0
274,273,736015,2015-02-21,1,66,-1,54,St_Francis_NY,St_Francis_PA,0,0
274,273,736029,2015-03-07,1,62,-1,48,St_Francis_NY,St_Francis_PA,0,0
274,290,735927,2014-11-25,1,78,-1,46,Texas,St_Francis_PA,1,0
274,333,735985,2015-01-22,1,63,-1,58,Wagner,St_Francis_PA,0,0
275,34,735966,2015-01-03,-1,73,1,69,Butler,St_John's,1,1
275,34,735997,2015-02-03,1,85,-1,62,Butler,St_John's,1,1
275,60,735991,2015-01-28,1,77,-1,74,Creighton,St_John's,0,1
275,71,735981,2015-01-18,1,71,-1,67,DePaul,St_John's,0,1
275,75,735988,2015-01-25,-1,77,1,68,Duke,St_John's,1,1
275,101,736011,2015-02-17,1,79,-1,57,Georgetown,St_John's,1,1
275,105,735930,2014-11-28,-1,73,1,66,Gonzaga,St_John's,1,1
275,261,735963,2014-12-31,1,78,-1,67,Seton_Hall,St_John's,0,1
275,326,735969,2015-01-06,-1,90,1,72,Villanova,St_John's,1,1
275,326,736029,2015-03-07,1,105,-1,68,Villanova,St_John's,1,1
276,67,736013,2015-02-19,1,68,-1,64,Dayton,St_Joseph's_PA,1,0
276,70,735961,2014-12-29,1,77,-1,73,Denver,St_Joseph's_PA,0,0
276,76,735970,2015-01-07,1,71,-1,68,Duquesne,St_Joseph's_PA,0,0
276,86,735916,2014-11-14,-1,58,1,57,F_Dickinson,St_Joseph's_PA,0,0
276,94,736009,2015-02-15,1,69,-1,55,Fordham,St_Joseph's_PA,0,0
276,97,735966,2015-01-03,-1,64,1,60,G_Washington,St_Joseph's_PA,0,0
276,105,735921,2014-11-19,1,94,-1,42,Gonzaga,St_Joseph's_PA,1,0
276,140,735990,2015-01-27,1,53,-1,48,La_Salle,St_Joseph's_PA,0,0
276,225,735987,2015-01-24,0,56,0,52,Penn,St_Joseph's_PA,0,0
276,238,736029,2015-03-07,1,78,-1,68,Rhode_Island,St_Joseph's_PA,0,0
276,240,736022,2015-02-28,-1,63,1,57,Richmond,St_Joseph's_PA,0,0
