team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
170,194,737096,2018-02-06,-1,91,1,85,Nebraska,Minnesota,0,0
170,211,737069,2018-01-10,1,83,-1,60,Northwestern,Minnesota,0,0
170,211,737082,2018-01-23,-1,77,1,69,Northwestern,Minnesota,0,0
170,216,737079,2018-01-20,0,67,0,49,Ohio_St,Minnesota,1,0
170,235,737072,2018-01-13,-1,81,1,47,Purdue,Minnesota,1,0
170,235,737115,2018-02-25,1,84,-1,60,Purdue,Minnesota,1,0
170,243,737118,2018-02-28,0,65,0,54,Rutgers,Minnesota,0,0
170,344,737109,2018-02-19,1,73,-1,63,Wisconsin,Minnesota,0,0
171,15,737079,2018-01-20,1,97,-1,93,Arkansas,Mississippi,1,0
171,15,737103,2018-02-13,-1,75,1,64,Arkansas,Mississippi,1,0
171,18,737068,2018-01-09,1,85,-1,70,Auburn,Mississippi,1,0
171,18,737089,2018-01-30,-1,79,1,70,Auburn,Mississippi,1,0
171,101,737062,2018-01-03,1,71,-1,60,Georgia,Mississippi,0,0
171,121,737044,2017-12-16,-1,101,1,97,Illinois_St,Mississippi,0,0
171,137,737118,2018-02-28,1,96,-1,78,Kentucky,Mississippi,1,0
171,153,737100,2018-02-10,1,82,-1,66,LSU,Mississippi,0,0
171,172,737107,2018-02-17,1,79,-1,62,Mississippi_St,Mississippi,0,0
171,173,737096,2018-02-06,-1,75,1,69,Missouri,Mississippi,1,0
171,183,737037,2017-12-09,1,77,-1,58,MTSU,Mississippi,0,0
171,245,737026,2017-11-28,-1,99,1,97,S_Dakota_St,Mississippi,1,0
171,287,737093,2018-02-03,1,94,-1,61,Tennessee,Mississippi,1,0
171,287,737114,2018-02-24,-1,73,1,65,Tennessee,Mississippi,1,0
171,290,737086,2018-01-27,1,85,-1,72,Texas,Mississippi,1,0
171,291,737075,2018-01-16,1,71,-1,69,Texas_A&M,Mississippi,1,0
171,317,737018,2017-11-20,0,83,0,74,Utah,Mississippi,0,0
171,324,737121,2018-03-03,-1,82,1,69,Vanderbilt,Mississippi,0,0
171,328,737030,2017-12-02,-1,83,1,80,Virginia_Tech,Mississippi,1,0
172,4,737079,2018-01-20,1,68,-1,62,Alabama,Mississippi_St,1,0
172,18,737072,2018-01-13,-1,76,1,68,Auburn,Mississippi_St,1,0
172,47,737040,2017-12-12,1,65,-1,50,Cincinnati,Mississippi_St,1,0
172,89,737069,2018-01-10,1,71,-1,54,Florida,Mississippi_St,1,0
172,137,737082,2018-01-23,1,78,-1,65,Kentucky,Mississippi_St,1,0
172,153,737121,2018-03-03,1,78,-1,57,LSU,Mississippi_St,0,0
172,171,737065,2018-01-06,1,64,-1,58,Mississippi,Mississippi_St,0,0
172,173,737100,2018-02-10,1,89,-1,85,Missouri,Mississippi_St,1,0
172,287,737117,2018-02-27,-1,76,1,54,Tennessee,Mississippi_St,1,0
172,324,737104,2018-02-14,1,81,-1,80,Vanderbilt,Mississippi_St,0,0
173,15,737072,2018-01-13,1,65,-1,63,Arkansas,Missouri,1,1
173,18,737083,2018-01-24,-1,91,1,73,Auburn,Missouri,1,1
173,89,737065,2018-01-06,-1,77,1,75,Florida,Missouri,1,1
173,120,737051,2017-12-23,0,70,0,64,Illinois,Missouri,0,1
173,137,737114,2018-02-24,1,87,-1,66,Kentucky,Missouri,1,1
173,153,737107,2018-02-17,1,64,-1,63,LSU,Missouri,0,1
173,171,737110,2018-02-20,-1,90,1,87,Mississippi,Missouri,0,1
173,172,737086,2018-01-27,1,74,-1,62,Mississippi_St,Missouri,0,1
173,291,737079,2018-01-20,1,60,-1,49,Texas_A&M,Missouri,1,1
173,317,737014,2017-11-16,1,77,-1,59,Utah,Missouri,0,1
173,338,737024,2017-11-26,0,83,0,79,West_Virginia,Missouri,1,1
174,36,737047,2017-12-19,-1,92,1,86,C_Michigan,Missouri_KC,0,0
174,46,737121,2018-03-03,1,96,-1,82,Chicago_St,Missouri_KC,0,0
174,61,737093,2018-02-03,1,81,-1,58,CS_Bakersfield,Missouri_KC,0,0
174,97,737019,2017-11-21,0,78,0,75,Ga_Southern,Missouri_KC,0,0
174,106,737079,2018-01-20,-1,86,1,69,Grand_Canyon,Missouri_KC,0,0
174,106,737091,2018-02-01,1,79,-1,62,Grand_Canyon,Missouri_KC,0,0
174,122,737044,2017-12-16,1,77,-1,73,Incarnate_Word,Missouri_KC,0,0
174,134,737012,2017-11-14,1,72,-1,51,Kansas_St,Missouri_KC,1,0
174,152,737014,2017-11-16,-1,66,1,56,Loyola-Chicago,Missouri_KC,1,0
174,192,737037,2017-12-09,1,88,-1,69,NC_State,Missouri_KC,1,0
174,198,737086,2018-01-27,-1,73,1,48,New_Mexico_St,Missouri_KC,1,0
174,198,737114,2018-02-24,1,82,-1,58,New_Mexico_St,Missouri_KC,1,0
174,224,737020,2017-11-22,0,68,0,65,Penn,Missouri_KC,1,0
174,245,737050,2017-12-22,-1,85,1,60,S_Dakota_St,Missouri_KC,1,0
174,258,737034,2017-12-06,1,91,-1,87,SE_Missouri_St,Missouri_KC,0,0
174,259,737072,2018-01-13,1,77,-1,75,Seattle,Missouri_KC,0,0
174,267,737028,2017-11-30,-1,82,1,63,South_Dakota,Missouri_KC,0,0
174,319,737070,2018-01-11,1,95,-1,59,Utah_Valley,Missouri_KC,0,0
174,321,737065,2018-01-06,-1,73,1,61,UTRGV,Missouri_KC,0,0
174,341,737008,2017-11-10,1,109,-1,57,Wichita_St,Missouri_KC,1,0
175,29,737082,2018-01-23,1,72,-1,52,Bradley,Missouri_St,0,0
175,29,737111,2018-02-21,-1,82,1,78,Bradley,Missouri_St,0,0
175,73,737079,2018-01-20,1,61,-1,58,Drake,Missouri_St,0,0
175,73,737108,2018-02-18,-1,67,1,63,Drake,Missouri_St,0,0
175,84,737069,2018-01-10,1,64,-1,55,Evansville,Missouri_St,0,0
175,97,737018,2017-11-20,0,74,0,73,Ga_Southern,Missouri_St,0,0
175,121,737066,2018-01-07,1,72,-1,68,Illinois_St,Missouri_St,0,0
175,121,737089,2018-01-30,-1,76,1,60,Illinois_St,Missouri_St,0,0
175,152,737093,2018-02-03,1,97,-1,75,Loyola-Chicago,Missouri_St,1,0
175,186,737015,2017-11-17,-1,57,1,54,N_Dakota_St,Missouri_St,0,0
175,210,737114,2018-02-24,1,71,-1,56,Northern_Iowa,Missouri_St,0,0
175,220,737038,2017-12-10,1,73,-1,66,Oral_Roberts,Missouri_St,0,0
175,246,737086,2018-01-27,-1,79,1,77,S_Illinois,Missouri_St,0,0
175,246,737104,2018-02-14,1,81,-1,80,S_Illinois,Missouri_St,0,0
175,246,737120,2018-03-02,0,67,0,63,S_Illinois,Missouri_St,0,0
176,40,737073,2018-01-14,1,94,-1,79,Canisius,Monmouth_NJ,0,0
176,40,737106,2018-02-16,-1,78,1,60,Canisius,Monmouth_NJ,0,0
176,57,737030,2017-12-02,1,84,-1,81,Connecticut,Monmouth_NJ,0,0
176,86,737092,2018-02-02,-1,79,1,78,Fairfield,Monmouth_NJ,0,0
176,86,737114,2018-02-24,1,69,-1,66,Fairfield,Monmouth_NJ,0,0
176,112,737034,2017-12-06,-1,85,1,84,Hofstra,Monmouth_NJ,0,0
176,125,737078,2018-01-19,-1,76,1,73,Iona,Monmouth_NJ,1,0
176,137,737037,2017-12-09,0,93,0,76,Kentucky,Monmouth_NJ,1,0
176,156,737100,2018-02-10,1,93,-1,76,Manhattan,Monmouth_NJ,0,0
176,200,737071,2018-01-12,1,78,-1,77,Niagara,Monmouth_NJ,0,0
176,200,737094,2018-02-04,-1,96,1,91,Niagara,Monmouth_NJ,0,0
176,224,737023,2017-11-25,-1,101,1,96,Penn,Monmouth_NJ,1,0
176,233,737040,2017-12-12,1,69,-1,58,Princeton,Monmouth_NJ,0,0
176,236,737056,2017-12-28,1,78,-1,76,Quinnipiac,Monmouth_NJ,0,0
176,241,737088,2018-01-29,1,92,-1,85,Rider,Monmouth_NJ,0,0
176,260,737010,2017-11-12,1,75,-1,65,Seton_Hall,Monmouth_NJ,1,0
176,279,737059,2017-12-31,1,77,-1,64,St_Peter's,Monmouth_NJ,0,0
176,279,737119,2018-03-01,0,60,0,58,St_Peter's,Monmouth_NJ,0,0
176,310,737020,2017-11-22,1,62,-1,51,UNC_Asheville,Monmouth_NJ,0,0
176,327,737017,2017-11-19,1,73,-1,53,Virginia,Monmouth_NJ,1,0
177,80,737105,2018-02-15,1,74,-1,65,E_Washington,Montana,0,1
177,102,737037,2017-12-09,1,71,-1,68,Georgia_St,Montana,1,1
177,117,737107,2018-02-17,1,79,-1,77,Idaho,Montana,0,1
177,225,737013,2017-11-15,1,70,-1,57,Penn_St,Montana,0,1
177,280,737027,2017-11-29,1,70,-1,54,Stanford,Montana,0,1
177,305,737019,2017-11-21,0,80,0,73,UC_Santa_Barbara,Montana,0,1
177,335,737050,2017-12-22,1,66,-1,63,Washington,Montana,0,1
178,36,737033,2017-12-05,1,75,-1,48,C_Michigan,Montana_St,0,0
178,64,737072,2018-01-13,1,87,-1,68,CS_Sacramento,Montana_St,0,0
178,80,737107,2018-02-17,1,84,-1,79,E_Washington,Montana_St,0,0
178,94,737024,2017-11-26,1,80,-1,67,Fresno_St,Montana_St,0,0
178,117,737105,2018-02-15,1,88,-1,78,Idaho,Montana_St,0,0
178,118,737119,2018-03-01,-1,101,1,78,Idaho_St,Montana_St,0,0
178,148,737016,2017-11-18,1,71,-1,58,Louisiana_Tech,Montana_St,0,0
178,177,737079,2018-01-20,-1,67,1,52,Montana,Montana_St,1,0
178,177,737114,2018-02-24,1,90,-1,63,Montana,Montana_St,1,0
178,185,737093,2018-02-03,1,86,-1,63,N_Colorado,Montana_St,0,0
178,193,737049,2017-12-21,1,84,-1,71,NE_Omaha,Montana_St,0,0
178,205,737091,2018-02-01,1,75,-1,74,North_Dakota,Montana_St,0,0
178,209,737084,2018-01-25,-1,77,1,75,Northern_Arizona,Montana_St,0,0
178,230,737070,2018-01-11,1,93,-1,74,Portland_St,Montana_St,0,0
178,230,737100,2018-02-10,-1,80,1,77,Portland_St,Montana_St,0,0
178,305,737037,2017-12-09,-1,91,1,69,UC_Santa_Barbara,Montana_St,0,0
178,318,737011,2017-11-13,1,81,-1,73,Utah_St,Montana_St,0,0
178,337,737121,2018-03-03,-1,95,1,92,Weber_St,Montana_St,0,0
179,19,737086,2018-01-27,1,92,-1,76,Austin_Peay,Morehead_St,0,0
179,22,737093,2018-02-03,-1,83,1,73,Belmont,Morehead_St,0,0
179,22,737107,2018-02-17,1,108,-1,65,Belmont,Morehead_St,0,0
179,34,737047,2017-12-19,1,85,-1,69,Butler,Morehead_St,1,0
179,41,737025,2017-11-27,1,82,-1,78,Cent_Arkansas,Morehead_St,0,0
179,77,737063,2018-01-04,-1,61,1,52,E_Illinois,Morehead_St,0,0
179,78,737100,2018-02-10,1,75,-1,73,E_Kentucky,Morehead_St,0,0
179,128,737019,2017-11-21,1,67,-1,61,IUPUI,Morehead_St,0,0
179,131,737058,2017-12-30,1,76,-1,69,Jacksonville_St,Morehead_St,0,0
179,131,737077,2018-01-18,-1,58,1,57,Jacksonville_St,Morehead_St,0,0
179,143,737010,2017-11-12,1,77,-1,70,Lipscomb,Morehead_St,1,0
179,184,737084,2018-01-25,1,87,-1,81,Murray_St,Morehead_St,1,0
179,188,737030,2017-12-02,1,86,-1,49,N_Kentucky,Morehead_St,0,0
179,258,737070,2018-01-11,1,78,-1,75,SE_Missouri_St,Morehead_St,0,0
179,258,737098,2018-02-08,-1,78,1,62,SE_Missouri_St,Morehead_St,0,0
179,263,737065,2018-01-06,-1,70,1,65,SIUE,Morehead_St,0,0
179,288,737091,2018-02-01,-1,61,1,58,Tennessee_St,Morehead_St,0,0
179,288,737105,2018-02-15,1,83,-1,74,Tennessee_St,Morehead_St,0,0
179,289,737056,2017-12-28,1,69,-1,67,Tennessee_Tech,Morehead_St,0,0
179,328,737023,2017-11-25,1,96,-1,63,Virginia_Tech,Morehead_St,1,0
179,349,737008,2017-11-10,1,101,-1,49,Xavier,Morehead_St,1,0
180,23,737109,2018-02-19,-1,96,1,95,Bethune-Cookman,Morgan_St,0,0
180,24,737008,2017-11-10,1,76,-1,59,Binghamton,Morgan_St,0,0
180,58,737079,2018-01-20,1,80,-1,73,Coppin_St,Morgan_St,0,0
180,63,737058,2017-12-30,1,79,-1,69,CS_Northridge,Morgan_St,0,0
180,69,737119,2018-03-01,1,87,-1,80,Delaware_St,Morgan_St,0,0
180,96,737027,2017-11-29,1,73,-1,66,G_Washington,Morgan_St,0,0
180,99,737050,2017-12-22,1,86,-1,79,George_Mason,Morgan_St,0,0
180,106,737055,2017-12-27,0,100,0,74,Grand_Canyon,Morgan_St,0,0
180,107,737114,2018-02-24,1,57,-1,38,Hampton,Morgan_St,0,0
180,156,737037,2017-12-09,1,80,-1,66,Manhattan,Morgan_St,0,0
180,189,737031,2017-12-03,1,66,-1,59,Navy,Morgan_St,0,0
180,190,737072,2018-01-13,1,69,-1,67,NC_A&T,Morgan_St,0,0
180,191,737074,2018-01-15,1,77,-1,63,NC_Central,Morgan_St,0,0
180,203,737093,2018-02-03,1,76,-1,65,Norfolk_St,Morgan_St,0,0
180,244,737088,2018-01-29,-1,74,1,59,S_Carolina_St,Morgan_St,0,0
180,255,737100,2018-02-10,1,97,-1,94,Savannah_St,Morgan_St,0,0
180,296,737034,2017-12-06,1,82,-1,78,Towson,Morgan_St,0,0
180,338,737016,2017-11-18,1,111,-1,48,West_Virginia,Morgan_St,1,0
181,3,737044,2017-12-16,1,81,-1,63,Akron,MS_Valley_St,0,0
181,5,737067,2018-01-08,1,65,-1,55,Alabama_A&M,MS_Valley_St,0,0
181,6,737065,2018-01-06,1,63,-1,46,Alabama_St,MS_Valley_St,0,0
181,6,737093,2018-02-03,-1,89,1,85,Alabama_St,MS_Valley_St,0,0
181,8,737072,2018-01-13,-1,77,1,63,Alcorn_St,MS_Valley_St,0,0
181,8,737100,2018-02-10,1,94,-1,90,Alcorn_St,MS_Valley_St,0,0
181,14,737060,2018-01-01,-1,80,1,71,Ark_Pine_Bluff,MS_Valley_St,0,0
181,14,737121,2018-03-03,1,94,-1,57,Ark_Pine_Bluff,MS_Valley_St,0,0
181,35,737009,2017-11-11,1,91,-1,61,BYU,MS_Valley_St,0,0
181,76,737041,2017-12-13,1,73,-1,49,Duquesne,MS_Valley_St,0,0
181,105,737088,2018-01-29,-1,92,1,89,Grambling,MS_Valley_St,0,0
181,106,737046,2017-12-18,1,71,-1,38,Grand_Canyon,MS_Valley_St,0,0
181,129,737114,2018-02-24,1,60,-1,59,Jackson_St,MS_Valley_St,0,0
181,136,737017,2017-11-19,1,80,-1,67,Kent,MS_Valley_St,0,0
181,152,737019,2017-11-21,1,63,-1,50,Loyola-Chicago,MS_Valley_St,1,0
181,218,737031,2017-12-03,1,83,-1,62,Oklahoma_St,MS_Valley_St,0,0
181,231,737081,2018-01-22,1,93,-1,77,Prairie_View,MS_Valley_St,0,0
181,249,737024,2017-11-26,1,83,-1,70,Samford,MS_Valley_St,0,0
181,257,737023,2017-11-25,0,73,0,59,SE_Louisiana,MS_Valley_St,0,0
181,270,737074,2018-01-15,-1,78,1,70,Southern_Univ,MS_Valley_St,0,0
181,270,737102,2018-02-12,1,55,-1,51,Southern_Univ,MS_Valley_St,0,0
181,300,737079,2018-01-20,1,91,-1,77,TX_Southern,MS_Valley_St,1,0
181,300,737107,2018-02-17,-1,72,1,71,TX_Southern,MS_Valley_St,1,0
181,301,737051,2017-12-23,1,74,-1,57,UAB,MS_Valley_St,0,0
181,313,737048,2017-12-20,1,95,-1,63,UNLV,MS_Valley_St,0,0
181,317,737011,2017-11-13,1,91,-1,51,Utah,MS_Valley_St,0,0
181,318,737013,2017-11-15,1,83,-1,47,Utah_St,MS_Valley_St,0,0
182,31,737100,2018-02-10,1,79,-1,77,Bryant,Mt_St_Mary's,0,0
182,85,737079,2018-01-20,1,73,-1,72,F_Dickinson,Mt_St_Mary's,0,0
182,85,737105,2018-02-15,-1,80,1,79,F_Dickinson,Mt_St_Mary's,0,0
182,100,737013,2017-11-15,1,102,-1,68,Georgetown,Mt_St_Mary's,0,0
182,141,737037,2017-12-09,1,75,-1,60,Lehigh,Mt_St_Mary's,0,0
182,144,737059,2017-12-31,1,71,-1,57,LIU_Brooklyn,Mt_St_Mary's,0,0
182,158,737008,2017-11-10,1,80,-1,59,Marquette,Mt_St_Mary's,0,0
182,180,737025,2017-11-27,-1,69,1,63,Morgan_St,Mt_St_Mary's,0,0
182,213,737011,2017-11-13,1,88,-1,62,Notre_Dame,Mt_St_Mary's,0,0
182,215,737022,2017-11-24,1,96,-1,77,Ohio,Mt_St_Mary's,0,0
182,228,737033,2017-12-05,1,82,-1,78,Pittsburgh,Mt_St_Mary's,0,0
182,242,737118,2018-02-28,-1,60,1,56,Robert_Morris,Mt_St_Mary's,0,0
182,273,737077,2018-01-18,1,81,-1,73,St_Francis_NY,Mt_St_Mary's,0,0
182,333,737057,2017-12-29,1,76,-1,57,Wagner,Mt_St_Mary's,0,0
183,18,737044,2017-12-16,0,76,0,70,Auburn,MTSU,1,0
183,22,737014,2017-11-16,-1,69,1,63,Belmont,MTSU,0,0
183,159,737077,2018-01-18,1,73,-1,63,Marshall,MTSU,1,0
183,159,737121,2018-03-03,-1,76,1,67,Marshall,MTSU,1,0
183,166,737053,2017-12-25,0,84,0,81,Miami_FL,MTSU,1,0
183,314,737051,2017-12-23,0,89,0,84,USC,MTSU,0,0
184,18,737047,2017-12-19,-1,81,1,77,Auburn,Murray_St,1,1
184,22,737077,2018-01-18,1,79,-1,72,Belmont,Murray_St,0,1
184,131,737070,2018-01-11,1,76,-1,71,Jacksonville_St,Murray_St,0,1
184,183,737011,2017-11-13,-1,72,1,67,MTSU,Murray_St,0,1
184,277,737040,2017-12-12,1,69,-1,55,St_Louis,Murray_St,0,1
185,54,737008,2017-11-10,1,66,-1,51,Colorado,N_Colorado,0,0
185,64,737121,2018-03-03,1,88,-1,77,CS_Sacramento,N_Colorado,0,0
185,80,737086,2018-01-27,1,67,-1,65,E_Washington,N_Colorado,0,0
185,177,737065,2018-01-06,1,89,-1,80,Montana,N_Colorado,1,0
185,177,737091,2018-02-01,-1,88,1,79,Montana,N_Colorado,1,0
185,178,737063,2018-01-04,1,76,-1,64,Montana_St,N_Colorado,0,0
185,302,737011,2017-11-13,-1,74,1,59,UC_Davis,N_Colorado,0,0
185,302,737027,2017-11-29,1,56,-1,51,UC_Davis,N_Colorado,0,0
185,313,737050,2017-12-22,1,94,-1,91,UNLV,N_Colorado,0,0
185,337,737070,2018-01-11,-1,78,1,74,Weber_St,N_Colorado,0,0
185,337,737100,2018-02-10,1,71,-1,66,Weber_St,N_Colorado,0,0
186,11,737046,2017-12-18,1,83,-1,53,Arizona,N_Dakota_St,1,0
186,70,737070,2018-01-11,-1,67,1,61,Denver,N_Dakota_St,0,0
186,70,737100,2018-02-10,1,66,-1,63,Denver,N_Dakota_St,0,0
186,172,737028,2017-11-30,1,83,-1,59,Mississippi_St,N_Dakota_St,0,0
186,175,737032,2017-12-04,-1,71,1,58,Missouri_St,N_Dakota_St,0,0
186,205,737075,2018-01-16,-1,86,1,77,North_Dakota,N_Dakota_St,0,0
186,220,737098,2018-02-08,1,67,-1,66,Oral_Roberts,N_Dakota_St,0,0
186,227,737079,2018-01-20,1,92,-1,88,PFW,N_Dakota_St,0,0
186,227,737107,2018-02-17,-1,84,1,72,PFW,N_Dakota_St,0,0
186,245,737062,2018-01-03,-1,87,1,80,S_Dakota_St,N_Dakota_St,1,0
186,245,737091,2018-02-01,1,82,-1,63,S_Dakota_St,N_Dakota_St,1,0
186,261,737026,2017-11-28,1,54,-1,50,SF_Austin,N_Dakota_St,1,0
186,267,737093,2018-02-03,-1,76,1,72,South_Dakota,N_Dakota_St,0,0
186,305,737009,2017-11-11,1,85,-1,66,UC_Santa_Barbara,N_Dakota_St,0,0
186,314,737011,2017-11-13,1,75,-1,65,USC,N_Dakota_St,0,0
186,331,737112,2018-02-22,1,82,-1,74,W_Illinois,N_Dakota_St,0,0
187,3,737079,2018-01-20,1,82,-1,67,Akron,N_Illinois,0,0
187,20,737110,2018-02-20,1,77,-1,68,Ball_St,N_Illinois,0,0
187,28,737068,2018-01-09,1,66,-1,57,Bowling_Green,N_Illinois,0,0
187,33,737075,2018-01-16,1,95,-1,67,Buffalo,N_Illinois,1,0
187,36,737089,2018-01-30,1,81,-1,67,C_Michigan,N_Illinois,0,0
187,36,737103,2018-02-13,-1,80,1,72,C_Michigan,N_Illinois,0,0
187,79,737114,2018-02-24,1,82,-1,53,E_Michigan,N_Illinois,0,0
187,87,737019,2017-11-21,0,77,0,67,FL_Atlantic,N_Illinois,0,0
187,126,737057,2017-12-29,1,98,-1,75,Iowa,N_Illinois,0,0
187,127,737032,2017-12-04,1,94,-1,80,Iowa_St,N_Illinois,0,0
187,158,737046,2017-12-18,1,79,-1,70,Marquette,N_Illinois,0,0
187,167,737093,2018-02-03,-1,81,1,65,Miami_OH,N_Illinois,0,0
187,215,737065,2018-01-06,1,78,-1,68,Ohio,N_Illinois,0,0
187,224,737018,2017-11-20,0,93,0,80,Penn,N_Illinois,1,0
187,295,737096,2018-02-06,1,82,-1,77,Toledo,N_Illinois,0,0
187,295,737117,2018-02-27,-1,97,1,67,Toledo,N_Illinois,0,0
187,332,737086,2018-01-27,1,79,-1,72,W_Michigan,N_Illinois,0,0
187,340,737027,2017-11-29,-1,75,1,62,WI_Milwaukee,N_Illinois,0,0
188,50,737121,2018-03-03,0,89,0,80,Cleveland_St,N_Kentucky,0,0
188,83,737034,2017-12-06,1,84,-1,71,ETSU,N_Kentucky,0,0
188,164,737023,2017-11-25,1,76,-1,74,Memphis,N_Kentucky,0,0
188,214,737085,2018-01-26,-1,83,1,70,Oakland,N_Kentucky,0,0
188,291,737047,2017-12-19,1,64,-1,58,Texas_A&M,N_Kentucky,1,0
188,309,737045,2017-12-17,1,76,-1,75,UMBC,N_Kentucky,1,0
188,325,737017,2017-11-19,0,66,0,64,Vermont,N_Kentucky,0,0
188,347,737070,2018-01-11,-1,84,1,81,Wright_St,N_Kentucky,1,0
188,347,737106,2018-02-16,1,69,-1,67,Wright_St,N_Kentucky,1,0
189,17,737073,2018-01-14,-1,64,1,62,Army,Navy,0,0
189,27,737079,2018-01-20,-1,75,1,68,Boston_Univ,Navy,0,0
189,32,737083,2018-01-24,-1,87,1,67,Bucknell,Navy,1,0
189,32,737111,2018-02-21,1,85,-1,61,Bucknell,Navy,1,0
189,53,737067,2018-01-08,1,70,-1,62,Colgate,Navy,0,0
189,53,737094,2018-02-04,-1,69,1,64,Colgate,Navy,0,0
189,88,737023,2017-11-25,1,70,-1,54,FL_Gulf_Coast,Navy,0,0
189,113,737119,2018-03-01,-1,81,1,65,Holy_Cross,Navy,0,0
189,143,737049,2017-12-21,-1,73,1,64,Lipscomb,Navy,1,0
189,151,737057,2017-12-29,1,72,-1,63,Loyola_MD,Navy,0,0
189,166,737010,2017-11-12,1,89,-1,55,Miami_FL,Navy,1,0
189,224,737013,2017-11-15,1,66,-1,45,Penn,Navy,1,0
190,42,737028,2017-11-30,1,72,-1,59,Central_Conn,NC_A&T,0,0
190,49,737010,2017-11-12,1,87,-1,63,Clemson,NC_A&T,1,0
190,76,737045,2017-12-17,1,74,-1,58,Duquesne,NC_A&T,0,0
190,90,737114,2018-02-24,1,83,-1,77,Florida_A&M,NC_A&T,0,0
190,100,737037,2017-12-09,1,83,-1,74,Georgetown,NC_A&T,0,0
190,116,737081,2018-01-22,1,90,-1,88,Howard,NC_A&T,0,0
190,191,737119,2018-03-01,1,70,-1,59,NC_Central,NC_A&T,0,0
190,232,737030,2017-12-02,1,73,-1,70,Presbyterian,NC_A&T,0,0
190,237,737050,2017-12-22,0,66,0,60,Radford,NC_A&T,1,0
190,244,737100,2018-02-10,1,90,-1,85,S_Carolina_St,NC_A&T,0,0
190,246,737047,2017-12-19,1,102,-1,64,S_Illinois,NC_A&T,0,0
190,255,737102,2018-02-12,1,108,-1,106,Savannah_St,NC_A&T,0,0
190,328,737056,2017-12-28,1,76,-1,59,Virginia_Tech,NC_A&T,1,0
191,23,737102,2018-02-12,1,99,-1,81,Bethune-Cookman,NC_Central,0,0
191,84,737011,2017-11-13,1,68,-1,55,Evansville,NC_Central,0,0
191,90,737100,2018-02-10,1,65,-1,56,Florida_A&M,NC_Central,0,0
191,99,737037,2017-12-09,1,77,-1,65,George_Mason,NC_Central,0,0
191,106,737039,2017-12-11,1,64,-1,59,Grand_Canyon,NC_Central,0,0
191,107,737095,2018-02-05,-1,86,1,70,Hampton,NC_Central,0,0
191,116,737079,2018-01-20,1,84,-1,78,Howard,NC_Central,0,0
191,119,737008,2017-11-10,1,65,-1,55,IL_Chicago,NC_Central,0,0
191,120,737022,2017-11-24,1,86,-1,73,Illinois,NC_Central,0,0
191,159,737020,2017-11-22,1,92,-1,84,Marshall,NC_Central,1,0
191,190,737086,2018-01-27,1,70,-1,64,NC_A&T,NC_Central,0,0
191,244,737114,2018-02-24,1,102,-1,79,S_Carolina_St,NC_Central,0,0
191,255,737116,2018-02-26,1,85,-1,75,Savannah_St,NC_Central,0,0
191,258,737030,2017-12-02,-1,86,1,77,SE_Missouri_St,NC_Central,0,0
191,294,737013,2017-11-15,1,74,-1,57,TN_Martin,NC_Central,0,0
192,49,737058,2017-12-30,1,78,-1,62,Clemson,NC_State,1,1
192,103,737119,2018-03-01,1,78,-1,75,Georgia_Tech,NC_State,0,1
192,166,737080,2018-01-21,-1,86,1,81,Miami_FL,NC_State,1,1
192,204,737100,2018-02-10,-1,96,1,89,North_Carolina,NC_State,1,1
192,210,737021,2017-11-23,0,64,0,60,Northern_Iowa,NC_State,0,1
192,213,737062,2018-01-03,1,88,-1,58,Notre_Dame,NC_State,0,1
192,287,737022,2017-11-24,0,67,0,58,Tennessee,NC_State,1,1
192,311,737044,2017-12-16,-1,81,1,76,UNC_Greensboro,NC_State,1,1
192,327,737073,2018-01-14,1,68,-1,51,Virginia,NC_State,1,1
192,328,737097,2018-02-07,1,85,-1,75,Virginia_Tech,NC_State,1,1
193,70,737104,2018-02-14,1,94,-1,78,Denver,NE_Omaha,0,0
193,73,737037,2017-12-09,1,93,-1,74,Drake,NE_Omaha,0,0
193,129,737023,2017-11-25,0,75,0,73,Jackson_St,NE_Omaha,0,0
193,133,737046,2017-12-18,1,109,-1,64,Kansas,NE_Omaha,1,0
193,149,737015,2017-11-17,1,87,-1,78,Louisville,NE_Omaha,0,0
193,178,737008,2017-11-10,0,89,0,80,Montana_St,NE_Omaha,0,0
193,186,737084,2018-01-25,1,73,-1,58,N_Dakota_St,NE_Omaha,0,0
193,186,737114,2018-02-24,-1,84,1,62,N_Dakota_St,NE_Omaha,0,0
193,197,737012,2017-11-14,1,103,-1,71,New_Mexico,NE_Omaha,0,0
193,217,737010,2017-11-12,1,108,-1,89,Oklahoma,NE_Omaha,1,0
193,220,737058,2017-12-30,1,93,-1,74,Oral_Roberts,NE_Omaha,0,0
193,220,737112,2018-02-22,-1,83,1,75,Oral_Roberts,NE_Omaha,0,0
193,227,737072,2018-01-13,1,82,-1,78,PFW,NE_Omaha,0,0
193,245,737065,2018-01-06,-1,101,1,88,S_Dakota_St,NE_Omaha,1,0
193,245,737089,2018-01-30,1,80,-1,60,S_Dakota_St,NE_Omaha,1,0
193,267,737079,2018-01-20,-1,85,1,71,South_Dakota,NE_Omaha,0,0
193,267,737107,2018-02-17,1,79,-1,64,South_Dakota,NE_Omaha,0,0
193,267,737121,2018-03-03,0,87,0,73,South_Dakota,NE_Omaha,0,0
