team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
269,84,733397,2007-12-22,1,85,-1,74,F_Dickinson,St_Peter's,0,0
269,85,733403,2007-12-28,-1,89,1,78,Fairfield,St_Peter's,0,0
269,85,733427,2008-01-21,1,70,-1,64,Fairfield,St_Peter's,0,0
269,122,733419,2008-01-13,1,69,-1,50,Iona,St_Peter's,0,0
269,122,733438,2008-02-01,-1,60,1,52,Iona,St_Peter's,0,0
269,139,733359,2007-11-14,1,60,-1,56,Lehigh,St_Peter's,0,0
269,143,733395,2007-12-20,1,67,-1,62,Long_Island,St_Peter's,0,0
269,148,733425,2008-01-19,-1,62,1,57,Loyola_MD,St_Peter's,0,0
269,148,733444,2008-02-07,1,81,-1,69,Loyola_MD,St_Peter's,0,0
269,152,733382,2007-12-07,1,65,-1,62,Manhattan,St_Peter's,0,0
269,152,733473,2008-03-07,0,73,0,59,Manhattan,St_Peter's,0,0
269,153,733417,2008-01-11,1,86,-1,71,Marist,St_Peter's,0,0
269,153,733447,2008-02-10,-1,69,1,61,Marist,St_Peter's,0,0
269,194,733431,2008-01-25,-1,79,1,59,Niagara,St_Peter's,0,0
269,194,733455,2008-02-18,1,71,-1,69,Niagara,St_Peter's,0,0
269,226,733406,2007-12-31,1,83,-1,78,Providence,St_Peter's,0,0
269,233,733433,2008-01-27,-1,76,1,67,Rider,St_Peter's,0,0
269,233,733466,2008-02-29,1,88,-1,76,Rider,St_Peter's,0,0
269,252,733379,2007-12-04,1,85,-1,75,Seton_Hall,St_Peter's,0,0
269,254,733412,2008-01-06,1,79,-1,56,Siena,St_Peter's,1,0
269,254,733468,2008-03-02,-1,77,1,64,Siena,St_Peter's,1,0
269,284,733376,2007-12-01,-1,78,1,74,TN_Martin,St_Peter's,0,0
269,299,733355,2007-11-10,1,81,-1,78,UMBC,St_Peter's,1,0
270,11,733451,2008-02-14,1,72,-1,68,Arizona_St,Stanford,0,1
270,214,733419,2008-01-13,1,71,-1,66,Oregon,Stanford,1,1
270,254,733362,2007-11-17,1,79,-1,67,Siena,Stanford,1,1
270,296,733409,2008-01-03,-1,76,1,67,UCLA,Stanford,1,1
270,296,733472,2008-03-06,1,77,-1,67,UCLA,Stanford,1,1
270,304,733474,2008-03-08,1,77,-1,64,USC,Stanford,1,1
271,21,733437,2008-01-31,-1,83,1,75,Belmont,Stetson,1,0
271,22,733378,2007-12-03,1,52,-1,51,Bethune-Cookman,Stetson,0,0
271,86,733361,2007-11-16,0,68,0,62,FL_Atlantic,Stetson,0,0
271,88,733372,2007-11-27,1,71,-1,48,Florida,Stetson,0,0
271,91,733375,2007-11-30,1,72,-1,59,Florida_St,Stetson,0,0
271,96,733363,2007-11-18,0,68,0,55,Ga_Southern,Stetson,0,0
271,97,733430,2008-01-24,1,55,-1,50,Gardner_Webb,Stetson,0,0
271,97,733472,2008-03-06,0,82,0,63,Gardner_Webb,Stetson,0,0
271,128,733409,2008-01-03,1,98,-1,94,Jacksonville,Stetson,0,0
271,133,733451,2008-02-14,1,75,-1,67,Kennesaw,Stetson,0,0
271,141,733439,2008-02-02,1,77,-1,53,Lipscomb,Stetson,0,0
271,144,733404,2007-12-29,1,78,-1,76,Longwood,Stetson,0,0
271,162,733392,2007-12-17,1,89,-1,53,Miami_FL,Stetson,1,0
271,230,733362,2007-11-17,0,80,0,65,Rhode_Island,Stetson,0,0
271,248,733456,2008-02-19,-1,63,1,60,Savannah_St,Stetson,0,0
271,291,733358,2007-11-13,1,86,-1,49,UAB,Stetson,0,0
272,6,733415,2008-01-09,-1,80,1,64,Albany_NY,Stony_Brook,0,0
272,6,733439,2008-02-02,1,64,-1,46,Albany_NY,Stony_Brook,0,0
272,8,733363,2007-11-18,1,64,-1,56,American_Univ,Stony_Brook,1,0
272,23,733421,2008-01-15,1,67,-1,61,Binghamton,Stony_Brook,0,0
272,23,733467,2008-03-01,-1,49,1,44,Binghamton,Stony_Brook,0,0
272,26,733425,2008-01-19,-1,59,1,52,Boston_Univ,Stony_Brook,0,0
272,26,733446,2008-02-09,1,64,-1,60,Boston_Univ,Stony_Brook,0,0
272,55,733369,2007-11-24,-1,66,1,46,Columbia,Stony_Brook,0,0
272,58,733404,2007-12-29,-1,66,1,50,Cornell,Stony_Brook,1,0
272,84,733390,2007-12-15,1,74,-1,71,F_Dickinson,Stony_Brook,0,0
272,106,733430,2008-01-24,1,83,-1,81,Hartford,Stony_Brook,0,0
272,106,733451,2008-02-14,-1,53,1,51,Hartford,Stony_Brook,0,0
272,135,733372,2007-11-27,1,62,-1,52,Kentucky,Stony_Brook,1,0
272,137,733357,2007-11-12,-1,76,1,68,Lafayette,Stony_Brook,0,0
272,139,733380,2007-12-05,1,76,-1,61,Lehigh,Stony_Brook,0,0
272,159,733360,2007-11-15,1,53,-1,52,MD_E_Shore,Stony_Brook,0,0
272,190,733436,2008-01-30,-1,68,1,60,New_Hampshire,Stony_Brook,0,0
272,190,733457,2008-02-20,1,74,-1,67,New_Hampshire,Stony_Brook,0,0
272,299,733409,2008-01-03,-1,76,1,62,UMBC,Stony_Brook,1,0
272,299,733443,2008-02-06,1,75,-1,63,UMBC,Stony_Brook,1,0
272,299,733474,2008-03-08,0,76,0,60,UMBC,Stony_Brook,1,0
272,315,733427,2008-01-21,1,72,-1,62,Vermont,Stony_Brook,0,0
272,316,733354,2007-11-09,1,86,-1,64,Villanova,Stony_Brook,1,0
273,46,733415,2008-01-09,1,74,-1,66,Cincinnati,Syracuse,0,0
273,56,733443,2008-02-06,-1,63,1,61,Connecticut,Syracuse,1,0
273,99,733427,2008-01-21,1,64,-1,62,Georgetown,Syracuse,1,0
273,146,733455,2008-02-18,1,61,-1,50,Louisville,Syracuse,1,0
273,157,733373,2007-11-28,-1,107,1,100,Massachusetts,Syracuse,0,0
273,206,733461,2008-02-24,1,94,-1,87,Notre_Dame,Syracuse,1,0
273,209,733366,2007-11-21,0,79,0,65,Ohio_St,Syracuse,0,0
273,220,733467,2008-03-01,-1,82,1,77,Pittsburgh,Syracuse,1,0
273,230,733383,2007-12-08,-1,91,1,89,Rhode_Island,Syracuse,0,0
273,258,733450,2008-02-13,1,89,-1,78,South_Florida,Syracuse,0,0
273,316,733425,2008-01-19,-1,81,1,71,Villanova,Syracuse,1,0
273,329,733419,2008-01-13,1,81,-1,61,West_Virginia,Syracuse,1,0
274,17,733408,2008-01-02,1,76,-1,58,Auburn,TAM_C._Christi,0,0
274,70,733373,2007-11-28,1,85,-1,70,DePaul,TAM_C._Christi,0,0
274,96,733403,2007-12-28,-1,78,1,69,Ga_Southern,TAM_C._Christi,0,0
274,134,733415,2008-01-09,1,61,-1,50,Kent,TAM_C._Christi,1,0
274,138,733464,2008-02-27,-1,79,1,72,Lamar,TAM_C._Christi,0,0
274,158,733418,2008-01-12,1,67,-1,59,McNeese_St,TAM_C._Christi,0,0
274,168,733396,2007-12-21,-1,95,1,70,Mississippi_St,TAM_C._Christi,1,0
274,205,733423,2008-01-17,-1,67,1,58,Northwestern_LA,TAM_C._Christi,0,0
274,211,733380,2007-12-05,1,60,-1,46,Oklahoma_St,TAM_C._Christi,0,0
274,240,733446,2008-02-09,1,71,-1,53,Sam_Houston_St,TAM_C._Christi,0,0
274,253,733443,2008-02-06,-1,71,1,62,SF_Austin,TAM_C._Christi,0,0
274,253,733471,2008-03-05,1,71,-1,56,SF_Austin,TAM_C._Christi,0,0
274,282,733457,2008-02-20,-1,71,1,69,Texas_St,TAM_C._Christi,0,0
274,287,733376,2007-12-01,-1,73,1,52,Troy,TAM_C._Christi,0,0
274,287,733390,2007-12-15,1,79,-1,68,Troy,TAM_C._Christi,0,0
274,290,733355,2007-11-10,-1,72,1,64,TX_Southern,TAM_C._Christi,0,0
274,305,733432,2008-01-26,-1,57,1,55,UT_Arlington,TAM_C._Christi,1,0
274,305,733460,2008-02-23,1,82,-1,69,UT_Arlington,TAM_C._Christi,1,0
274,306,733467,2008-03-01,1,65,-1,51,UT_San_Antonio,TAM_C._Christi,0,0
274,310,733358,2007-11-13,0,77,0,62,UTEP,TAM_C._Christi,0,0
275,1,733439,2008-02-02,-1,56,1,46,Air_Force,TCU,0,0
275,1,733471,2008-03-05,1,57,-1,36,Air_Force,TCU,0,0
275,33,733443,2008-02-06,1,83,-1,72,BYU,TCU,1,0
275,33,733474,2008-03-08,-1,61,1,54,BYU,TCU,1,0
275,191,733453,2008-02-16,1,64,-1,48,New_Mexico,TCU,0,0
275,210,733377,2007-12-02,-1,90,1,66,Oklahoma,TCU,1,0
275,231,733404,2007-12-29,1,70,-1,65,Rice,TCU,0,0
275,243,733411,2008-01-05,1,64,-1,57,San_Diego_St,TCU,0,0
275,255,733380,2007-12-05,1,71,-1,65,SMU,TCU,0,0
275,280,733408,2008-01-02,1,67,-1,59,Texas,TCU,1,0
275,283,733373,2007-11-28,1,71,-1,58,Texas_Tech,TCU,0,0
275,303,733436,2008-01-30,-1,70,1,58,UNLV,TCU,1,0
275,303,733467,2008-03-01,1,74,-1,55,UNLV,TCU,1,0
275,307,733432,2008-01-26,1,74,-1,58,Utah,TCU,0,0
275,339,733450,2008-02-13,1,72,-1,54,Wyoming,TCU,0,0
276,2,733371,2007-11-26,1,67,-1,65,Akron,Temple,0,1
276,43,733418,2008-01-12,1,60,-1,58,Charlotte,Temple,0,1
276,51,733361,2007-11-16,0,79,0,76,Col_Charleston,Temple,0,1
276,66,733453,2008-02-16,1,77,-1,66,Dayton,Temple,0,1
276,74,733415,2008-01-09,-1,74,1,64,Duke,Temple,1,1
276,88,733404,2007-12-29,0,86,0,69,Florida,Temple,0,1
276,92,733460,2008-02-23,-1,78,1,76,Fordham,Temple,0,1
276,226,733360,2007-11-15,0,66,0,64,Providence,Temple,0,1
276,232,733443,2008-02-06,1,64,-1,58,Richmond,Temple,0,1
276,266,733432,2008-01-26,-1,68,1,67,St_Joseph's_PA,Temple,1,1
276,277,733354,2007-11-09,1,80,-1,63,Tennessee,Temple,1,1
276,316,733384,2007-12-09,-1,101,1,93,Villanova,Temple,1,1
277,135,733428,2008-01-22,1,72,-1,66,Kentucky,Tennessee,1,1
277,280,733369,2007-11-24,0,97,0,78,Texas,Tennessee,1,1
277,314,733463,2008-02-26,1,72,-1,69,Vanderbilt,Tennessee,1,1
278,2,733363,2007-11-18,0,74,0,72,Akron,Tennessee_St,0,0
278,18,733439,2008-02-02,1,79,-1,78,Austin_Peay,Tennessee_St,1,0
278,18,733474,2008-03-08,0,82,0,64,Austin_Peay,Tennessee_St,1,0
278,21,733392,2007-12-17,1,82,-1,71,Belmont,Tennessee_St,1,0
278,54,733362,2007-11-17,0,87,0,68,Colorado_St,Tennessee_St,0,0
278,77,733430,2008-01-24,-1,65,1,63,E_Kentucky,Tennessee_St,0,0
278,102,733356,2007-11-11,-1,99,1,85,Georgia_Tech,Tennessee_St,0,0
278,120,733378,2007-12-03,1,84,-1,72,Indiana,Tennessee_St,1,0
278,129,733418,2008-01-12,1,83,-1,79,Jacksonville_St,Tennessee_St,0,0
278,175,733465,2008-02-28,1,84,-1,76,Morehead_St,Tennessee_St,0,0
278,180,733411,2008-01-05,1,92,-1,88,Murray_St,Tennessee_St,0,0
278,241,733437,2008-01-31,-1,65,1,59,Samford,Tennessee_St,0,0
278,251,733381,2007-12-06,1,102,-1,95,SE_Missouri_St,Tennessee_St,0,0
278,279,733446,2008-02-09,-1,78,1,75,Tennessee_Tech,Tennessee_St,0,0
278,284,733413,2008-01-07,-1,75,1,74,TN_Martin,Tennessee_St,0,0
278,284,733444,2008-02-07,1,91,-1,80,TN_Martin,Tennessee_St,0,0
278,314,733397,2007-12-22,1,83,-1,74,Vanderbilt,Tennessee_St,1,0
279,18,733376,2007-12-01,-1,79,1,76,Austin_Peay,Tennessee_Tech,1,0
279,18,733453,2008-02-16,1,80,-1,76,Austin_Peay,Tennessee_Tech,1,0
279,77,733439,2008-02-02,-1,87,1,77,E_Kentucky,Tennessee_Tech,0,0
279,82,733460,2008-02-23,1,88,-1,80,ETSU,Tennessee_Tech,0,0
279,88,733356,2007-11-11,1,93,-1,65,Florida,Tennessee_Tech,0,0
279,102,733402,2007-12-27,1,83,-1,63,Georgia_Tech,Tennessee_Tech,0,0
279,129,733416,2008-01-10,1,79,-1,74,Jacksonville_St,Tennessee_Tech,0,0
279,135,733397,2007-12-22,1,69,-1,47,Kentucky,Tennessee_Tech,1,0
279,175,733435,2008-01-29,1,80,-1,68,Morehead_St,Tennessee_Tech,0,0
279,180,733430,2008-01-24,1,81,-1,67,Murray_St,Tennessee_Tech,0,0
279,180,733470,2008-03-04,1,77,-1,74,Murray_St,Tennessee_Tech,0,0
279,182,733364,2007-11-19,-1,90,1,72,N_Dakota_St,Tennessee_Tech,0,0
279,186,733366,2007-11-21,1,73,-1,70,NC_Central,Tennessee_Tech,0,0
279,205,733369,2007-11-24,1,83,-1,81,Northwestern_LA,Tennessee_Tech,0,0
279,235,733354,2007-11-09,1,70,-1,64,Rutgers,Tennessee_Tech,0,0
279,241,733409,2008-01-03,-1,62,1,59,Samford,Tennessee_Tech,0,0
279,251,733383,2007-12-08,1,84,-1,74,SE_Missouri_St,Tennessee_Tech,0,0
279,278,733432,2008-01-26,-1,73,1,72,Tennessee_St,Tennessee_Tech,0,0
279,284,733451,2008-02-14,-1,82,1,79,TN_Martin,Tennessee_Tech,0,0
280,165,733397,2007-12-22,0,78,0,72,Michigan_St,Texas,1,1
280,169,733418,2008-01-12,1,97,-1,84,Missouri,Texas,0,1
280,281,733436,2008-01-30,1,80,-1,63,Texas_A&M,Texas,1,1
280,283,733467,2008-03-01,1,83,-1,80,Texas_Tech,Texas,0,1
280,335,733404,2007-12-29,-1,67,1,66,Wisconsin,Texas,1,1
281,10,733377,2007-12-02,1,78,-1,67,Arizona,Texas_A&M,1,1
281,20,733429,2008-01-23,-1,116,1,110,Baylor,Texas_A&M,1,1
281,131,733474,2008-03-08,-1,72,1,55,Kansas,Texas_A&M,1,1
281,132,733425,2008-01-19,1,75,-1,54,Kansas_St,Texas_A&M,1,1
281,188,733460,2008-02-23,-1,65,1,59,Nebraska,Texas_A&M,0,1
281,210,733467,2008-03-01,1,64,-1,37,Oklahoma,Texas_A&M,1,1
281,211,733453,2008-02-16,-1,59,1,54,Oklahoma_St,Texas_A&M,0,1
281,280,733455,2008-02-18,1,77,-1,50,Texas,Texas_A&M,1,1
281,283,733422,2008-01-16,1,68,-1,53,Texas_Tech,Texas_A&M,0,1
282,52,733361,2007-11-16,0,83,0,77,Colgate,Texas_St,0,0
282,138,733453,2008-02-16,-1,101,1,90,Lamar,Texas_St,0,0
282,158,733450,2008-02-13,1,81,-1,77,McNeese_St,Texas_St,0,0
282,205,733416,2008-01-10,1,95,-1,84,Northwestern_LA,Texas_St,0,0
282,231,733380,2007-12-05,-1,88,1,81,Rice,Texas_St,0,0
282,240,733467,2008-03-01,1,80,-1,74,Sam_Houston_St,Texas_St,0,0
282,250,733423,2008-01-17,-1,84,1,83,SE_Louisiana,Texas_St,0,0
282,253,733436,2008-01-30,1,81,-1,63,SF_Austin,Texas_St,0,0
282,253,733464,2008-02-27,-1,74,1,70,SF_Austin,Texas_St,0,0
282,255,733404,2007-12-29,1,77,-1,70,SMU,Texas_St,0,0
282,274,733430,2008-01-24,-1,82,1,69,TAM_C._Christi,Texas_St,0,0
282,280,733390,2007-12-15,1,96,-1,81,Texas,Texas_St,1,0
282,281,733383,2007-12-08,1,109,-1,73,Texas_A&M,Texas_St,1,0
282,305,733446,2008-02-09,1,99,-1,81,UT_Arlington,Texas_St,1,0
282,306,733460,2008-02-23,-1,103,1,96,UT_San_Antonio,Texas_St,0,0
282,311,733411,2008-01-05,-1,83,1,78,UTRGV,Texas_St,0,0
283,20,733443,2008-02-06,1,80,-1,74,Baylor,Texas_Tech,1,0
283,20,733474,2008-03-08,-1,86,1,73,Baylor,Texas_Tech,1,0
283,32,733369,2007-11-24,0,81,0,71,Butler,Texas_Tech,1,0
283,40,733376,2007-12-01,1,70,-1,66,Centenary,Texas_Tech,0,0
283,131,733469,2008-03-03,1,109,-1,51,Kansas,Texas_Tech,1,0
283,188,733446,2008-02-09,1,73,-1,62,Nebraska,Texas_Tech,0,0
283,191,733390,2007-12-15,1,80,-1,63,New_Mexico,Texas_Tech,0,0
283,210,733425,2008-01-19,1,63,-1,61,Oklahoma,Texas_Tech,1,0
283,210,733453,2008-02-16,-1,66,1,64,Oklahoma,Texas_Tech,1,0
283,211,733418,2008-01-12,1,74,-1,55,Oklahoma_St,Texas_Tech,0,0
283,240,733359,2007-11-14,1,56,-1,54,Sam_Houston_St,Texas_Tech,0,0
283,270,733397,2007-12-22,0,62,0,61,Stanford,Texas_Tech,1,0
283,280,733432,2008-01-26,1,73,-1,47,Texas,Texas_Tech,1,0
283,281,733464,2008-02-27,1,98,-1,54,Texas_A&M,Texas_Tech,1,0
284,15,733374,2007-11-29,1,71,-1,69,Arkansas_St,TN_Martin,0,0
284,18,733409,2008-01-03,-1,90,1,85,Austin_Peay,TN_Martin,1,0
284,18,733423,2008-01-17,1,86,-1,71,Austin_Peay,TN_Martin,1,0
284,18,733473,2008-03-07,0,78,0,77,Austin_Peay,TN_Martin,1,0
284,39,733360,2007-11-15,-1,78,1,75,Cent_Arkansas,TN_Martin,0,0
284,77,733394,2007-12-19,1,70,-1,51,E_Kentucky,TN_Martin,0,0
284,77,733435,2008-01-29,-1,74,1,60,E_Kentucky,TN_Martin,0,0
284,160,733350,2007-11-05,1,102,-1,71,Memphis,TN_Martin,1,0
284,168,733362,2007-11-17,1,86,-1,70,Mississippi_St,TN_Martin,1,0
284,175,733392,2007-12-17,1,80,-1,75,Morehead_St,TN_Martin,0,0
284,175,733418,2008-01-12,-1,81,1,79,Morehead_St,TN_Martin,0,0
284,180,733425,2008-01-19,-1,76,1,72,Murray_St,TN_Martin,0,0
284,180,733467,2008-03-01,1,98,-1,59,Murray_St,TN_Martin,0,0
284,279,733437,2008-01-31,-1,100,1,95,Tennessee_Tech,TN_Martin,0,0
284,303,733397,2007-12-22,1,74,-1,48,UNLV,TN_Martin,1,0
284,314,733404,2007-12-29,1,92,-1,85,Vanderbilt,TN_Martin,1,0
285,2,733436,2008-01-30,1,68,-1,52,Akron,Toledo,0,0
285,19,733454,2008-02-17,1,59,-1,52,Ball_St,Toledo,0,0
285,27,733447,2008-02-10,1,69,-1,58,Bowling_Green,Toledo,0,0
285,66,733366,2007-11-21,1,76,-1,70,Dayton,Toledo,0,0
285,67,733460,2008-02-23,-1,77,1,69,Delaware,Toledo,0,0
285,78,733428,2008-01-22,1,68,-1,44,E_Michigan,Toledo,0,0
285,112,733379,2007-12-04,1,67,-1,56,Houston,Toledo,0,0
285,117,733394,2007-12-19,1,66,-1,56,IL_Chicago,Toledo,0,0
285,157,733390,2007-12-15,1,68,-1,61,Massachusetts,Toledo,0,0
285,163,733443,2008-02-06,1,76,-1,47,Miami_OH,Toledo,0,0
285,183,733419,2008-01-13,1,78,-1,62,N_Illinois,Toledo,0,0
285,212,733361,2007-11-16,1,66,-1,35,Old_Dominion,Toledo,0,0
285,220,733376,2007-12-01,1,78,-1,52,Pittsburgh,Toledo,1,0
285,230,733369,2007-11-24,1,83,-1,57,Rhode_Island,Toledo,0,0
285,302,733373,2007-11-28,1,65,-1,61,UNC_Wilmington,Toledo,0,0
285,314,733358,2007-11-13,-1,77,1,70,Vanderbilt,Toledo,1,0
285,322,733425,2008-01-19,1,75,-1,62,W_Michigan,Toledo,0,0
285,322,733467,2008-03-01,-1,69,1,55,W_Michigan,Toledo,0,0
286,17,733404,2007-12-29,1,79,-1,59,Auburn,Towson,0,0
286,30,733359,2007-11-14,-1,71,1,57,Bucknell,Towson,0,0
286,67,733378,2007-12-03,1,70,-1,63,Delaware,Towson,0,0
286,73,733446,2008-02-09,1,65,-1,51,Drexel,Towson,0,0
286,98,733411,2008-01-05,1,72,-1,63,George_Mason,Towson,1,0
286,98,733450,2008-02-13,-1,85,1,73,George_Mason,Towson,1,0
286,101,733464,2008-02-27,1,79,-1,63,Georgia_St,Towson,0,0
286,110,733457,2008-02-20,1,81,-1,67,Hofstra,Towson,0,0
286,130,733443,2008-02-06,1,73,-1,68,James_Madison,Towson,0,0
286,137,733394,2007-12-19,-1,79,1,69,Lafayette,Towson,0,0
286,184,733374,2007-11-29,1,73,-1,59,Navy,Towson,0,0
286,212,733415,2008-01-09,-1,71,1,59,Old_Dominion,Towson,0,0
286,276,733381,2007-12-06,1,69,-1,46,Temple,Towson,1,0
286,302,733422,2008-01-16,1,81,-1,68,UNC_Wilmington,Towson,0,0
286,312,733439,2008-02-02,1,65,-1,42,VA_Commonwealth,Towson,0,0
286,312,733474,2008-03-08,0,57,0,46,VA_Commonwealth,Towson,0,0
286,315,733369,2007-11-24,1,59,-1,57,Vermont,Towson,0,0
286,333,733425,2008-01-19,1,61,-1,51,William_&_Mary,Towson,0,0
287,3,733354,2007-11-09,1,84,-1,72,Alabama,Troy,0,0
287,12,733430,2008-01-24,-1,63,1,61,Ark_Little_Rock,Troy,0,0
287,69,733444,2008-02-07,1,80,-1,66,Denver,Troy,0,0
287,86,733418,2008-01-12,1,93,-1,88,FL_Atlantic,Troy,0,0
287,86,733464,2008-02-27,-1,99,1,93,FL_Atlantic,Troy,0,0
287,90,733415,2008-01-09,1,74,-1,49,Florida_Intl,Troy,0,0
287,101,733369,2007-11-24,1,97,-1,92,Georgia_St,Troy,0,0
287,167,733372,2007-11-27,1,102,-1,76,Mississippi,Troy,0,0
287,179,733422,2008-01-16,-1,65,1,64,MTSU,Troy,0,0
287,179,733467,2008-03-01,1,81,-1,58,MTSU,Troy,0,0
287,179,733475,2008-03-09,0,65,0,59,MTSU,Troy,0,0
287,193,733439,2008-02-02,1,82,-1,73,New_Orleans,Troy,0,0
287,200,733453,2008-02-16,1,90,-1,64,North_Texas,Troy,0,0
287,256,733395,2007-12-20,1,84,-1,73,South_Alabama,Troy,1,0
287,256,733447,2008-02-10,-1,90,1,74,South_Alabama,Troy,1,0
287,297,733433,2008-01-27,-1,87,1,66,ULL,Troy,0,0
287,309,733365,2007-11-20,1,72,-1,51,Utah_Valley,Troy,0,0
287,336,733404,2007-12-29,-1,94,1,90,WKU,Troy,0,0
287,336,733450,2008-02-13,1,92,-1,57,WKU,Troy,0,0
288,31,733374,2007-11-29,1,65,-1,51,Buffalo,Tulane,0,0
288,112,733446,2008-02-09,-1,66,1,56,Houston,Tulane,0,0
288,155,733453,2008-02-16,1,68,-1,54,Marshall,Tulane,0,0
288,155,733471,2008-03-05,-1,70,1,68,Marshall,Tulane,0,0
288,160,733457,2008-02-20,-1,97,1,71,Memphis,Tulane,1,0
288,193,733369,2007-11-24,-1,74,1,67,New_Orleans,Tulane,0,0
288,259,733418,2008-01-12,1,71,-1,54,Southern_Miss,Tulane,0,0
288,259,733460,2008-02-23,-1,70,1,59,Southern_Miss,Tulane,0,0
288,268,733395,2007-12-20,0,64,0,57,St_Mary's_CA,Tulane,1,0
288,273,733376,2007-12-01,1,73,-1,60,Syracuse,Tulane,0,0
288,291,733415,2008-01-09,-1,62,1,61,UAB,Tulane,0,0
288,291,733467,2008-03-01,1,69,-1,44,UAB,Tulane,0,0
288,295,733464,2008-02-27,1,80,-1,63,UCF,Tulane,0,0
288,310,733443,2008-02-06,1,66,-1,64,UTEP,Tulane,0,0
289,12,733376,2007-12-01,1,62,-1,51,Ark_Little_Rock,Tulsa,0,0
289,105,733356,2007-11-11,0,72,0,55,Hampton,Tulsa,0,0
289,112,733443,2008-02-06,1,92,-1,81,Houston,Tulsa,0,0
289,155,733436,2008-01-30,1,72,-1,65,Marshall,Tulsa,0,0
289,160,733429,2008-01-23,-1,56,1,41,Memphis,Tulsa,1,0
289,160,733464,2008-02-27,1,82,-1,67,Memphis,Tulsa,1,0
289,210,733380,2007-12-05,1,81,-1,55,Oklahoma,Tulsa,1,0
289,213,733372,2007-11-27,1,84,-1,70,Oral_Roberts,Tulsa,1,0
289,288,733422,2008-01-16,-1,67,1,65,Tulane,Tulsa,0,0
289,291,733471,2008-03-05,1,84,-1,70,UAB,Tulsa,0,0
289,295,733418,2008-01-12,1,97,-1,91,UCF,Tulsa,0,0
289,310,733432,2008-01-26,1,65,-1,61,UTEP,Tulsa,0,0
290,4,733441,2008-02-04,1,73,-1,65,Alabama_A&M,TX_Southern,0,0
290,4,733469,2008-03-03,-1,73,1,58,Alabama_A&M,TX_Southern,0,0
290,5,733439,2008-02-02,1,81,-1,68,Alabama_St,TX_Southern,0,0
290,5,733467,2008-03-01,-1,72,1,67,Alabama_St,TX_Southern,0,0
290,7,733472,2008-03-06,1,74,-1,70,Alcorn_St,TX_Southern,0,0
290,13,733434,2008-01-28,-1,73,1,58,Ark_Pine_Bluff,TX_Southern,0,0
290,104,733425,2008-01-19,1,72,-1,67,Grambling,TX_Southern,0,0
290,112,733366,2007-11-21,1,73,-1,66,Houston,TX_Southern,0,0
290,124,733394,2007-12-19,1,79,-1,55,Iowa_St,TX_Southern,0,0
290,127,733427,2008-01-21,1,69,-1,57,Jackson_St,TX_Southern,0,0
290,127,733455,2008-02-18,-1,79,1,64,Jackson_St,TX_Southern,0,0
290,135,733369,2007-11-24,1,83,-1,35,Kentucky,TX_Southern,1,0
290,177,733432,2008-01-26,-1,98,1,66,MS_Valley_St,TX_Southern,1,0
290,177,733460,2008-02-23,1,61,-1,54,MS_Valley_St,TX_Southern,1,0
290,227,733392,2007-12-17,1,76,-1,56,Purdue,TX_Southern,1,0
290,240,733390,2007-12-15,-1,54,1,51,Sam_Houston_St,TX_Southern,0,0
290,260,733474,2008-03-08,1,76,-1,71,Southern_Univ,TX_Southern,0,0
290,275,733383,2007-12-08,1,83,-1,59,TCU,TX_Southern,0,0
290,280,733373,2007-11-28,1,98,-1,61,Texas,TX_Southern,1,0
290,305,733359,2007-11-14,1,102,-1,72,UT_Arlington,TX_Southern,1,0
290,310,733363,2007-11-18,1,78,-1,57,UTEP,TX_Southern,0,0
290,310,733404,2007-12-29,-1,104,1,61,UTEP,TX_Southern,0,0
290,311,733398,2007-12-23,0,78,0,60,UTRGV,TX_Southern,0,0
290,337,733397,2007-12-22,0,63,0,56,Wofford,TX_Southern,0,0
291,91,733361,2007-11-16,0,78,0,70,Florida_St,UAB,0,0
291,96,733362,2007-11-17,0,59,0,57,Ga_Southern,UAB,0,0
291,155,733425,2008-01-19,1,62,-1,57,Marshall,UAB,0,0
291,160,733453,2008-02-16,-1,79,1,78,Memphis,UAB,1,0
291,160,733474,2008-03-08,1,94,-1,56,Memphis,UAB,1,0
291,230,733363,2007-11-18,0,74,0,69,Rhode_Island,UAB,0,0
291,258,733383,2007-12-08,1,68,-1,58,South_Florida,UAB,0,0
291,259,733442,2008-02-05,1,93,-1,85,Southern_Miss,UAB,0,0
291,332,733397,2007-12-22,1,61,-1,52,Wichita_St,UAB,0,0
292,29,733376,2007-12-01,1,73,-1,57,Brown,UC_Davis,0,0
292,35,733430,2008-01-24,1,79,-1,67,Cal_Poly_SLO,UC_Davis,0,0
292,35,733457,2008-02-20,-1,66,1,58,Cal_Poly_SLO,UC_Davis,0,0
292,61,733425,2008-01-19,-1,88,1,66,CS_Fullerton,UC_Davis,1,0
292,61,733451,2008-02-14,1,94,-1,74,CS_Fullerton,UC_Davis,1,0
292,62,733416,2008-01-10,1,82,-1,47,CS_Northridge,UC_Davis,0,0
292,62,733446,2008-02-09,-1,77,1,57,CS_Northridge,UC_Davis,0,0
292,64,733378,2007-12-03,1,70,-1,67,Dartmouth,UC_Davis,0,0
292,127,733396,2007-12-21,1,81,-1,57,Jackson_St,UC_Davis,0,0
