team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
25,182,731591,2003-01-11,1,71,-1,61,Nevada,Boise_St,0,0
25,182,731617,2003-02-06,-1,67,1,64,Nevada,Boise_St,0,0
25,221,731596,2003-01-16,-1,74,1,65,Rice,Boise_St,0,0
25,221,731626,2003-02-15,1,72,-1,62,Rice,Boise_St,0,0
25,243,731638,2003-02-27,-1,66,1,58,SMU,Boise_St,0,0
25,277,731624,2003-02-13,1,71,-1,55,Tulsa,Boise_St,1,0
25,296,731605,2003-01-25,1,85,-1,78,UTEP,Boise_St,0,0
25,313,731572,2002-12-23,-1,66,1,65,Weber_St,Boise_St,1,0
25,324,731558,2002-12-09,1,74,-1,61,Wyoming,Boise_St,0,0
26,56,731647,2003-03-08,-1,91,1,54,Connecticut,Boston_College,1,0
26,109,731550,2002-12-01,0,71,0,70,Holy_Cross,Boston_College,1,0
26,130,731577,2002-12-28,0,86,0,83,Kent,Boston_College,0,0
26,192,731585,2003-01-05,-1,72,1,67,Northeastern,Boston_College,0,0
26,197,731605,2003-01-25,-1,101,1,96,Notre_Dame,Boston_College,1,0
26,216,731582,2003-01-02,-1,93,1,80,Providence,Boston_College,0,0
26,225,731619,2003-02-08,1,75,-1,72,Rutgers,Boston_College,0,0
26,254,731542,2002-11-23,-1,85,1,58,St_Joseph's_PA,Boston_College,1,0
26,261,731591,2003-01-11,1,82,-1,74,Syracuse,Boston_College,1,0
26,302,731602,2003-01-22,1,94,-1,83,Villanova,Boston_College,0,0
27,10,731579,2002-12-30,1,85,-1,71,Arizona,Boston_Univ,1,0
27,26,731545,2002-11-26,1,80,-1,61,Boston_College,Boston_Univ,0,0
27,49,731570,2002-12-21,1,70,-1,56,Cleveland_St,Boston_Univ,0,0
27,93,731560,2002-12-11,-1,68,1,55,G_Washington,Boston_Univ,0,0
27,192,731605,2003-01-25,-1,72,1,69,Northeastern,Boston_Univ,0,0
27,254,731554,2002-12-05,1,71,-1,49,St_Joseph's_PA,Boston_Univ,1,0
27,258,731537,2002-11-18,1,61,-1,57,Stanford,Boston_Univ,1,0
27,260,731622,2003-02-11,1,73,-1,67,Stony_Brook,Boston_Univ,0,0
27,301,731633,2003-02-22,1,60,-1,53,Vermont,Boston_Univ,1,0
28,3,731563,2002-12-14,0,72,0,63,Alabama,Bowling_Green,1,0
28,19,731637,2003-02-26,1,94,-1,73,Ball_St,Bowling_Green,0,0
28,35,731612,2003-02-01,1,88,-1,71,C_Michigan,Bowling_Green,1,0
28,70,731542,2002-11-23,1,75,-1,61,Detroit,Bowling_Green,0,0
28,77,731594,2003-01-14,1,73,-1,67,E_Michigan,Bowling_Green,0,0
28,114,731633,2003-02-22,1,83,-1,72,IL_Chicago,Bowling_Green,0,0
28,130,731617,2003-02-06,-1,73,1,67,Kent,Bowling_Green,0,0
28,150,731619,2003-02-08,1,56,-1,54,Marshall,Bowling_Green,0,0
28,159,731560,2002-12-11,1,83,-1,57,Michigan,Bowling_Green,0,0
28,177,731605,2003-01-25,-1,63,1,46,N_Illinois,Bowling_Green,0,0
28,195,731556,2002-12-07,1,62,-1,60,Northwestern,Bowling_Green,0,0
28,273,731622,2003-02-11,1,73,-1,59,Toledo,Bowling_Green,0,0
28,273,731647,2003-03-08,-1,68,1,64,Toledo,Bowling_Green,0,0
28,308,731602,2003-01-22,1,76,-1,58,W_Michigan,Bowling_Green,0,0
28,308,731626,2003-02-15,-1,67,1,65,W_Michigan,Bowling_Green,0,0
29,33,731559,2002-12-10,1,75,-1,70,Butler,Bradley,1,0
29,35,731567,2002-12-18,-1,74,1,71,C_Michigan,Bradley,1,0
29,44,731549,2002-11-30,-1,82,1,70,Chattanooga,Bradley,0,0
29,59,731588,2003-01-08,-1,65,1,58,Creighton,Bradley,1,0
29,59,731619,2003-02-08,1,88,-1,65,Creighton,Bradley,1,0
29,82,731591,2003-01-11,1,93,-1,79,Evansville,Bradley,0,0
29,82,731640,2003-03-01,-1,54,1,51,Evansville,Bradley,0,0
29,106,731576,2002-12-27,1,90,-1,69,Hawaii,Bradley,0,0
29,116,731612,2003-02-01,1,89,-1,74,Illinois_St,Bradley,0,0
29,123,731570,2002-12-21,1,75,-1,73,IUPUI,Bradley,1,0
29,144,731544,2002-11-25,1,88,-1,84,Loyola-Chicago,Bradley,0,0
29,166,731584,2003-01-04,1,67,-1,45,Missouri_St,Bradley,0,0
29,166,731633,2003-02-22,-1,54,1,52,Missouri_St,Bradley,0,0
29,194,731630,2003-02-19,1,84,-1,80,Northern_Iowa,Bradley,0,0
29,227,731609,2003-01-29,1,75,-1,72,S_Illinois,Bradley,1,0
29,290,731563,2002-12-14,-1,85,1,83,UNLV,Bradley,0,0
29,317,731605,2003-01-25,-1,64,1,60,Wichita_St,Bradley,0,0
29,317,731647,2003-03-08,0,70,0,66,Wichita_St,Bradley,0,0
30,21,731537,2002-11-18,0,83,0,77,Belmont,Brown,0,0
30,109,731556,2002-12-07,-1,72,1,56,Holy_Cross,Brown,1,0
30,123,731536,2002-11-17,0,66,0,65,IUPUI,Brown,1,0
30,199,731551,2002-12-02,-1,75,1,71,Ohio,Brown,0,0
30,208,731626,2003-02-15,1,73,-1,66,Penn,Brown,1,0
30,208,731639,2003-02-28,-1,69,1,65,Penn,Brown,1,0
30,216,731542,2002-11-23,1,83,-1,64,Providence,Brown,0,0
30,220,731558,2002-12-09,1,67,-1,48,Rhode_Island,Brown,0,0
30,233,731584,2003-01-04,1,81,-1,52,San_Francisco,Brown,0,0
30,256,731579,2002-12-30,1,77,-1,63,St_Mary's_CA,Brown,0,0
30,309,731545,2002-11-26,1,81,-1,69,Wagner,Brown,1,0
31,8,731619,2003-02-08,1,70,-1,56,American_Univ,Bucknell,0,0
31,11,731576,2002-12-27,1,79,-1,52,Arizona_St,Bucknell,1,0
31,39,731552,2002-12-03,-1,71,1,67,Canisius,Bucknell,0,0
31,52,731641,2003-03-02,-1,64,1,56,Colgate,Bucknell,0,0
31,58,731601,2003-01-21,1,64,-1,60,Cornell,Bucknell,0,0
31,93,731549,2002-11-30,1,80,-1,77,G_Washington,Bucknell,0,0
31,109,731613,2003-02-02,1,69,-1,47,Holy_Cross,Bucknell,1,0
31,109,731639,2003-02-28,-1,54,1,43,Holy_Cross,Bucknell,1,0
31,109,731648,2003-03-09,0,75,0,50,Holy_Cross,Bucknell,1,0
31,135,731595,2003-01-15,-1,60,1,56,Lehigh,Bucknell,0,0
31,135,731622,2003-02-11,1,61,-1,49,Lehigh,Bucknell,0,0
31,178,731598,2003-01-18,1,66,-1,53,Navy,Bucknell,0,0
31,187,731584,2003-01-04,0,63,0,52,Niagara,Bucknell,0,0
31,197,731541,2002-11-22,1,73,-1,42,Notre_Dame,Bucknell,1,0
31,209,731569,2002-12-20,1,59,-1,55,Penn_St,Bucknell,0,0
32,2,731591,2003-01-11,1,89,-1,71,Akron,Buffalo,0,0
32,19,731626,2003-02-15,-1,80,1,68,Ball_St,Buffalo,0,0
32,28,731553,2002-12-04,1,76,-1,59,Bowling_Green,Buffalo,0,0
32,35,731598,2003-01-18,1,97,-1,73,C_Michigan,Buffalo,1,0
32,39,731563,2002-12-14,1,71,-1,65,Canisius,Buffalo,0,0
32,58,731541,2002-11-22,-1,78,1,72,Cornell,Buffalo,0,0
32,70,731546,2002-11-27,1,66,-1,65,Detroit,Buffalo,0,0
32,77,731642,2003-03-03,1,88,-1,78,E_Michigan,Buffalo,0,0
32,130,731595,2003-01-15,-1,69,1,68,Kent,Buffalo,0,0
32,130,731629,2003-02-18,1,98,-1,55,Kent,Buffalo,0,0
32,150,731588,2003-01-08,-1,69,1,63,Marshall,Buffalo,0,0
32,150,731605,2003-01-25,1,87,-1,77,Marshall,Buffalo,0,0
32,158,731612,2003-02-01,1,57,-1,55,Miami_OH,Buffalo,0,0
32,158,731633,2003-02-22,-1,63,1,35,Miami_OH,Buffalo,0,0
32,177,731617,2003-02-06,-1,70,1,61,N_Illinois,Buffalo,0,0
32,195,731579,2002-12-30,1,69,-1,62,Northwestern,Buffalo,0,0
32,199,731601,2003-01-21,-1,72,1,66,Ohio,Buffalo,0,0
32,199,731619,2003-02-08,1,61,-1,49,Ohio,Buffalo,0,0
32,209,731584,2003-01-04,1,68,-1,60,Penn_St,Buffalo,0,0
32,273,731636,2003-02-25,-1,66,1,59,Toledo,Buffalo,0,0
32,308,731644,2003-03-05,1,87,-1,66,W_Michigan,Buffalo,0,0
32,327,731556,2002-12-07,1,63,-1,48,Youngstown_St,Buffalo,0,0
33,73,731610,2003-01-30,1,80,-1,60,Duke,Butler,1,1
33,106,731579,2002-12-30,1,81,-1,78,Hawaii,Butler,0,1
33,144,731624,2003-02-13,1,73,-1,63,Loyola-Chicago,Butler,0,1
33,316,731603,2003-01-23,1,69,-1,65,WI_Milwaukee,Butler,1,1
34,59,731556,2002-12-07,1,74,-1,64,Creighton,BYU,1,1
34,202,731584,2003-01-04,0,78,0,65,Oklahoma_St,BYU,1,1
34,233,731572,2002-12-23,1,84,-1,72,San_Francisco,BYU,0,1
34,290,731625,2003-02-14,1,61,-1,54,UNLV,BYU,0,1
34,294,731605,2003-01-25,-1,79,1,75,Utah,BYU,1,1
34,294,731635,2003-02-24,1,71,-1,64,Utah,BYU,1,1
34,313,731588,2003-01-08,1,75,-1,69,Weber_St,BYU,1,1
35,2,731636,2003-02-25,-1,70,1,69,Akron,C_Michigan,0,1
35,69,731549,2002-11-30,1,92,-1,56,DePaul,C_Michigan,0,1
35,77,731605,2003-01-25,1,84,-1,68,E_Michigan,C_Michigan,0,1
35,130,731609,2003-01-29,1,82,-1,78,Kent,C_Michigan,0,1
35,158,731584,2003-01-04,1,71,-1,62,Miami_OH,C_Michigan,0,1
35,299,731572,2002-12-23,1,65,-1,51,Valparaiso,C_Michigan,0,1
36,53,731541,2002-11-22,1,97,-1,69,Colorado,Cal_Poly_SLO,1,0
36,60,731647,2003-03-08,1,88,-1,85,CS_Fullerton,Cal_Poly_SLO,0,0
36,61,731598,2003-01-18,-1,73,1,54,CS_Northridge,Cal_Poly_SLO,0,0
36,62,731556,2002-12-07,-1,73,1,66,CS_Sacramento,Cal_Poly_SLO,0,0
36,112,731591,2003-01-11,1,66,-1,50,Idaho,Cal_Poly_SLO,0,0
36,112,731617,2003-02-06,-1,68,1,65,Idaho,Cal_Poly_SLO,0,0
36,186,731569,2002-12-20,0,89,0,75,New_Orleans,Cal_Poly_SLO,0,0
36,206,731551,2002-12-02,1,81,-1,60,Oregon_St,Cal_Poly_SLO,0,0
36,232,731549,2002-11-30,-1,65,1,62,San_Diego_St,Cal_Poly_SLO,0,0
36,235,731605,2003-01-25,1,70,-1,61,Santa_Barbara,Cal_Poly_SLO,0,0
36,280,731638,2003-02-27,-1,68,1,62,UC_Irvine,Cal_Poly_SLO,0,0
36,295,731589,2003-01-09,1,81,-1,67,Utah_St,Cal_Poly_SLO,1,0
36,295,731619,2003-02-08,-1,64,1,63,Utah_St,Cal_Poly_SLO,1,0
37,10,731612,2003-02-01,1,95,-1,80,Arizona,California,1,1
37,10,731638,2003-02-27,-1,88,1,75,Arizona,California,1,1
37,11,731610,2003-01-30,1,75,-1,70,Arizona_St,California,1,1
37,98,731556,2002-12-07,0,78,0,73,Georgia,California,0,1
37,128,731577,2002-12-28,0,80,0,67,Kansas,California,1,1
37,258,731647,2003-03-08,1,72,-1,60,Stanford,California,1,1
37,283,731631,2003-02-20,1,76,-1,75,UCLA,California,0,1
38,21,731591,2003-01-11,-1,73,1,63,Belmont,Campbell,0,0
38,21,731631,2003-02-20,1,74,-1,56,Belmont,Campbell,0,0
38,79,731570,2002-12-21,0,86,0,61,East_Carolina,Campbell,0,0
38,85,731618,2003-02-07,1,83,-1,56,FL_Atlantic,Campbell,0,0
38,95,731625,2003-02-14,1,81,-1,69,Gardner_Webb,Campbell,0,0
38,99,731586,2003-01-06,1,92,-1,59,Georgia_St,Campbell,0,0
38,99,731638,2003-02-27,-1,88,1,72,Georgia_St,Campbell,0,0
38,107,731577,2002-12-28,1,79,-1,76,High_Point,Campbell,0,0
38,125,731603,2003-01-23,1,65,-1,51,Jacksonville,Campbell,0,0
38,126,731584,2003-01-04,1,82,-1,78,Jacksonville_St,Campbell,0,0
38,126,731640,2003-03-01,-1,68,1,56,Jacksonville_St,Campbell,0,0
38,137,731596,2003-01-16,1,80,-1,55,Lipscomb,Campbell,0,0
38,156,731610,2003-01-30,-1,77,1,62,Mercer,Campbell,0,0
38,203,731545,2002-11-26,1,72,-1,43,Old_Dominion,Campbell,0,0
38,230,731589,2003-01-09,-1,62,1,53,Samford,Campbell,0,0
38,230,731633,2003-02-22,1,63,-1,44,Samford,Campbell,0,0
38,259,731605,2003-01-25,1,69,-1,57,Stetson,Campbell,0,0
38,275,731612,2003-02-01,-1,100,1,75,Troy,Campbell,1,0
38,282,731615,2003-02-04,-1,98,1,69,UCF,Campbell,0,0
38,287,731563,2002-12-14,1,99,-1,89,UNC_Asheville,Campbell,1,0
38,289,731560,2002-12-11,1,68,-1,36,UNC_Wilmington,Campbell,1,0
38,318,731579,2002-12-30,-1,82,1,80,William_&_Mary,Campbell,0,0
39,84,731594,2003-01-14,-1,76,1,71,Fairfield,Canisius,0,0
39,84,731617,2003-02-06,1,72,-1,68,Fairfield,Canisius,0,0
39,88,731582,2003-01-02,1,57,-1,54,Florida_Intl,Canisius,0,0
39,119,731588,2003-01-08,1,82,-1,73,Iona,Canisius,0,0
39,119,731611,2003-01-31,-1,64,1,61,Iona,Canisius,0,0
39,147,731613,2003-02-02,-1,75,1,72,Manhattan,Canisius,1,0
39,147,731619,2003-02-08,1,79,-1,65,Manhattan,Canisius,1,0
39,148,731590,2003-01-10,1,83,-1,78,Marist,Canisius,0,0
39,148,731639,2003-02-28,-1,73,1,68,Marist,Canisius,0,0
39,148,731646,2003-03-07,0,69,0,63,Marist,Canisius,0,0
39,187,731623,2003-02-12,-1,71,1,68,Niagara,Canisius,0,0
39,197,731571,2002-12-22,1,93,-1,75,Notre_Dame,Canisius,1,0
39,223,731604,2003-01-24,1,65,-1,63,Rider,Canisius,0,0
39,242,731556,2002-12-07,1,71,-1,63,Siena,Canisius,0,0
39,250,731568,2002-12-19,-1,69,1,57,St_Bonaventure,Canisius,0,0
39,254,731545,2002-11-26,-1,70,1,63,St_Joseph's_PA,Canisius,1,0
39,257,731634,2003-02-23,1,79,-1,60,St_Peter's,Canisius,0,0
39,261,731579,2002-12-30,1,87,-1,69,Syracuse,Canisius,1,0
40,14,731577,2002-12-28,1,75,-1,51,Arkansas,Centenary,0,0
40,91,731569,2002-12-20,1,70,-1,69,Fresno_St,Centenary,0,0
40,122,731629,2003-02-18,1,90,-1,76,IPFW,Centenary,0,0
40,137,731619,2003-02-08,1,85,-1,75,Lipscomb,Centenary,0,0
40,145,731595,2003-01-15,1,112,-1,65,LSU,Centenary,1,0
40,164,731587,2003-01-07,1,88,-1,58,Missouri,Centenary,1,0
40,181,731540,2002-11-21,0,68,0,45,Nebraska,Centenary,0,0
40,235,731543,2002-11-24,0,84,0,69,Santa_Barbara,Centenary,0,0
40,262,731598,2003-01-18,-1,93,1,92,TAM_C._Christi,Centenary,0,0
40,262,731633,2003-02-22,1,73,-1,69,TAM_C._Christi,Centenary,0,0
40,263,731584,2003-01-04,1,102,-1,89,TCU,Centenary,0,0
40,269,731582,2003-01-02,1,90,-1,66,Texas_A&M,Centenary,0,0
40,308,731563,2002-12-14,1,72,-1,52,W_Michigan,Centenary,0,0
40,315,731542,2002-11-23,0,68,0,48,WI_Green_Bay,Centenary,0,0
41,30,731570,2002-12-21,-1,75,1,67,Brown,Central_Conn,0,0
41,56,731577,2002-12-28,1,93,-1,65,Connecticut,Central_Conn,1,0
41,107,731542,2002-11-23,-1,74,1,63,High_Point,Central_Conn,0,0
41,143,731586,2003-01-06,1,65,-1,63,Loyola_MD,Central_Conn,0,0
41,167,731607,2003-01-27,1,71,-1,66,Monmouth_NJ,Central_Conn,0,0
41,174,731640,2003-03-01,1,60,-1,56,Mt_St_Mary's,Central_Conn,0,0
41,218,731635,2003-02-24,-1,68,1,66,Quinnipiac,Central_Conn,0,0
41,220,731580,2002-12-31,1,77,-1,58,Rhode_Island,Central_Conn,0,0
41,251,731621,2003-02-10,1,78,-1,55,St_Francis_NY,Central_Conn,0,0
41,251,731647,2003-03-08,0,67,0,62,St_Francis_NY,Central_Conn,0,0
41,309,731591,2003-01-11,-1,76,1,67,Wagner,Central_Conn,1,0
41,309,731629,2003-02-18,1,61,-1,58,Wagner,Central_Conn,1,0
41,326,731561,2002-12-12,0,71,0,59,Yale,Central_Conn,0,0
42,24,731584,2003-01-04,-1,69,1,61,Birmingham_So,Charleston_So,0,0
42,24,731616,2003-02-05,1,63,-1,60,Birmingham_So,Charleston_So,0,0
42,51,731541,2002-11-22,0,84,0,70,Col_Charleston,Charleston_So,0,0
42,80,731621,2003-02-10,-1,57,1,50,Elon,Charleston_So,0,0
42,86,731572,2002-12-23,1,74,-1,62,Florida,Charleston_So,1,0
42,136,731626,2003-02-15,1,54,-1,48,Liberty,Charleston_So,0,0
42,159,731563,2002-12-14,1,84,-1,53,Michigan,Charleston_So,0,0
42,219,731628,2003-02-17,1,59,-1,57,Radford,Charleston_So,0,0
42,219,731643,2003-03-04,-1,65,1,62,Radford,Charleston_So,0,0
42,265,731566,2002-12-17,1,63,-1,49,Tennessee,Charleston_So,0,0
42,287,731588,2003-01-08,1,71,-1,58,UNC_Asheville,Charleston_So,1,0
42,318,731582,2003-01-02,1,72,-1,66,William_&_Mary,Charleston_So,0,0
42,319,731609,2003-01-29,-1,72,1,69,Winthrop,Charleston_So,0,0
42,319,731633,2003-02-22,1,75,-1,56,Winthrop,Charleston_So,0,0
43,9,731544,2002-11-25,1,103,-1,100,Appalachian_St,Charlotte,0,0
43,46,731605,2003-01-25,1,83,-1,79,Cincinnati,Charlotte,1,0
43,53,731577,2002-12-28,-1,76,1,74,Colorado,Charlotte,1,0
43,64,731556,2002-12-07,1,75,-1,56,Davidson,Charlotte,0,0
43,69,731619,2003-02-08,1,72,-1,64,DePaul,Charlotte,0,0
43,117,731584,2003-01-04,1,70,-1,60,Indiana,Charlotte,1,0
43,141,731588,2003-01-08,-1,80,1,59,Louisville,Charlotte,1,0
43,141,731647,2003-03-08,1,100,-1,59,Louisville,Charlotte,1,0
43,149,731598,2003-01-18,-1,67,1,64,Marquette,Charlotte,1,0
43,149,731631,2003-02-20,1,75,-1,67,Marquette,Charlotte,1,0
43,222,731549,2002-11-30,1,64,-1,60,Richmond,Charlotte,0,0
43,246,731612,2003-02-01,1,67,-1,64,South_Florida,Charlotte,0,0
43,255,731644,2003-03-05,1,50,-1,39,St_Louis,Charlotte,0,0
43,284,731578,2002-12-29,-1,68,1,47,ULL,Charlotte,0,0
43,299,731615,2003-02-04,1,73,-1,59,Valparaiso,Charlotte,0,0
44,9,731598,2003-01-18,-1,107,1,99,Appalachian_St,Chattanooga,0,0
44,46,731582,2003-01-02,1,81,-1,51,Cincinnati,Chattanooga,1,0
44,81,731647,2003-03-08,0,97,0,90,ETSU,Chattanooga,1,0
44,92,731605,2003-01-25,1,83,-1,69,Furman,Chattanooga,0,0
44,94,731635,2003-02-24,1,99,-1,97,Ga_Southern,Chattanooga,0,0
44,130,731567,2002-12-18,-1,89,1,84,Kent,Chattanooga,0,0
44,279,731543,2002-11-24,1,92,-1,81,UAB,Chattanooga,0,0
44,322,731600,2003-01-20,1,79,-1,71,Wofford,Chattanooga,0,0
44,322,731621,2003-02-10,-1,92,1,83,Wofford,Chattanooga,0,0
45,29,731579,2002-12-30,0,88,0,76,Bradley,Chicago_St,0,0
45,32,731543,2002-11-24,1,84,-1,53,Buffalo,Chicago_St,0,0
45,53,731560,2002-12-11,1,80,-1,61,Colorado,Chicago_St,1,0
45,68,731563,2002-12-14,1,76,-1,49,Denver,Chicago_St,0,0
45,122,731601,2003-01-21,-1,67,1,63,IPFW,Chicago_St,0,0
45,122,731631,2003-02-20,1,75,-1,71,IPFW,Chicago_St,0,0
45,123,731612,2003-02-01,-1,89,1,69,IUPUI,Chicago_St,1,0
45,123,731640,2003-03-01,1,67,-1,55,IUPUI,Chicago_St,1,0
45,165,731589,2003-01-09,-1,80,1,70,Missouri_KC,Chicago_St,0,0
45,165,731619,2003-02-08,1,59,-1,56,Missouri_KC,Chicago_St,0,0
45,198,731610,2003-01-30,-1,90,1,71,Oakland,Chicago_St,0,0
45,198,731638,2003-02-27,1,64,-1,61,Oakland,Chicago_St,0,0
45,204,731591,2003-01-11,-1,77,1,66,Oral_Roberts,Chicago_St,0,0
45,204,731617,2003-02-06,1,78,-1,48,Oral_Roberts,Chicago_St,0,0
45,249,731605,2003-01-25,1,65,-1,64,Southern_Utah,Chicago_St,0,0
45,249,731633,2003-02-22,-1,70,1,54,Southern_Utah,Chicago_St,0,0
45,282,731567,2002-12-18,-1,99,1,83,UCF,Chicago_St,0,0
45,299,731598,2003-01-18,1,80,-1,48,Valparaiso,Chicago_St,0,0
45,299,731624,2003-02-13,-1,81,1,70,Valparaiso,Chicago_St,0,0
45,299,731648,2003-03-09,0,82,0,62,Valparaiso,Chicago_St,0,0
45,307,731596,2003-01-16,1,75,-1,73,W_Illinois,Chicago_St,0,0
45,307,731626,2003-02-15,-1,75,1,73,W_Illinois,Chicago_St,0,0
45,315,731552,2002-12-03,1,69,-1,58,WI_Green_Bay,Chicago_St,0,0
45,316,731594,2003-01-14,-1,81,1,73,WI_Milwaukee,Chicago_St,1,0
45,317,731546,2002-11-27,1,71,-1,65,Wichita_St,Chicago_St,0,0
45,320,731584,2003-01-04,1,73,-1,45,Wisconsin,Chicago_St,1,0
45,321,731577,2002-12-28,0,63,0,56,WKU,Chicago_St,0,0
46,43,731626,2003-02-15,1,74,-1,64,Charlotte,Cincinnati,0,1
46,48,731571,2002-12-22,1,58,-1,51,Clemson,Cincinnati,0,1
46,65,731549,2002-11-30,1,75,-1,69,Dayton,Cincinnati,1,1
46,69,731609,2003-01-29,1,56,-1,52,DePaul,Cincinnati,0,1
46,141,731616,2003-02-05,1,77,-1,71,Louisville,Cincinnati,1,1
46,149,731612,2003-02-01,-1,82,1,76,Marquette,Cincinnati,1,1
46,149,731647,2003-03-08,1,70,-1,61,Marquette,Cincinnati,1,1
46,155,731640,2003-03-01,1,67,-1,48,Memphis,Cincinnati,1,1
46,255,731629,2003-02-18,-1,58,1,55,St_Louis,Cincinnati,0,1
46,325,731556,2002-12-07,-1,50,1,44,Xavier,Cincinnati,1,1
47,9,731612,2003-02-01,1,75,-1,65,Appalachian_St,Citadel,0,0
47,9,731644,2003-03-05,0,73,0,63,Appalachian_St,Citadel,0,0
47,42,731551,2002-12-02,-1,68,1,56,Charleston_So,Citadel,0,0
47,44,731607,2003-01-27,1,79,-1,64,Chattanooga,Citadel,0,0
47,44,731619,2003-02-08,-1,74,1,67,Chattanooga,Citadel,0,0
47,51,731605,2003-01-25,-1,58,1,44,Col_Charleston,Citadel,0,0
47,51,731621,2003-02-10,1,84,-1,75,Col_Charleston,Citadel,0,0
47,64,731585,2003-01-05,1,86,-1,72,Davidson,Citadel,0,0
47,81,731591,2003-01-11,1,87,-1,81,ETSU,Citadel,1,0
47,92,731628,2003-02-17,1,77,-1,60,Furman,Citadel,0,0
47,94,731633,2003-02-22,-1,64,1,63,Ga_Southern,Citadel,0,0
47,151,731546,2002-11-27,1,97,-1,49,Maryland,Citadel,1,0
47,178,731544,2002-11-25,1,57,-1,51,Navy,Citadel,0,0
47,226,731570,2002-12-21,-1,78,1,66,S_Carolina_St,Citadel,1,0
47,245,731582,2003-01-02,1,66,-1,50,South_Carolina,Citadel,0,0
47,282,731579,2002-12-30,1,64,-1,55,UCF,Citadel,0,0
47,288,731626,2003-02-15,-1,67,1,66,UNC_Greensboro,Citadel,0,0
47,305,731635,2003-02-24,-1,58,1,49,VMI,Citadel,0,0
47,322,731593,2003-01-13,-1,69,1,54,Wofford,Citadel,0,0
47,322,731640,2003-03-01,1,75,-1,63,Wofford,Citadel,0,0
48,73,731585,2003-01-05,-1,89,1,71,Duke,Clemson,1,0
48,73,731620,2003-02-09,1,65,-1,55,Duke,Clemson,1,0
48,89,731601,2003-01-21,1,60,-1,59,Florida_St,Clemson,0,0
48,100,731647,2003-03-08,1,66,-1,56,Georgia_Tech,Clemson,0,0
48,151,731605,2003-01-25,-1,52,1,47,Maryland,Clemson,1,0
48,151,731636,2003-02-25,1,91,-1,52,Maryland,Clemson,1,0
48,180,731613,2003-02-02,1,78,-1,56,NC_State,Clemson,1,0
48,180,731644,2003-03-05,-1,63,1,60,NC_State,Clemson,1,0
48,190,731594,2003-01-14,1,68,-1,66,North_Carolina,Clemson,0,0
48,245,731623,2003-02-12,1,76,-1,59,South_Carolina,Clemson,0,0
48,310,731608,2003-01-28,-1,81,1,60,Wake_Forest,Clemson,1,0
48,310,731640,2003-03-01,1,80,-1,68,Wake_Forest,Clemson,1,0
49,28,731577,2002-12-28,0,80,0,72,Bowling_Green,Cleveland_St,0,0
49,33,731612,2003-02-01,1,73,-1,57,Butler,Cleveland_St,1,0
49,33,731635,2003-02-24,-1,79,1,75,Butler,Cleveland_St,1,0
49,37,731549,2002-11-30,-1,73,1,64,California,Cleveland_St,1,0
49,54,731538,2002-11-19,1,77,-1,63,Colorado_St,Cleveland_St,1,0
49,70,731605,2003-01-25,-1,70,1,51,Detroit,Cleveland_St,0,0
49,70,731640,2003-03-01,1,72,-1,55,Detroit,Cleveland_St,0,0
49,85,731535,2002-11-16,0,71,0,66,FL_Atlantic,Cleveland_St,0,0
49,114,731596,2003-01-16,1,69,-1,63,IL_Chicago,Cleveland_St,0,0
49,114,731631,2003-02-20,-1,87,1,74,IL_Chicago,Cleveland_St,0,0
49,123,731567,2002-12-18,-1,90,1,74,IUPUI,Cleveland_St,1,0
49,130,731563,2002-12-14,-1,91,1,68,Kent,Cleveland_St,0,0
49,144,731598,2003-01-18,1,77,-1,65,Loyola-Chicago,Cleveland_St,0,0
49,144,731633,2003-02-22,-1,77,1,72,Loyola-Chicago,Cleveland_St,0,0
49,144,731643,2003-03-04,1,69,-1,57,Loyola-Chicago,Cleveland_St,0,0
49,160,731557,2002-12-08,1,79,-1,47,Michigan_St,Cleveland_St,1,0
49,250,731608,2003-01-28,1,81,-1,67,St_Bonaventure,Cleveland_St,0,0
49,315,731617,2003-02-06,1,89,-1,56,WI_Green_Bay,Cleveland_St,0,0
49,316,731584,2003-01-04,-1,70,1,58,WI_Milwaukee,Cleveland_St,1,0
49,316,731619,2003-02-08,1,86,-1,69,WI_Milwaukee,Cleveland_St,1,0
49,323,731626,2003-02-15,1,76,-1,63,Wright_St,Cleveland_St,0,0
49,327,731589,2003-01-09,1,57,-1,55,Youngstown_St,Cleveland_St,0,0
50,38,731549,2002-11-30,1,65,-1,49,Campbell,Coastal_Car,0,0
50,42,731598,2003-01-18,-1,72,1,69,Charleston_So,Coastal_Car,0,0
50,42,731640,2003-03-01,1,70,-1,66,Charleston_So,Coastal_Car,0,0
50,48,731580,2002-12-31,1,90,-1,63,Clemson,Coastal_Car,0,0
50,80,731593,2003-01-13,1,63,-1,60,Elon,Coastal_Car,0,0
50,80,731637,2003-02-26,-1,75,1,53,Elon,Coastal_Car,0,0
50,81,731569,2002-12-20,1,93,-1,82,ETSU,Coastal_Car,1,0
50,86,731543,2002-11-24,1,88,-1,45,Florida,Coastal_Car,1,0
50,97,731551,2002-12-02,1,87,-1,60,Georgetown,Coastal_Car,0,0
50,136,731605,2003-01-25,-1,55,1,54,Liberty,Coastal_Car,0,0
50,136,731628,2003-02-17,1,79,-1,73,Liberty,Coastal_Car,0,0
