team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
177,18,734492,2010-12-21,1,86,-1,85,Austin_Peay,Morehead_St,0,1
177,77,734517,2011-01-15,1,47,-1,40,E_Illinois,Morehead_St,0,1
177,78,734524,2011-01-22,-1,59,1,49,E_Kentucky,Morehead_St,0,1
177,90,734462,2010-11-21,1,61,-1,55,Florida,Morehead_St,1,1
177,182,734557,2011-02-24,1,70,-1,62,Murray_St,Morehead_St,0,1
177,205,734482,2010-12-11,1,69,-1,53,Northern_Iowa,Morehead_St,0,1
177,211,734464,2010-11-23,1,64,-1,45,Ohio_St,Morehead_St,1,1
177,282,734490,2010-12-19,1,70,-1,64,Tennessee_St,Morehead_St,0,1
177,306,734459,2010-11-18,1,60,-1,58,UNC_Wilmington,Morehead_St,0,1
178,20,734506,2011-01-04,1,89,-1,72,Baylor,Morgan_St,0,0
178,58,734564,2011-03-03,1,73,-1,60,Coppin_St,Morgan_St,0,0
178,69,734524,2011-01-22,1,60,-1,55,Delaware_St,Morgan_St,0,0
178,91,734538,2011-02-05,1,63,-1,59,Florida_A&M,Morgan_St,0,0
178,138,734461,2010-11-20,1,79,-1,74,La_Salle,Morgan_St,0,0
178,148,734498,2010-12-27,1,104,-1,74,Louisville,Morgan_St,1,0
178,150,734470,2010-11-29,-1,73,1,67,Loyola_MD,Morgan_St,0,0
178,187,734561,2011-02-28,1,68,-1,60,NC_A&T,Morgan_St,0,0
178,198,734531,2011-01-29,-1,76,1,74,Norfolk_St,Morgan_St,0,0
178,198,734559,2011-02-26,1,69,-1,63,Norfolk_St,Morgan_St,0,0
178,201,734465,2010-11-24,0,59,0,52,North_Florida,Morgan_St,0,0
178,228,734459,2010-11-18,1,77,-1,55,Providence,Morgan_St,0,0
178,277,734491,2010-12-20,1,97,-1,55,Syracuse,Morgan_St,1,0
179,4,734510,2011-01-08,-1,72,1,60,Alabama_A&M,MS_Valley_St,0,0
179,5,734540,2011-02-07,1,90,-1,63,Alabama_St,MS_Valley_St,1,0
179,14,734486,2010-12-15,1,87,-1,64,Arkansas,MS_Valley_St,0,0
179,33,734482,2010-12-11,1,91,-1,71,Butler,MS_Valley_St,1,0
179,34,734464,2010-11-23,1,86,-1,36,BYU,MS_Valley_St,1,0
179,102,734453,2010-11-12,1,72,-1,70,Georgia,MS_Valley_St,1,0
179,122,734457,2010-11-16,1,71,-1,54,Indiana,MS_Valley_St,0,0
179,129,734531,2011-01-29,1,83,-1,73,Jackson_St,MS_Valley_St,0,0
179,129,734559,2011-02-26,-1,82,1,63,Jackson_St,MS_Valley_St,0,0
179,137,734489,2010-12-18,1,85,-1,60,Kentucky,MS_Valley_St,1,0
179,142,734467,2010-11-26,0,64,0,58,Liberty,MS_Valley_St,0,0
179,156,734492,2010-12-21,1,102,-1,77,Marquette,MS_Valley_St,1,0
179,169,734484,2010-12-13,1,101,-1,69,Mississippi,MS_Valley_St,0,0
179,225,734552,2011-02-19,1,59,-1,54,Prairie_View,MS_Valley_St,0,0
179,252,734501,2010-12-30,0,76,0,60,SE_Louisiana,MS_Valley_St,0,0
179,263,734500,2010-12-29,1,91,-1,46,Southern_Miss,MS_Valley_St,0,0
179,272,734462,2010-11-21,1,87,-1,52,St_Mary's_CA,MS_Valley_St,0,0
179,294,734554,2011-02-21,1,58,-1,55,TX_Southern,MS_Valley_St,0,0
180,6,734489,2010-12-18,1,77,-1,57,Albany_NY,Mt_St_Mary's,0,0
180,8,734491,2010-12-20,-1,69,1,64,American_Univ,Mt_St_Mary's,0,0
180,30,734531,2011-01-29,1,62,-1,60,Bryant,Mt_St_Mary's,0,0
180,42,734529,2011-01-27,1,71,-1,52,Central_Conn,Mt_St_Mary's,0,0
180,47,734456,2010-11-15,1,69,-1,59,Cincinnati,Mt_St_Mary's,1,0
180,67,734454,2010-11-13,1,67,-1,52,Dayton,Mt_St_Mary's,0,0
180,145,734515,2011-01-13,1,91,-1,69,Long_Island,Mt_St_Mary's,1,0
180,145,734552,2011-02-19,-1,84,1,64,Long_Island,Mt_St_Mary's,1,0
180,150,734482,2010-12-11,1,65,-1,42,Loyola_MD,Mt_St_Mary's,0,0
180,186,734470,2010-11-29,-1,81,1,68,Navy,Mt_St_Mary's,0,0
180,195,734463,2010-11-22,1,65,-1,63,Niagara,Mt_St_Mary's,0,0
180,206,734494,2010-12-23,1,70,-1,47,Northwestern,Mt_St_Mary's,0,0
180,220,734478,2010-12-07,1,57,-1,53,Penn_St,Mt_St_Mary's,1,0
180,230,734475,2010-12-04,1,77,-1,75,Quinnipiac,Mt_St_Mary's,0,0
180,230,734564,2011-03-03,1,78,-1,59,Quinnipiac,Mt_St_Mary's,0,0
180,236,734510,2011-01-08,-1,51,1,48,Robert_Morris,Mt_St_Mary's,0,0
180,236,734557,2011-02-24,1,65,-1,57,Robert_Morris,Mt_St_Mary's,0,0
180,267,734550,2011-02-17,-1,63,1,60,St_Francis_NY,Mt_St_Mary's,0,0
180,319,734500,2010-12-29,1,68,-1,61,Vermont,Mt_St_Mary's,0,0
180,322,734504,2011-01-02,1,99,-1,34,Virginia_Tech,Mt_St_Mary's,0,0
180,327,734545,2011-02-12,1,70,-1,65,Wagner,Mt_St_Mary's,0,0
181,12,734552,2011-02-19,1,62,-1,58,Ark_Little_Rock,MTSU,1,0
181,15,734517,2011-01-15,1,69,-1,65,Arkansas_St,MTSU,0,0
181,17,734462,2010-11-21,1,68,-1,66,Auburn,MTSU,0,0
181,21,734478,2010-12-07,1,88,-1,87,Belmont,MTSU,1,0
181,38,734460,2010-11-19,0,97,0,90,Campbell,MTSU,0,0
181,85,734489,2010-12-18,1,81,-1,79,Evansville,MTSU,0,0
181,88,734515,2011-01-13,-1,71,1,61,FL_Atlantic,MTSU,0,0
181,88,734529,2011-01-27,1,62,-1,51,FL_Atlantic,MTSU,0,0
181,96,734483,2010-12-12,-1,76,1,61,Furman,MTSU,0,0
181,115,734555,2011-02-22,1,70,-1,68,Houston_Bap,MTSU,0,0
181,259,734504,2011-01-02,1,63,-1,57,South_Alabama,MTSU,0,0
181,281,734471,2010-11-30,1,86,-1,56,Tennessee,MTSU,1,0
181,291,734550,2011-02-17,1,69,-1,65,Troy,MTSU,0,0
181,295,734458,2010-11-17,-1,76,1,71,UAB,MTSU,1,0
181,318,734492,2010-12-21,-1,72,1,53,Vanderbilt,MTSU,1,0
182,18,734510,2011-01-08,-1,66,1,64,Austin_Peay,Murray_St,0,0
182,77,734522,2011-01-20,-1,61,1,60,E_Illinois,Murray_St,0,0
182,169,734458,2010-11-17,1,77,-1,61,Mississippi,Murray_St,0,0
182,177,734475,2010-12-04,1,75,-1,65,Morehead_St,Murray_St,1,0
182,213,734469,2010-11-28,0,66,0,49,Oklahoma_St,Murray_St,0,0
182,253,734549,2011-02-16,1,64,-1,57,SE_Missouri_St,Murray_St,0,0
182,283,734565,2011-03-04,0,64,0,59,Tennessee_Tech,Murray_St,0,0
182,307,734467,2010-11-26,0,69,0,55,UNLV,Murray_St,1,0
183,10,734462,2010-11-21,1,93,-1,70,Arizona,N_Colorado,1,1
183,55,734491,2010-12-20,1,75,-1,61,Colorado_St,N_Colorado,0,1
183,70,734489,2010-12-18,1,71,-1,68,Denver,N_Colorado,0,1
183,120,734483,2010-12-12,1,86,-1,76,Illinois,N_Colorado,1,1
183,175,734545,2011-02-12,1,55,-1,42,Montana,N_Colorado,0,1
183,204,734533,2011-01-31,1,65,-1,54,Northern_Arizona,N_Colorado,0,1
183,249,734464,2010-11-23,1,87,-1,84,Santa_Clara,N_Colorado,0,1
183,302,734493,2010-12-22,1,78,-1,75,ULM,N_Colorado,0,1
183,317,734467,2010-11-26,0,76,0,61,Valparaiso,N_Colorado,0,1
183,331,734531,2011-01-29,1,72,-1,71,Weber_St,N_Colorado,0,1
184,95,734489,2010-12-18,1,82,-1,69,Fresno_St,N_Dakota_St,0,0
184,127,734522,2011-01-20,-1,84,1,80,IPFW,N_Dakota_St,0,0
184,127,734552,2011-02-19,1,73,-1,61,IPFW,N_Dakota_St,0,0
184,128,734515,2011-01-13,1,67,-1,64,IUPUI,N_Dakota_St,0,0
184,128,734545,2011-02-12,-1,76,1,72,IUPUI,N_Dakota_St,0,0
184,168,734465,2010-11-24,1,84,-1,65,Minnesota,N_Dakota_St,0,0
184,172,734499,2010-12-28,1,75,-1,73,Missouri_KC,N_Dakota_St,0,0
184,209,734524,2011-01-22,-1,83,1,76,Oakland,N_Dakota_St,1,0
184,209,734550,2011-02-17,1,71,-1,69,Oakland,N_Dakota_St,1,0
184,215,734538,2011-02-05,1,81,-1,73,Oral_Roberts,N_Dakota_St,0,0
184,215,734566,2011-03-05,0,72,0,65,Oral_Roberts,N_Dakota_St,0,0
184,216,734453,2010-11-12,1,97,-1,92,Oregon,N_Dakota_St,0,0
184,265,734501,2010-12-30,1,77,-1,68,Southern_Utah,N_Dakota_St,0,0
184,325,734517,2011-01-15,1,67,-1,62,W_Illinois,N_Dakota_St,0,0
184,333,734468,2010-11-27,1,71,-1,69,WI_Green_Bay,N_Dakota_St,0,0
185,19,734510,2011-01-08,-1,75,1,70,Ball_St,N_Illinois,0,0
185,19,734566,2011-03-05,1,67,-1,57,Ball_St,N_Illinois,0,0
185,24,734470,2010-11-29,-1,80,1,51,Boise_St,N_Illinois,0,0
185,27,734535,2011-02-02,-1,73,1,70,Bowling_Green,N_Illinois,0,0
185,28,734457,2010-11-16,1,66,-1,63,Bradley,N_Illinois,0,0
185,32,734531,2011-01-29,1,63,-1,52,Buffalo,N_Illinois,0,0
185,35,734522,2011-01-20,1,66,-1,64,C_Michigan,N_Illinois,0,0
185,35,734556,2011-02-23,-1,64,1,58,C_Michigan,N_Illinois,0,0
185,71,734473,2010-12-02,1,86,-1,84,DePaul,N_Illinois,0,0
185,126,734505,2011-01-03,1,72,-1,63,Iowa_St,N_Illinois,0,0
185,136,734545,2011-02-12,-1,84,1,77,Kent,N_Illinois,0,0
185,165,734542,2011-02-09,1,84,-1,72,Miami_OH,N_Illinois,0,0
185,171,734498,2010-12-27,1,97,-1,61,Missouri,N_Illinois,1,0
185,206,734453,2010-11-12,-1,97,1,78,Northwestern,N_Illinois,0,0
185,210,734538,2011-02-05,1,80,-1,73,Ohio,N_Illinois,0,0
185,240,734493,2010-12-22,1,61,-1,49,S_Illinois,N_Illinois,0,0
185,254,734552,2011-02-19,-1,60,1,48,Seattle,N_Illinois,0,0
185,280,734489,2010-12-18,1,84,-1,74,Temple,N_Illinois,1,0
185,326,734524,2011-01-22,1,82,-1,80,W_Michigan,N_Illinois,0,0
185,326,734548,2011-02-15,-1,77,1,65,W_Michigan,N_Illinois,0,0
186,8,734556,2011-02-23,1,69,-1,58,American_Univ,Navy,0,0
186,31,734510,2011-01-08,-1,71,1,64,Bucknell,Navy,1,0
186,31,734538,2011-02-05,1,75,-1,49,Bucknell,Navy,1,0
186,32,734454,2010-11-13,1,88,-1,46,Buffalo,Navy,0,0
186,58,734478,2010-12-07,1,65,-1,64,Coppin_St,Navy,0,0
186,83,734493,2010-12-22,-1,73,1,58,Elon,Navy,0,0
186,113,734521,2011-01-19,-1,71,1,50,Holy_Cross,Navy,0,0
186,113,734549,2011-02-16,1,72,-1,61,Holy_Cross,Navy,0,0
186,139,734517,2011-01-15,1,76,-1,73,Lafayette,Navy,0,0
186,141,734514,2011-01-12,1,71,-1,63,Lehigh,Navy,0,0
186,141,734542,2011-02-09,-1,87,1,72,Lehigh,Navy,0,0
186,141,734563,2011-03-02,1,87,-1,75,Lehigh,Navy,0,0
186,145,734501,2010-12-30,-1,96,1,86,Long_Island,Navy,1,0
186,147,734461,2010-11-20,0,80,0,65,Louisiana_Tech,Navy,0,0
186,161,734468,2010-11-27,-1,89,1,81,MD_E_Shore,Navy,0,0
186,163,734481,2010-12-10,1,73,-1,68,Mercer,Navy,0,0
186,226,734504,2011-01-02,-1,60,1,58,Presbyterian,Navy,0,0
186,254,734462,2010-11-21,0,75,0,70,Seattle,Navy,0,0
186,284,734449,2010-11-08,1,83,-1,52,Texas,Navy,1,0
186,297,734460,2010-11-19,1,75,-1,60,UC_Irvine,Navy,0,0
187,11,734494,2010-12-23,1,56,-1,50,Arizona_St,NC_A&T,0,0
187,14,734500,2010-12-29,1,87,-1,59,Arkansas,NC_A&T,0,0
187,19,734502,2010-12-31,1,80,-1,68,Ball_St,NC_A&T,0,0
187,22,734512,2011-01-10,-1,72,1,69,Bethune-Cookman,NC_A&T,0,0
187,58,734531,2011-01-29,1,88,-1,70,Coppin_St,NC_A&T,0,0
187,90,734459,2010-11-18,1,105,-1,55,Florida,NC_A&T,1,0
187,107,734519,2011-01-17,1,82,-1,77,Hampton,NC_A&T,1,0
187,161,734540,2011-02-07,1,83,-1,82,MD_E_Shore,NC_A&T,0,0
187,170,734483,2010-12-12,1,74,-1,58,Mississippi_St,NC_A&T,0,0
187,177,734455,2010-11-14,1,84,-1,61,Morehead_St,NC_A&T,1,0
187,178,734533,2011-01-31,1,68,-1,66,Morgan_St,NC_A&T,0,0
187,188,734526,2011-01-24,-1,90,1,84,NC_Central,NC_A&T,0,0
187,198,734564,2011-03-03,1,75,-1,57,Norfolk_St,NC_A&T,0,0
187,211,734453,2010-11-12,1,102,-1,61,Ohio_St,NC_A&T,1,0
187,238,734552,2011-02-19,1,71,-1,57,S_Carolina_St,NC_A&T,0,0
187,274,734486,2010-12-15,1,76,-1,59,Stanford,NC_A&T,0,0
188,1,734482,2010-12-11,1,73,-1,56,Air_Force,NC_Central,0,0
188,22,734533,2011-01-31,-1,67,1,64,Bethune-Cookman,NC_Central,0,0
188,22,734561,2011-02-28,1,73,-1,60,Bethune-Cookman,NC_Central,0,0
188,51,734550,2011-02-17,1,94,-1,59,Coastal_Car,NC_Central,0,0
188,69,734510,2011-01-08,-1,68,1,59,Delaware_St,NC_Central,0,0
188,81,734505,2011-01-03,-1,58,1,50,East_Carolina,NC_Central,0,0
188,89,734492,2010-12-21,1,87,-1,68,FL_Gulf_Coast,NC_Central,0,0
188,111,734540,2011-02-07,1,82,-1,74,High_Point,NC_Central,0,0
188,122,734464,2010-11-23,1,72,-1,56,Indiana,NC_Central,0,0
188,164,734460,2010-11-19,1,88,-1,65,Miami_FL,NC_Central,0,0
188,166,734485,2010-12-14,1,64,-1,44,Michigan,NC_Central,1,0
188,187,734554,2011-02-21,-1,72,1,67,NC_A&T,NC_Central,0,0
188,198,734524,2011-01-22,1,74,-1,71,Norfolk_St,NC_Central,0,0
188,212,734456,2010-11-15,1,71,-1,63,Oklahoma,NC_Central,0,0
189,10,734490,2010-12-19,-1,72,1,62,Arizona,NC_State,1,0
189,25,734513,2011-01-11,1,75,-1,66,Boston_College,NC_State,0,0
189,49,734527,2011-01-25,1,60,-1,50,Clemson,NC_State,1,0
189,75,734521,2011-01-19,-1,92,1,78,Duke,NC_State,1,0
189,75,734538,2011-02-05,1,76,-1,52,Duke,NC_State,1,0
189,93,734517,2011-01-15,1,84,-1,71,Florida_St,NC_State,1,0
189,93,734567,2011-03-06,-1,72,1,62,Florida_St,NC_State,1,0
189,101,734462,2010-11-21,0,82,0,67,Georgetown,NC_State,1,0
189,158,734553,2011-02-20,1,87,-1,80,Maryland,NC_State,0,0
189,199,734531,2011-01-29,1,84,-1,64,North_Carolina,NC_State,1,0
189,199,734556,2011-02-23,-1,75,1,63,North_Carolina,NC_State,1,0
189,277,734475,2010-12-04,1,65,-1,59,Syracuse,NC_State,1,0
189,321,734562,2011-03-01,1,69,-1,58,Virginia,NC_State,0,0
189,322,734535,2011-02-02,-1,77,1,69,Virginia_Tech,NC_State,0,0
189,338,734472,2010-12-01,1,87,-1,48,Wisconsin,NC_State,1,0
190,20,734542,2011-02-09,1,74,-1,70,Baylor,Nebraska,0,0
190,54,734566,2011-03-05,1,67,-1,57,Colorado,Nebraska,0,0
190,66,734460,2010-11-19,0,70,0,67,Davidson,Nebraska,0,0
190,126,734559,2011-02-26,1,83,-1,82,Iowa_St,Nebraska,0,0
190,133,734517,2011-01-15,1,63,-1,60,Kansas,Nebraska,1,0
190,133,734538,2011-02-05,-1,86,1,66,Kansas,Nebraska,1,0
190,134,734535,2011-02-02,1,69,-1,53,Kansas_St,Nebraska,1,0
190,134,734556,2011-02-23,-1,61,1,57,Kansas_St,Nebraska,1,0
190,171,734514,2011-01-12,1,77,-1,69,Missouri,Nebraska,1,0
190,287,734524,2011-01-22,1,72,-1,71,Texas_Tech,Nebraska,0,0
190,318,734459,2010-11-18,0,59,0,49,Vanderbilt,Nebraska,1,0
191,11,734488,2010-12-17,-1,78,1,75,Arizona_St,Nevada,0,0
191,24,734559,2011-02-26,-1,72,1,66,Boise_St,Nevada,0,0
191,26,734464,2010-11-23,0,66,0,57,Boston_Univ,Nevada,1,0
191,95,734505,2011-01-03,1,80,-1,74,Fresno_St,Nevada,0,0
191,97,734463,2010-11-22,1,58,-1,56,G_Washington,Nevada,0,0
191,110,734547,2011-02-14,1,69,-1,67,Hawaii,Nevada,0,0
191,114,734477,2010-12-06,1,64,-1,61,Houston,Nevada,0,0
191,117,734514,2011-01-12,1,72,-1,67,Idaho,Nevada,0,0
191,117,734557,2011-02-24,-1,67,1,59,Idaho,Nevada,0,0
191,194,734566,2011-03-05,1,77,-1,68,New_Mexico_St,Nevada,0,0
191,218,734456,2010-11-15,0,64,0,53,Pacific,Nevada,0,0
191,221,734457,2010-11-16,0,76,0,75,Pepperdine,Nevada,0,0
191,223,734498,2010-12-27,1,66,-1,62,Portland,Nevada,0,0
191,239,734471,2010-11-30,1,82,-1,65,S_Dakota_St,Nevada,0,0
191,307,734475,2010-12-04,-1,82,1,70,UNLV,Nevada,1,0
191,312,734510,2011-01-08,-1,81,1,67,Utah_St,Nevada,1,0
191,312,734535,2011-02-02,1,67,-1,45,Utah_St,Nevada,1,0
191,329,734493,2010-12-22,1,90,-1,60,Washington,Nevada,1,0
192,6,734504,2011-01-02,1,59,-1,44,Albany_NY,New_Hampshire,0,0
192,16,734480,2010-12-09,-1,71,1,63,Army,New_Hampshire,0,0
192,23,734510,2011-01-08,-1,66,1,61,Binghamton,New_Hampshire,0,0
192,26,734506,2011-01-04,1,61,-1,54,Boston_Univ,New_Hampshire,1,0
192,26,734566,2011-03-05,0,69,0,60,Boston_Univ,New_Hampshire,1,0
192,42,734493,2010-12-22,1,71,-1,50,Central_Conn,New_Hampshire,0,0
192,57,734471,2010-11-30,1,62,-1,55,Connecticut,New_Hampshire,1,0
192,108,734560,2011-02-27,1,62,-1,54,Hartford,New_Hampshire,0,0
192,153,734527,2011-01-25,1,64,-1,50,Maine,New_Hampshire,0,0
192,153,734555,2011-02-22,-1,70,1,53,Maine,New_Hampshire,0,0
192,155,734552,2011-02-19,1,58,-1,49,Marist,New_Hampshire,0,0
192,232,734489,2010-12-18,1,64,-1,52,Rhode_Island,New_Hampshire,0,0
192,241,734464,2010-11-23,1,50,-1,42,Sacred_Heart,New_Hampshire,0,0
192,276,734517,2011-01-15,1,64,-1,60,Stony_Brook,New_Hampshire,0,0
192,276,734542,2011-02-09,-1,63,1,56,Stony_Brook,New_Hampshire,0,0
192,316,734501,2010-12-30,1,78,-1,65,VA_Commonwealth,New_Hampshire,1,0
192,319,734522,2011-01-20,-1,61,1,53,Vermont,New_Hampshire,0,0
192,319,734533,2011-01-31,1,63,-1,49,Vermont,New_Hampshire,0,0
193,37,734461,2010-11-20,1,89,-1,64,California,New_Mexico,0,0
193,55,734545,2011-02-12,1,68,-1,62,Colorado_St,New_Mexico,0,0
193,67,734503,2011-01-01,1,76,-1,73,Dayton,New_Mexico,0,0
193,205,734494,2010-12-23,0,66,0,60,Northern_Iowa,New_Mexico,0,0
193,245,734517,2011-01-15,-1,87,1,77,San_Diego_St,New_Mexico,1,0
193,245,734549,2011-02-16,1,68,-1,62,San_Diego_St,New_Mexico,1,0
193,307,734524,2011-01-22,1,63,-1,62,UNLV,New_Mexico,1,0
193,307,734556,2011-02-23,-1,77,1,74,UNLV,New_Mexico,1,0
193,311,734521,2011-01-19,1,82,-1,72,Utah,New_Mexico,0,0
193,311,734552,2011-02-19,-1,62,1,60,Utah,New_Mexico,0,0
193,342,734510,2011-01-08,1,67,-1,66,Wyoming,New_Mexico,0,0
194,10,734459,2010-11-18,1,83,-1,57,Arizona,New_Mexico_St,1,0
194,24,734502,2010-12-31,1,81,-1,78,Boise_St,New_Mexico_St,0,0
194,95,734536,2011-02-03,1,88,-1,83,Fresno_St,New_Mexico_St,0,0
194,110,734559,2011-02-26,1,76,-1,70,Hawaii,New_Mexico_St,0,0
194,159,734461,2010-11-20,0,71,0,57,Massachusetts,New_Mexico_St,0,0
194,183,734552,2011-02-19,-1,82,1,80,N_Colorado,New_Mexico_St,1,0
194,191,734522,2011-01-20,1,90,-1,71,Nevada,New_Mexico_St,0,0
194,193,734475,2010-12-04,-1,84,1,78,New_Mexico,New_Mexico_St,0,0
194,193,734482,2010-12-11,1,78,-1,62,New_Mexico,New_Mexico_St,0,0
194,247,734556,2011-02-23,1,72,-1,70,San_Jose_St,New_Mexico_St,0,0
194,272,734494,2010-12-23,-1,73,1,53,St_Mary's_CA,New_Mexico_St,0,0
194,308,734462,2010-11-21,0,80,0,61,USC,New_Mexico_St,1,0
194,312,734524,2011-01-22,1,59,-1,49,Utah_St,New_Mexico_St,1,0
194,312,734563,2011-03-02,-1,58,1,54,Utah_St,New_Mexico_St,1,0
194,314,734464,2010-11-23,1,73,-1,56,UTEP,New_Mexico_St,0,0
194,314,734471,2010-11-30,-1,74,1,72,UTEP,New_Mexico_St,0,0
195,6,734468,2010-11-27,0,75,0,65,Albany_NY,Niagara,0,0
195,32,734479,2010-12-08,1,82,-1,64,Buffalo,Niagara,0,0
195,39,734530,2011-01-28,1,69,-1,54,Canisius,Niagara,0,0
195,42,734490,2010-12-19,1,74,-1,71,Central_Conn,Niagara,0,0
195,72,734469,2010-11-28,1,96,-1,77,Detroit,Niagara,0,0
195,74,734499,2010-12-28,1,84,-1,39,Drexel,Niagara,0,0
195,87,734505,2011-01-03,1,70,-1,48,Fairfield,Niagara,0,0
195,87,734525,2011-01-23,-1,57,1,49,Fairfield,Niagara,0,0
195,104,734460,2010-11-19,1,77,-1,51,Georgia_Tech,Niagara,0,0
195,124,734476,2010-12-05,1,82,-1,58,Iona,Niagara,0,0
195,124,734523,2011-01-21,-1,72,1,66,Iona,Niagara,0,0
195,150,734558,2011-02-25,-1,75,1,63,Loyola_MD,Niagara,0,0
195,154,734519,2011-01-17,1,51,-1,49,Manhattan,Niagara,0,0
195,155,734474,2010-12-03,1,80,-1,72,Marist,Niagara,0,0
195,155,734565,2011-03-04,0,73,0,61,Marist,Niagara,0,0
195,230,734493,2010-12-22,-1,88,1,63,Quinnipiac,Niagara,0,0
195,235,734509,2011-01-07,-1,82,1,65,Rider,Niagara,0,0
195,235,734546,2011-02-13,1,61,-1,50,Rider,Niagara,0,0
195,257,734532,2011-01-30,1,61,-1,59,Siena,Niagara,0,0
195,273,734517,2011-01-15,1,77,-1,57,St_Peter's,Niagara,1,0
195,273,734537,2011-02-04,-1,70,1,47,St_Peter's,Niagara,1,0
195,303,734501,2010-12-30,1,68,-1,67,UMBC,Niagara,0,0
195,334,734458,2010-11-17,-1,90,1,73,WI_Milwaukee,Niagara,0,0
196,114,734453,2010-11-12,1,63,-1,62,Houston,Nicholls_St,0,0
196,140,734545,2011-02-12,1,84,-1,71,Lamar,Nicholls_St,0,0
196,160,734528,2011-01-26,-1,66,1,65,McNeese_St,Nicholls_St,0,0
196,160,734559,2011-02-26,1,71,-1,51,McNeese_St,Nicholls_St,0,0
196,170,734484,2010-12-13,1,67,-1,58,Mississippi_St,Nicholls_St,0,0
196,207,734514,2011-01-12,1,73,-1,64,Northwestern_LA,Nicholls_St,0,0
196,213,734462,2010-11-21,1,76,-1,56,Oklahoma_St,Nicholls_St,0,0
196,242,734517,2011-01-15,1,74,-1,56,Sam_Houston_St,Nicholls_St,0,0
196,252,734566,2011-03-05,1,50,-1,43,SE_Louisiana,Nicholls_St,0,0
196,256,734542,2011-02-09,-1,64,1,57,SF_Austin,Nicholls_St,0,0
196,285,734505,2011-01-03,1,66,-1,55,Texas_A&M,Nicholls_St,1,0
196,286,734538,2011-02-05,1,75,-1,60,Texas_St,Nicholls_St,0,0
196,335,734481,2010-12-10,1,68,-1,50,Wichita_St,Nicholls_St,0,0
197,16,734459,2010-11-18,-1,63,1,60,Army,NJIT,0,0
197,139,734479,2010-12-08,1,72,-1,56,Lafayette,NJIT,0,0
197,141,734506,2011-01-04,-1,92,1,83,Lehigh,NJIT,0,0
197,145,734499,2010-12-28,-1,89,1,82,Long_Island,NJIT,1,0
197,146,734520,2011-01-18,1,88,-1,81,Longwood,NJIT,0,0
197,154,734454,2010-11-13,-1,75,1,70,Manhattan,NJIT,0,0
197,158,734493,2010-12-22,1,89,-1,50,Maryland,NJIT,0,0
197,237,734472,2010-12-01,1,66,-1,54,Rutgers,NJIT,0,0
197,255,734490,2010-12-19,1,68,-1,45,Seton_Hall,NJIT,0,0
197,261,734557,2011-02-24,1,99,-1,84,South_Dakota,NJIT,0,0
197,267,734501,2010-12-30,1,72,-1,47,St_Francis_NY,NJIT,0,0
197,313,734531,2011-01-29,1,71,-1,58,Utah_Valley,NJIT,0,0
197,313,734564,2011-03-03,-1,61,1,56,Utah_Valley,NJIT,0,0
197,319,734468,2010-11-27,1,69,-1,50,Vermont,NJIT,0,0
198,22,734510,2011-01-08,-1,85,1,83,Bethune-Cookman,Norfolk_St,0,0
198,58,734561,2011-02-28,-1,76,1,69,Coppin_St,Norfolk_St,0,0
198,69,734540,2011-02-07,1,91,-1,83,Delaware_St,Norfolk_St,0,0
198,76,734504,2011-01-02,1,95,-1,73,Duquesne,Norfolk_St,0,0
198,85,734494,2010-12-23,1,87,-1,69,Evansville,Norfolk_St,0,0
198,87,734467,2010-11-26,0,91,0,56,Fairfield,Norfolk_St,0,0
198,107,734517,2011-01-15,1,63,-1,56,Hampton,Norfolk_St,1,0
198,107,734545,2011-02-12,-1,86,1,72,Hampton,Norfolk_St,1,0
198,124,734471,2010-11-30,-1,73,1,64,Iona,Norfolk_St,0,0
198,145,734453,2010-11-12,1,87,-1,64,Long_Island,Norfolk_St,1,0
198,153,734483,2010-12-12,1,74,-1,54,Maine,Norfolk_St,0,0
198,161,734538,2011-02-05,1,88,-1,84,MD_E_Shore,Norfolk_St,0,0
198,187,734475,2010-12-04,1,89,-1,81,NC_A&T,Norfolk_St,0,0
198,188,734552,2011-02-19,1,82,-1,72,NC_Central,Norfolk_St,0,0
198,210,734501,2010-12-30,1,92,-1,56,Ohio,Norfolk_St,0,0
198,237,734464,2010-11-23,1,83,-1,59,Rutgers,Norfolk_St,0,0
198,238,734554,2011-02-21,1,64,-1,62,S_Carolina_St,Norfolk_St,0,0
198,270,734461,2010-11-20,1,70,-1,65,St_Joseph's_PA,Norfolk_St,0,0
198,321,734491,2010-12-20,1,50,-1,49,Virginia,Norfolk_St,0,0
199,75,734542,2011-02-09,1,79,-1,73,Duke,North_Carolina,1,1
199,104,734518,2011-01-16,1,78,-1,58,Georgia_Tech,North_Carolina,0,1
199,120,734471,2010-11-30,1,79,-1,67,Illinois,North_Carolina,1,1
199,168,734460,2010-11-19,0,72,0,67,Minnesota,North_Carolina,0,1
199,284,734489,2010-12-18,0,78,0,76,Texas,North_Carolina,1,1
199,318,734462,2010-11-21,0,72,0,65,Vanderbilt,North_Carolina,1,1
200,117,734474,2010-12-03,1,63,-1,42,Idaho,North_Dakota,0,0
200,127,734464,2010-11-23,-1,71,1,61,IPFW,North_Dakota,0,0
200,172,734489,2010-12-18,1,69,-1,61,Missouri_KC,North_Dakota,0,0
